-0.153	0.926	0.213
-0.177	0.943	0.247
-0.204	0.974	0.251
-0.204	0.967	0.191
-0.224	0.967	0.168
-0.204	1.095	0.251
-0.029	1.342	0.371
0.265	1.511	0.492
0.405	1.222	0.360
-0.194	0.651	0.443
-0.662	0.452	0.736
-0.693	0.438	0.718
-0.351	0.723	0.518
-0.149	0.826	0.432
0.094	0.957	0.292
0.193	1.167	0.270
0.104	1.088	0.304
-0.118	0.854	0.401
-0.153	0.795	0.428
-0.146	0.792	0.398
-0.146	0.830	0.386
-0.118	0.923	0.379
-0.091	0.974	0.341
-0.071	0.974	0.277
-0.050	0.905	0.255
-0.060	0.854	0.251
-0.077	0.840	0.262
-0.146	0.871	0.258
-0.183	0.926	0.255
-0.228	0.950	0.262
-0.224	0.923	0.213
-0.207	0.881	0.191
-0.170	0.871	0.224
-0.149	0.950	0.296
-0.146	0.978	0.307
-0.146	0.985	0.183
-0.122	1.050	0.093
-0.084	1.150	0.138
-0.183	1.493	0.319
-0.522	1.562	0.680
-0.560	1.074	0.616
-0.317	0.544	0.465
0.142	0.465	0.428
0.439	0.452	0.462
0.131	0.555	0.379
-0.341	0.995	0.624
-0.457	1.170	0.556
-0.457	1.015	0.386
-0.385	0.813	0.273
-0.320	0.854	0.288
-0.224	0.981	0.368
-0.118	0.981	0.364
-0.057	0.909	0.334
-0.159	0.871	0.334
-0.255	0.923	0.360
-0.272	0.926	0.315
-0.252	0.885	0.262
-0.231	0.892	0.228
-0.224	0.923	0.206
-0.204	0.971	0.213
-0.156	0.974	0.213
-0.163	0.936	0.213
-0.159	0.905	0.251
-0.146	0.926	0.277
-0.125	0.930	0.243
-0.190	0.912	0.149
-0.272	0.991	0.198
-0.224	1.167	0.281
0.124	1.411	0.416
0.514	1.442	0.484
0.299	1.009	0.224
-0.327	0.658	0.507
-0.943	0.404	1.056
-0.731	0.441	0.657
-0.358	0.723	0.432
-0.043	0.885	0.243
0.073	1.150	0.206
0.114	1.297	0.273
-0.060	1.005	0.319
-0.170	0.820	0.337
-0.214	0.723	0.386
-0.197	0.737	0.428
-0.156	0.826	0.443
-0.098	0.902	0.413
-0.043	0.940	0.304
-0.026	0.960	0.232
-0.019	0.943	0.217
-0.053	0.923	0.224
-0.091	0.912	0.221
-0.098	0.905	0.224
-0.118	0.895	0.206
-0.132	0.875	0.191
-0.125	0.850	0.206
-0.071	0.878	0.236
-0.088	0.974	0.307
-0.201	1.022	0.383
-0.224	1.067	0.341
-0.201	1.380	0.386
-0.392	1.658	0.488
-0.590	1.294	0.608
-0.337	0.727	0.390
0.097	0.654	0.258
0.528	0.820	0.255
0.432	0.637	0.300
0.018	0.534	0.499
-0.556	0.682	0.706
-0.679	0.905	0.544
-0.467	0.967	0.541
-0.320	0.820	0.345
-0.204	0.926	0.255
-0.177	1.050	0.311
-0.163	1.081	0.349
-0.170	0.943	0.349
-0.211	0.878	0.315
-0.276	0.895	0.307
-0.310	0.871	0.326
-0.307	0.785	0.326
-0.272	0.727	0.277
-0.177	0.795	0.251
-0.136	0.837	0.224
-0.115	0.923	0.217
-0.153	0.943	0.213
-0.197	0.930	0.213
-0.248	0.995	0.213
-0.276	1.060	0.213
-0.262	1.019	0.149
-0.204	1.060	0.138
-0.101	1.291	0.292
0.131	1.466	0.416
0.343	1.380	0.371
-0.159	0.881	0.304
-0.631	0.709	0.575
-0.826	0.534	0.759
-0.505	0.665	0.518
-0.218	0.758	0.386
0.035	0.878	0.288
0.254	1.156	0.240
0.237	1.222	0.213
-0.149	0.936	0.292
-0.286	0.813	0.416
-0.252	0.833	0.409
-0.177	0.840	0.304
-0.129	0.888	0.307
-0.105	0.967	0.341
-0.067	0.981	0.277
-0.019	0.892	0.206
-0.019	0.837	0.202
-0.043	0.833	0.209
-0.112	0.892	0.232
-0.166	0.947	0.243
-0.214	0.971	0.221
-0.177	0.923	0.168
-0.146	0.881	0.172
-0.132	0.926	0.240
-0.142	0.964	0.277
-0.149	0.978	0.281
-0.057	1.050	0.149
0.008	1.125	0.066
-0.101	1.346	0.206
-0.419	1.555	0.522
-0.655	1.160	0.706
-0.419	0.651	0.469
0.001	0.627	0.394
0.398	0.654	0.379
0.306	0.624	0.428
-0.040	0.699	0.443
-0.375	0.936	0.499
-0.443	1.156	0.458
-0.416	1.064	0.364
-0.361	0.885	0.240
-0.272	0.905	0.262
-0.177	0.960	0.288
-0.108	0.960	0.349
-0.112	0.912	0.337
-0.204	0.864	0.311
-0.300	0.885	0.285
-0.300	0.930	0.262
-0.262	0.892	0.224
-0.190	0.885	0.176
-0.153	0.916	0.160
-0.153	0.960	0.145
-0.187	0.971	0.191
-0.224	0.940	0.224
-0.245	0.919	0.224
-0.228	0.936	0.251
-0.204	0.916	0.232
-0.211	0.936	0.217
-0.242	1.036	0.258
-0.125	1.260	0.319
0.135	1.452	0.413
0.285	1.370	0.315
-0.050	0.957	0.307
-0.392	0.761	0.511
-0.631	0.599	0.688
-0.471	0.630	0.578
-0.248	0.720	0.465
-0.067	0.723	0.341
0.066	0.943	0.240
0.063	1.098	0.262
-0.139	1.050	0.379
-0.265	0.919	0.450
-0.242	0.857	0.371
-0.194	0.847	0.311
-0.190	0.868	0.326
-0.163	0.919	0.368
-0.108	0.957	0.352
-0.043	0.905	0.270
-0.012	0.875	0.247
-0.019	0.864	0.240
-0.071	0.892	0.236
-0.139	0.916	0.251
-0.190	0.967	0.288
-0.180	0.974	0.266
-0.153	0.878	0.221
-0.129	0.792	0.206
-0.122	0.806	0.288
-0.156	0.895	0.326
-0.142	0.950	0.326
-0.053	0.981	0.153
-0.012	1.180	0.149
-0.142	1.493	0.315
-0.508	1.569	0.823
-0.471	0.916	0.650
-0.139	0.610	0.435
0.251	0.599	0.266
0.206	0.613	0.386
-0.057	0.654	0.488
-0.426	0.888	0.556
-0.515	1.057	0.458
-0.450	0.998	0.401
-0.375	0.854	0.270
-0.310	0.875	0.270
-0.259	0.960	0.300
-0.105	0.991	0.315
-0.036	0.909	0.277
-0.115	0.899	0.262
-0.197	0.964	0.288
-0.231	1.005	0.262
-0.221	0.981	0.224
-0.207	0.905	0.168
-0.187	0.909	0.153
-0.201	0.940	0.176
-0.180	0.943	0.183
-0.163	0.923	0.232
-0.170	0.868	0.258
-0.214	0.888	0.319
-0.279	0.892	0.330
-0.310	0.888	0.266
-0.365	0.974	0.191
-0.262	1.191	0.266
-0.026	1.394	0.307
0.292	1.421	0.304
0.227	1.064	0.191
-0.153	0.799	0.273
-0.618	0.709	0.661
-0.666	0.603	0.710
-0.430	0.658	0.511
-0.183	0.737	0.337
0.056	0.899	0.266
0.193	1.143	0.221
0.104	1.160	0.240
-0.173	0.926	0.413
-0.255	0.751	0.386
-0.265	0.668	0.334
-0.252	0.744	0.319
-0.224	0.912	0.304
-0.118	1.057	0.240
0.018	1.222	0.119
0.070	1.208	0.093
0.046	1.077	0.044
-0.077	0.971	0.070
-0.142	0.947	0.093
-0.187	0.930	0.164
-0.173	0.847	0.191
-0.139	0.792	0.157
-0.043	0.754	0.160
0.059	0.816	0.183
0.077	0.895	0.255
-0.050	0.985	0.296
-0.108	1.012	0.187
-0.029	1.036	0.081
-0.060	1.335	0.164
-0.460	1.655	0.620
-0.645	1.311	0.657
-0.392	0.761	0.401
0.035	0.754	0.209
0.299	0.895	0.247
0.367	0.802	0.368
0.066	0.617	0.447
-0.272	0.675	0.484
-0.608	0.964	0.511
-0.590	1.043	0.447
-0.372	0.899	0.292
-0.187	0.974	0.127
-0.084	1.050	0.183
-0.105	1.026	0.296
-0.146	0.971	0.360
-0.201	0.864	0.307
-0.265	0.823	0.277
-0.310	0.857	0.322
-0.310	0.878	0.341
-0.262	0.830	0.270
-0.177	0.847	0.221
-0.118	0.881	0.179
-0.142	0.936	0.157
-0.190	0.978	0.194
-0.214	0.943	0.202
