0.285	1.407	0.514
0.340	1.163	0.319
-0.296	0.765	0.413
-0.686	0.730	0.725
-0.761	0.692	0.736
-0.450	0.768	0.518
-0.190	0.809	0.368
0.018	0.892	0.270
0.135	1.091	0.326
0.114	1.060	0.379
-0.081	0.826	0.390
-0.170	0.768	0.398
-0.170	0.792	0.383
-0.211	0.840	0.371
-0.183	0.947	0.386
-0.142	0.988	0.371
-0.081	0.950	0.304
-0.040	0.878	0.255
-0.040	0.850	0.255
-0.040	0.844	0.292
-0.064	0.881	0.281
-0.091	0.940	0.266
-0.112	0.964	0.240
-0.129	0.936	0.213
-0.118	0.850	0.202
-0.108	0.850	0.288
-0.153	0.923	0.390
-0.183	0.902	0.337
-0.142	0.919	0.209
-0.057	1.070	0.115
-0.136	1.469	0.307
-0.426	1.696	0.672
-0.608	1.218	0.646
-0.289	0.658	0.424
0.135	0.661	0.319
0.480	0.603	0.341
0.196	0.510	0.458
-0.218	0.637	0.556
-0.505	0.981	0.544
-0.508	1.101	0.450
-0.416	0.978	0.371
-0.320	0.881	0.273
-0.211	0.967	0.322
-0.149	0.978	0.375
-0.016	0.899	0.383
-0.071	0.802	0.349
-0.197	0.847	0.364
-0.330	0.919	0.368
-0.324	0.919	0.322
-0.283	0.892	0.270
-0.211	0.892	0.247
-0.170	0.919	0.228
-0.170	0.950	0.217
-0.166	0.971	0.221
-0.183	0.964	0.247
-0.204	0.943	0.247
-0.194	0.930	0.281
-0.156	0.936	0.266
-0.136	0.950	0.206
-0.214	0.967	0.164
-0.242	1.105	0.266
-0.026	1.287	0.341
0.220	1.332	0.409
0.217	1.060	0.364
-0.303	0.696	0.458
-0.570	0.689	0.608
-0.556	0.761	0.593
-0.358	0.792	0.499
-0.183	0.799	0.371
0.039	0.905	0.307
0.148	1.043	0.330
0.111	1.002	0.352
-0.118	0.885	0.330
-0.194	0.868	0.319
-0.207	0.861	0.337
-0.163	0.916	0.334
-0.139	0.998	0.345
-0.112	0.998	0.341
-0.091	0.930	0.300
-0.071	0.871	0.228
-0.067	0.857	0.224
-0.088	0.878	0.255
-0.163	0.919	0.262
-0.214	0.943	0.266
-0.245	0.957	0.258
-0.211	0.919	0.194
-0.142	0.844	0.191
-0.098	0.830	0.202
-0.071	0.899	0.228
-0.101	0.960	0.240
-0.142	0.981	0.240
-0.139	1.050	0.157
-0.047	1.194	0.108
-0.081	1.397	0.187
-0.392	1.511	0.578
-0.495	1.081	0.620
-0.221	0.771	0.499
0.196	0.692	0.319
0.333	0.610	0.345
0.172	0.589	0.473
-0.245	0.737	0.507
-0.481	0.985	0.473
-0.460	1.064	0.416
-0.361	0.978	0.311
-0.262	0.919	0.240
-0.163	0.964	0.232
-0.098	0.971	0.251
-0.036	0.943	0.288
-0.067	0.923	0.281
-0.201	0.936	0.255
-0.300	0.954	0.251
-0.307	0.943	0.240
-0.262	0.940	0.194
-0.197	0.902	0.127
-0.177	0.892	0.130
-0.180	0.933	0.164
-0.204	0.967	0.217
-0.235	0.957	0.258
-0.228	0.943	0.285
-0.194	0.892	0.307
-0.204	0.899	0.236
-0.276	0.995	0.251
-0.252	1.187	0.337
0.087	1.328	0.394
0.265	1.297	0.322
0.029	0.974	0.236
-0.368	0.871	0.435
-0.590	0.881	0.612
-0.584	0.816	0.601
-0.354	0.740	0.503
-0.194	0.699	0.394
-0.033	0.765	0.319
0.111	0.930	0.345
0.135	0.967	0.319
-0.081	0.933	0.326
-0.269	0.933	0.386
-0.324	0.912	0.371
-0.255	0.926	0.341
-0.156	0.967	0.292
-0.105	0.978	0.277
-0.074	0.936	0.277
-0.040	0.888	0.277
-0.023	0.861	0.247
-0.019	0.875	0.228
-0.098	0.912	0.221
-0.163	0.947	0.232
-0.187	0.974	0.236
-0.149	0.926	0.157
-0.105	0.885	0.153
-0.067	0.864	0.202
-0.067	0.885	0.273
-0.136	0.912	0.307
-0.159	0.926	0.273
-0.094	1.022	0.168
-0.053	1.249	0.232
-0.194	1.517	0.360
-0.481	1.421	0.665
-0.365	0.899	0.499
0.022	0.747	0.360
0.367	0.754	0.281
0.306	0.599	0.368
-0.033	0.541	0.462
-0.464	0.761	0.552
-0.577	0.981	0.492
-0.484	0.985	0.386
-0.286	0.899	0.266
-0.163	0.964	0.164
-0.142	1.050	0.202
-0.142	1.053	0.266
-0.159	0.960	0.281
-0.163	0.933	0.258
-0.218	0.947	0.209
-0.272	0.985	0.217
-0.276	0.964	0.198
-0.211	0.936	0.179
-0.149	0.933	0.127
-0.132	0.933	0.104
-0.149	0.933	0.130
-0.180	0.933	0.191
-0.214	0.940	0.247
-0.252	0.947	0.277
-0.269	0.964	0.296
-0.320	0.964	0.240
-0.382	0.964	0.183
-0.375	1.036	0.255
-0.071	1.225	0.334
0.258	1.383	0.413
0.415	1.222	0.255
-0.057	0.795	0.187
-0.399	0.799	0.371
-0.683	0.833	0.650
-0.614	0.703	0.680
-0.385	0.672	0.533
-0.081	0.737	0.360
0.142	0.930	0.319
0.224	0.985	0.322
0.063	0.971	0.266
-0.228	0.940	0.428
-0.327	0.936	0.428
-0.307	0.871	0.349
-0.201	0.947	0.311
-0.163	0.964	0.322
-0.149	0.916	0.304
-0.112	0.888	0.334
-0.077	0.854	0.300
-0.050	0.861	0.266
-0.033	0.895	0.255
-0.118	0.936	0.209
-0.177	0.933	0.217
-0.166	0.940	0.221
-0.139	0.902	0.119
-0.122	0.847	0.134
-0.091	0.847	0.255
-0.081	0.905	0.360
-0.105	0.919	0.322
-0.047	0.954	0.221
0.066	1.184	0.273
-0.064	1.555	0.394
-0.515	1.700	0.710
-0.560	1.070	0.616
-0.375	0.593	0.488
0.100	0.658	0.337
0.449	0.613	0.394
0.271	0.448	0.428
-0.187	0.599	0.552
-0.437	0.974	0.597
-0.430	1.174	0.503
-0.413	0.991	0.394
-0.348	0.854	0.251
-0.265	0.919	0.270
-0.180	0.981	0.345
-0.084	0.981	0.413
-0.077	0.912	0.352
-0.180	0.816	0.337
-0.303	0.837	0.368
-0.303	0.854	0.334
-0.272	0.823	0.304
-0.228	0.840	0.247
-0.194	0.909	0.228
-0.194	0.964	0.221
-0.207	0.974	0.228
-0.242	0.933	0.236
-0.248	0.916	0.243
-0.231	0.978	0.262
-0.221	0.978	0.281
-0.231	0.940	0.232
-0.255	0.967	0.240
-0.170	1.184	0.352
0.077	1.366	0.454
0.323	1.366	0.420
-0.002	0.909	0.352
-0.419	0.730	0.499
-0.714	0.624	0.740
-0.543	0.637	0.627
-0.324	0.723	0.488
-0.077	0.789	0.341
0.138	0.991	0.273
0.206	1.160	0.266
-0.029	1.005	0.304
-0.231	0.875	0.416
-0.255	0.830	0.398
-0.197	0.844	0.322
-0.170	0.926	0.326
-0.163	0.960	0.334
-0.088	0.978	0.322
-0.043	0.936	0.251
-0.019	0.857	0.206
-0.029	0.795	0.236
-0.050	0.823	0.270
-0.115	0.868	0.251
-0.183	0.902	0.228
-0.201	0.905	0.179
-0.166	0.892	0.108
-0.118	0.888	0.134
-0.064	0.960	0.224
-0.105	0.995	0.270
-0.142	1.019	0.262
-0.084	1.129	0.149
-0.036	1.370	0.183
-0.211	1.713	0.187
-0.642	1.648	0.560
-0.515	0.964	0.405
-0.132	0.730	0.364
0.333	0.761	0.341
0.614	0.465	0.341
0.241	0.252	0.394
-0.327	0.483	0.552
-0.597	0.885	0.586
-0.604	1.239	0.477
-0.430	1.070	0.439
-0.242	0.857	0.172
-0.125	0.947	0.157
-0.077	1.074	0.322
-0.108	1.015	0.379
-0.125	0.892	0.360
-0.245	0.809	0.307
-0.317	0.847	0.319
-0.334	0.895	0.322
-0.313	0.868	0.296
-0.228	0.844	0.240
-0.159	0.899	0.202
-0.129	0.974	0.187
-0.180	1.002	0.209
-0.221	0.967	0.247
