0.018	1.435	0.556
0.042	0.988	0.511
-0.163	0.582	0.383
-0.529	0.520	0.450
-0.532	0.761	0.552
-0.149	1.143	0.522
0.104	1.291	0.217
0.189	1.394	-0.013
-0.053	1.208	-0.016
-0.129	1.211	0.074
-0.207	1.321	0.172
-0.259	1.194	0.127
-0.238	1.060	0.179
-0.218	0.995	0.206
-0.156	0.912	0.164
-0.101	0.823	0.157
-0.043	0.744	0.168
-0.006	0.679	0.191
-0.012	0.610	0.206
-0.019	0.569	0.206
-0.040	0.541	0.127
-0.036	0.630	0.040
-0.006	0.809	0.040
-0.084	0.974	0.112
-0.163	0.943	0.134
-0.272	0.878	0.104
-0.351	0.967	-0.005
-0.293	1.150	0.074
-0.156	1.146	0.232
-0.142	1.112	0.300
-0.173	1.160	0.575
-0.221	0.899	0.868
-0.218	0.307	0.484
-0.019	0.517	0.311
0.124	1.129	0.375
-0.023	1.872	0.439
-0.590	1.476	0.262
-0.597	1.067	0.179
-0.430	1.101	0.036
-0.204	1.401	0.044
-0.084	1.387	0.017
-0.036	1.229	0.014
-0.156	1.053	0.070
-0.262	0.967	0.172
-0.334	0.850	0.194
-0.334	0.713	0.206
-0.276	0.579	0.270
-0.265	0.500	0.273
-0.197	0.445	0.360
-0.163	0.479	0.326
-0.163	0.582	0.255
-0.163	0.727	0.240
-0.067	0.940	0.168
0.053	1.098	0.112
0.025	1.143	0.014
-0.183	1.043	-0.129
-0.300	0.954	-0.118
-0.368	0.905	-0.013
-0.378	1.036	0.134
-0.310	1.232	0.371
-0.166	1.273	0.650
0.039	1.053	0.533
0.285	0.995	0.364
-0.016	0.995	0.074
-0.512	1.139	0.341
-0.761	1.218	0.582
-0.696	0.954	0.413
-0.337	0.899	0.319
-0.088	1.012	0.255
0.121	1.108	0.221
0.176	1.002	0.255
0.073	0.892	0.292
-0.050	0.840	0.379
-0.142	0.875	0.371
-0.183	0.960	0.300
-0.197	0.974	0.243
-0.159	0.988	0.194
-0.108	0.971	0.119
-0.019	0.909	0.063
0.042	0.857	0.066
0.039	0.782	0.066
-0.050	0.716	0.048
-0.053	0.665	0.059
-0.012	0.606	0.096
0.046	0.658	0.059
0.111	0.768	0.055
-0.036	0.785	0.145
-0.221	0.881	0.281
-0.365	0.895	0.288
-0.320	0.985	0.345
-0.313	1.249	0.484
-0.392	1.476	0.593
-0.423	1.067	0.560
-0.382	0.565	0.593
0.210	0.520	0.548
0.501	0.991	0.255
0.118	1.473	0.544
-0.508	1.641	0.635
-0.655	1.308	0.300
-0.491	1.177	0.074
-0.224	1.435	0.036
-0.081	1.500	0.014
-0.071	1.256	-0.016
-0.211	1.067	0.036
-0.327	0.940	0.142
-0.365	0.826	0.202
-0.358	0.648	0.213
-0.341	0.479	0.277
-0.327	0.331	0.360
-0.265	0.228	0.405
-0.190	0.307	0.206
-0.129	0.637	0.224
-0.081	0.826	0.296
-0.043	0.957	0.149
-0.067	0.995	0.070
-0.142	0.964	0.017
-0.187	0.960	0.044
-0.231	0.947	-0.016
-0.283	0.947	0.017
-0.372	1.036	0.183
-0.279	1.146	0.435
-0.159	1.187	0.567
0.073	1.208	0.590
0.035	1.043	0.413
-0.361	0.823	0.386
-0.553	0.947	0.665
-0.252	1.229	0.654
0.012	1.273	0.251
0.073	1.304	0.055
-0.023	1.266	0.063
-0.088	1.191	0.172
-0.125	1.160	0.191
-0.115	1.057	0.130
-0.136	0.985	0.157
-0.173	0.974	0.232
-0.183	0.947	0.270
-0.149	0.850	0.236
-0.091	0.775	0.221
-0.023	0.730	0.236
0.025	0.740	0.232
0.001	0.727	0.221
-0.053	0.692	0.191
-0.074	0.689	0.164
-0.071	0.723	0.112
-0.040	0.768	0.100
-0.026	0.792	0.078
-0.071	0.740	0.089
-0.201	0.771	0.176
-0.313	0.847	0.236
-0.197	0.816	0.164
-0.047	0.703	0.123
-0.002	0.699	0.089
-0.036	0.881	0.273
-0.218	1.122	0.714
-0.471	0.850	0.703
-0.385	0.596	0.398
0.083	1.009	0.398
0.193	2.081	0.458
-0.382	1.679	0.307
-0.320	1.246	0.292
-0.159	1.311	0.100
-0.064	1.545	-0.047
-0.211	1.600	0.085
-0.447	1.407	0.168
-0.488	1.139	0.164
-0.413	1.005	0.130
-0.293	0.916	0.145
-0.183	0.792	0.149
-0.163	0.668	0.198
-0.180	0.479	0.322
-0.163	0.221	0.409
-0.177	0.214	0.273
-0.136	0.596	0.240
-0.108	0.868	0.273
-0.064	0.926	0.240
-0.026	0.892	0.115
-0.112	0.802	0.070
-0.177	0.754	0.115
-0.269	0.792	0.119
-0.310	0.923	0.164
-0.235	1.064	0.145
-0.207	1.129	0.036
-0.245	0.981	-0.035
-0.207	0.861	-0.054
-0.166	1.122	0.123
0.005	1.442	0.349
0.053	1.332	0.620
-0.136	0.868	0.770
-0.286	0.644	0.646
-0.399	0.689	0.409
-0.478	0.905	0.424
-0.399	1.229	0.424
-0.101	1.638	0.236
0.179	1.624	0.044
0.326	1.418	-0.129
0.159	1.187	-0.141
-0.050	1.091	-0.005
-0.221	1.064	0.258
-0.317	0.888	0.556
-0.279	0.682	0.499
-0.009	0.689	0.292
0.121	0.785	0.070
0.056	0.820	0.040
-0.077	0.861	0.134
-0.221	0.919	0.262
-0.286	0.971	0.240
-0.272	0.967	0.187
-0.303	0.960	0.281
-0.348	0.964	0.349
-0.255	0.912	0.315
-0.084	0.878	0.247
0.018	0.926	0.221
0.018	0.919	0.153
0.001	0.936	0.002
-0.057	0.991	-0.050
-0.125	1.057	0.025
-0.170	1.119	0.115
-0.197	1.201	0.273
-0.344	1.273	0.586
-0.474	1.067	0.797
-0.402	0.589	0.624
-0.149	0.462	0.447
0.066	0.551	0.405
0.152	0.844	0.435
-0.029	1.177	0.405
-0.337	1.297	0.499
-0.611	1.105	0.563
-0.645	0.789	0.450
-0.590	0.785	0.383
-0.303	1.036	0.428
-0.081	1.064	0.401
-0.016	0.998	0.322
-0.050	0.926	0.311
-0.173	0.902	0.383
-0.255	0.902	0.416
-0.279	0.844	0.375
-0.265	0.789	0.337
-0.224	0.775	0.375
-0.159	0.795	0.401
-0.118	0.823	0.315
-0.125	0.854	0.288
-0.166	0.902	0.296
-0.201	0.950	0.304
-0.269	0.954	0.255
-0.276	0.957	0.247
-0.248	1.015	0.270
-0.187	1.077	0.330
-0.112	1.081	0.364
-0.057	1.074	0.405
-0.006	0.991	0.435
-0.074	0.813	0.443
-0.224	0.668	0.458
-0.382	0.699	0.514
-0.413	0.778	0.529
-0.327	0.895	0.447
-0.177	0.971	0.390
-0.108	0.978	0.390
-0.074	0.936	0.390
-0.074	0.864	0.383
-0.067	0.820	0.360
-0.029	0.854	0.349
0.012	0.981	0.337
-0.050	1.070	0.300
-0.173	1.077	0.304
-0.242	1.036	0.307
-0.221	1.022	0.262
-0.136	0.957	0.191
-0.081	0.943	0.217
-0.064	0.943	0.251
-0.071	0.912	0.255
-0.081	0.864	0.285
-0.098	0.830	0.296
-0.122	0.802	0.311
-0.105	0.799	0.285
-0.105	0.809	0.273
-0.115	0.875	0.266
-0.136	0.950	0.240
-0.173	0.981	0.236
-0.242	1.029	0.281
-0.303	1.033	0.285
-0.255	0.985	0.251
-0.183	0.964	0.221
-0.118	0.960	0.157
-0.074	0.967	0.100
-0.088	1.005	0.123
-0.139	1.077	0.157
-0.224	1.108	0.160
-0.313	1.122	0.183
-0.406	1.143	0.262
-0.426	1.067	0.258
-0.317	0.978	0.224
-0.149	0.947	0.198
-0.081	0.960	0.164
-0.129	0.916	0.198
-0.173	0.840	0.273
-0.159	0.789	0.330
-0.136	0.747	0.379
-0.118	0.730	0.465
-0.118	0.778	0.503
-0.170	0.809	0.514
-0.238	0.785	0.518
-0.310	0.792	0.529
-0.324	0.912	0.477
-0.269	1.002	0.413
-0.252	1.060	0.383
