-0.310	0.472	-0.690
-0.272	0.544	-0.841
-0.211	0.565	-0.897
-0.146	0.527	-0.867
-0.047	0.538	-0.852
0.042	0.483	-0.980
0.104	0.593	-1.052
0.097	0.558	-1.142
-0.033	0.555	-1.086
-0.060	0.551	-0.988
-0.122	0.551	-0.958
-0.166	0.527	-0.912
-0.224	0.465	-0.912
-0.235	0.379	-0.984
-0.159	0.342	-0.950
-0.108	0.335	-0.864
-0.105	0.345	-0.864
-0.057	0.369	-0.954
-0.023	0.345	-0.909
-0.002	0.404	-0.928
-0.019	0.452	-0.916
-0.067	0.486	-1.029
-0.084	0.582	-1.003
-0.077	0.668	-0.879
-0.101	0.699	-0.709
-0.122	0.744	-0.736
-0.112	0.713	-0.886
-0.084	0.558	-0.984
-0.053	0.410	-0.894
-0.071	0.324	-0.717
-0.163	0.328	-0.502
-0.235	0.324	-0.423
-0.207	0.355	-0.468
-0.153	0.465	-0.649
-0.159	0.476	-0.897
-0.173	0.531	-0.935
-0.112	0.572	-0.912
0.008	0.500	-0.961
0.063	0.431	-0.969
0.070	0.459	-0.886
0.063	0.496	-0.856
0.073	0.514	-0.954
0.018	0.603	-1.071
-0.112	0.541	-1.172
-0.187	0.369	-1.195
-0.231	0.239	-1.048
-0.218	0.166	-1.048
-0.159	0.177	-1.086
-0.125	0.349	-0.841
-0.053	0.603	-0.525
-0.009	0.620	-0.653
-0.088	0.520	-1.007
-0.183	0.555	-1.270
-0.293	0.651	-0.939
-0.351	0.599	-0.958
-0.190	0.558	-1.025
-0.108	0.469	-1.010
-0.064	0.349	-0.976
-0.040	0.297	-0.848
-0.002	0.369	-0.634
0.145	0.462	-0.611
0.248	0.452	-0.720
0.230	0.469	-0.826
0.111	0.390	-0.894
-0.029	0.338	-0.912
-0.132	0.318	-0.867
-0.224	0.311	-0.871
-0.276	0.342	-0.928
-0.255	0.424	-0.920
-0.211	0.476	-0.905
-0.163	0.489	-0.886
-0.146	0.558	-0.894
-0.149	0.524	-0.950
-0.067	0.459	-0.958
0.053	0.414	-0.920
0.107	0.321	-0.920
0.121	0.263	-0.920
0.066	0.307	-0.871
-0.012	0.507	-0.860
-0.088	0.599	-0.856
-0.081	0.517	-0.931
-0.023	0.407	-0.980
-0.033	0.383	-0.999
-0.074	0.445	-0.969
-0.101	0.407	-0.920
-0.101	0.376	-0.848
-0.081	0.386	-0.784
-0.036	0.383	-0.773
0.012	0.390	-0.800
0.029	0.414	-0.788
-0.002	0.441	-0.826
-0.077	0.452	-0.894
-0.153	0.476	-0.912
-0.129	0.469	-1.067
-0.125	0.510	-1.071
-0.190	0.534	-0.969
-0.211	0.400	-0.976
-0.125	0.352	-0.969
0.080	0.486	-0.879
0.169	0.603	-0.852
0.077	0.548	-0.912
0.039	0.472	-1.007
-0.012	0.352	-0.961
-0.071	0.208	-0.909
-0.153	0.022	-0.894
-0.252	-0.050	-0.935
-0.351	0.046	-0.852
-0.467	0.400	-0.792
-0.566	0.665	-0.713
-0.532	0.720	-0.852
-0.283	0.844	-1.025
-0.132	0.744	-1.161
0.001	0.503	-1.240
0.193	0.376	-1.240
0.265	0.479	-1.048
0.165	0.524	-0.879
0.059	0.486	-0.830
-0.074	0.465	-0.882
-0.207	0.410	-0.897
-0.310	0.259	-0.807
-0.300	0.269	-0.589
-0.265	0.276	-0.540
-0.125	0.269	-0.668
0.025	0.266	-0.758
0.032	0.269	-0.769
-0.146	0.235	-0.592
-0.358	0.187	-0.547
-0.546	0.201	-0.751
-0.621	0.459	-1.007
-0.546	1.064	-1.417
-0.392	1.266	-1.334
-0.218	0.912	-1.315
-0.300	0.311	-1.082
1.657	-1.938	-0.513
0.018	2.129	-0.890
-0.467	0.479	-1.703
-0.915	0.221	-1.089
-0.601	-0.033	-0.521
-0.170	-0.167	-0.498
-0.382	0.345	-0.664
-0.546	0.648	-0.709
-0.177	0.871	-0.724
1.079	-1.212	-1.959
-0.693	0.648	-0.653
-0.330	0.318	-0.905
-0.166	0.263	-0.901
0.059	0.538	-0.867
0.230	0.359	-0.935
0.265	0.239	-0.905
0.056	0.177	-0.916
-0.149	0.290	-0.747
-0.283	0.404	-0.653
-0.313	0.551	-0.705
-0.146	0.740	-0.909
-0.060	0.654	-1.029
-0.019	0.483	-0.961
-0.050	0.342	-0.784
-0.060	0.324	-0.720
-0.009	0.489	-0.766
-0.088	0.572	-0.818
-0.149	0.538	-0.901
-0.170	0.496	-0.848
-0.142	0.441	-0.916
-0.071	0.448	-0.946
0.039	0.397	-1.082
0.053	0.483	-1.025
-0.009	0.538	-0.954
-0.118	0.558	-0.954
-0.166	0.658	-0.973
-0.159	0.699	-0.958
-0.170	0.544	-0.931
-0.163	0.407	-0.928
-0.115	0.266	-0.973
-0.084	0.273	-0.939
-0.081	0.397	-0.784
-0.088	0.500	-0.784
-0.105	0.359	-0.800
-0.149	0.311	-0.705
-0.228	0.424	-0.728
-0.242	0.630	-0.852
-0.180	0.830	-1.052
-0.060	0.912	-0.965
0.001	0.699	-0.777
0.039	0.534	-0.743
0.053	0.469	-0.788
0.042	0.469	-0.807
0.008	0.469	-0.784
-0.006	0.452	-0.660
-0.053	0.386	-0.570
-0.033	0.366	-0.581
0.063	0.390	-0.698
0.077	0.428	-1.010
0.046	0.441	-1.142
-0.002	0.404	-1.142
-0.108	0.404	-1.127
-0.139	0.620	-0.980
-0.060	0.792	-0.864
0.012	0.637	-0.992
-0.060	0.452	-1.135
-0.142	0.304	-1.187
-0.190	0.232	-1.176
-0.204	0.266	-1.029
-0.187	0.448	-0.751
-0.146	0.548	-0.769
-0.170	0.531	-0.758
-0.187	0.428	-0.811
-0.163	0.441	-0.845
-0.088	0.479	-0.777
0.001	0.548	-0.830
0.118	0.534	-0.792
0.213	0.517	-0.792
0.237	0.606	-0.845
0.244	0.586	-0.897
0.258	0.503	-0.980
0.152	0.335	-0.875
0.018	0.242	-0.766
-0.074	0.228	-0.717
-0.136	0.342	-0.788
-0.166	0.500	-0.916
-0.218	0.606	-1.033
-0.159	0.706	-1.040
-0.026	0.613	-0.909
0.018	0.483	-0.830
0.025	0.307	-0.826
0.066	0.263	-0.890
0.169	0.307	-0.992
0.282	0.465	-1.007
0.254	0.531	-0.912
0.063	0.448	-0.928
-0.132	0.362	-0.935
-0.252	0.345	-0.845
-0.283	0.383	-0.796
-0.214	0.452	-0.841
-0.077	0.465	-0.928
-0.009	0.472	-0.992
0.059	0.410	-0.980
0.080	0.307	-0.958
0.077	0.211	-0.946
0.104	0.146	-0.852
0.230	0.197	-0.736
0.251	0.294	-0.694
0.203	0.434	-0.751
0.124	0.496	-0.920
-0.002	0.417	-1.067
-0.211	0.349	-1.067
-0.365	0.331	-0.943
-0.368	0.321	-0.946
-0.265	0.355	-0.954
-0.166	0.434	-0.924
-0.067	0.524	-0.845
0.053	0.520	-0.901
0.094	0.455	-1.014
0.059	0.331	-1.037
0.018	0.311	-1.044
-0.047	0.324	-0.961
-0.050	0.352	-0.871
-0.012	0.362	-0.743
0.008	0.311	-0.766
-0.019	0.304	-0.848
-0.077	0.294	-0.961
-0.060	0.314	-1.101
-0.026	0.373	-1.157
0.008	0.507	-1.120
0.012	0.538	-1.082
0.015	0.400	-1.093
-0.016	0.197	-1.074
-0.146	0.056	-1.180
-0.187	0.039	-1.056
-0.139	0.256	-0.965
-0.053	0.565	-0.822
0.046	0.706	-0.705
0.234	0.613	-0.679
0.381	0.417	-0.705
0.405	0.239	-0.784
0.275	0.190	-0.912
0.138	0.218	-0.969
-0.019	0.290	-1.037
-0.194	0.493	-1.048
-0.279	0.599	-0.976
-0.289	0.555	-0.841
-0.170	0.404	-0.675
-0.040	0.283	-0.634
0.073	0.187	-0.638
0.213	0.218	-0.736
0.282	0.263	-0.920
0.261	0.273	-1.232
0.118	0.283	-1.281
-0.019	0.280	-1.248
-0.108	0.324	-1.150
-0.129	0.493	-0.976
-0.153	0.720	-0.848
-0.136	0.775	-0.845
-0.077	0.538	-0.924
0.029	0.290	-0.980
0.032	0.070	-0.992
-0.019	-0.037	-0.897
-0.006	-0.057	-0.882
0.121	0.060	-1.040
0.258	0.441	-1.138
0.265	0.734	-1.116
0.227	0.826	-0.950
0.148	0.689	-0.807
0.114	0.520	-0.758
0.080	0.321	-0.732
0.063	0.245	-0.702
0.066	0.273	-0.660
0.128	0.321	-0.807
0.152	0.324	-0.931
0.097	0.314	-0.946
-0.012	0.311	-0.864
-0.118	0.290	-0.818
-0.101	0.311	-0.826
-0.006	0.359	-0.841
0.046	0.510	-0.822
0.049	0.572	-0.811
0.035	0.465	-0.961
0.059	0.342	-1.037
0.070	0.290	-1.010
0.059	0.242	-0.950
0.066	0.245	-1.025
0.090	0.311	-1.089
0.183	0.455	-0.950
0.234	0.534	-0.773
0.186	0.452	-0.871
0.066	0.352	-0.980
0.001	0.300	-0.905
-0.026	0.276	-0.879
0.012	0.294	-0.946
0.039	0.314	-1.007
0.015	0.397	-1.059
-0.040	0.373	-1.071
-0.071	0.269	-1.232
-0.077	0.187	-1.180
-0.036	0.166	-1.025
0.080	0.166	-0.943
0.145	0.149	-0.980
0.035	0.183	-0.995
-0.060	0.280	-0.954
-0.026	0.417	-0.879
-0.060	0.534	-0.822
-0.047	0.538	-0.939
-0.016	0.489	-1.044
-0.009	0.400	-1.074
0.001	0.373	-1.007
0.042	0.424	-0.928
0.001	0.510	-0.751
-0.006	0.500	-0.702
0.080	0.390	-0.698
0.135	0.235	-0.649
0.118	0.094	-0.570
0.111	0.032	-0.536
0.128	0.039	-0.638
0.145	0.087	-0.871
0.073	0.190	-1.236
-0.002	0.383	-1.323
-0.129	0.544	-1.199
-0.286	0.599	-1.202
-0.375	0.685	-1.168
-0.351	0.740	-0.939
-0.231	0.551	-0.901
0.008	0.366	-0.984
0.176	0.259	-1.112
0.230	0.084	-1.274
0.220	0.043	-1.187
0.220	0.046	-1.010
0.186	0.060	-0.807
0.193	0.101	-0.856
0.196	0.297	-1.022
0.100	0.610	-1.078
0.018	0.758	-0.980
0.029	0.685	-0.875
0.056	0.417	-0.792
0.056	0.239	-0.762
0.022	0.204	-0.751
-0.067	0.173	-0.766
-0.098	0.201	-0.856
-0.098	0.201	-0.901
-0.118	0.190	-0.924
-0.149	0.273	-0.864
-0.139	0.366	-0.822
-0.064	0.417	-0.845
0.022	0.452	-0.912
0.066	0.514	-0.939
0.032	0.465	-0.879
0.066	0.324	-0.943
0.131	0.259	-0.976
0.138	0.218	-0.992
0.176	0.259	-0.988
0.220	0.311	-0.958
0.275	0.345	-0.935
0.261	0.328	-0.916
0.097	0.249	-0.973
0.008	0.239	-1.056
-0.006	0.239	-1.048
-0.026	0.276	-0.999
-0.016	0.328	-0.969
0.029	0.369	-1.059
0.087	0.434	-1.123
-0.033	0.459	-0.976
-0.197	0.335	-0.961
-0.218	0.135	-1.157
-0.218	0.073	-1.180
-0.211	0.139	-1.086
-0.067	0.390	-0.965
-0.023	0.534	-0.928
0.097	0.445	-0.928
0.357	0.345	-0.920
0.357	0.335	-0.717
0.306	0.331	-0.547
0.268	0.273	-0.562
0.142	0.156	-0.698
0.059	0.094	-0.811
-0.029	0.073	-0.852
-0.139	0.104	-0.781
-0.211	0.194	-0.728
-0.286	0.359	-0.845
-0.296	0.541	-1.056
-0.173	0.630	-1.165
-0.060	0.544	-1.244
-0.040	0.359	-1.202
-0.036	0.273	-1.089
-0.019	0.300	-0.920
-0.012	0.307	-0.867
0.056	0.311	-0.943
0.148	0.342	-0.999
0.124	0.221	-1.199
0.025	0.067	-1.274
-0.084	-0.043	-1.217
-0.177	-0.061	-1.104
-0.211	-0.002	-1.010
-0.108	0.321	-1.014
-0.204	0.527	-0.905
-0.207	0.517	-0.822
-0.105	0.318	-0.841
0.032	0.156	-1.214
0.172	0.156	-1.142
0.251	0.208	-1.142
0.186	0.500	-1.044
0.145	0.692	-0.909
0.104	0.524	-0.988
0.012	0.369	-0.886
-0.074	0.290	-0.758
-0.173	0.142	-0.803
-0.187	0.091	-0.916
-0.173	0.104	-0.916
-0.194	0.115	-0.841
-0.201	0.135	-0.781
-0.252	0.208	-0.897
-0.218	0.445	-0.920
-0.115	0.699	-0.973
-0.057	0.620	-1.063
-0.071	0.383	-0.924
-0.053	0.190	-0.901
-0.033	0.125	-0.864
0.005	0.098	-0.867
0.015	0.098	-0.920
-0.043	0.183	-0.943
-0.153	0.307	-0.852
-0.228	0.397	-0.830
-0.276	0.459	-0.856
-0.194	0.379	-0.897
-0.118	0.324	-0.871
-0.074	0.314	-0.879
-0.091	0.300	-0.999
-0.118	0.263	-1.086
-0.074	0.249	-1.146
-0.040	0.221	-1.104
-0.023	0.252	-1.067
0.035	0.280	-1.067
0.100	0.300	-0.992
0.210	0.307	-0.905
0.316	0.324	-0.897
0.261	0.307	-1.018
0.077	0.249	-1.089
-0.094	0.221	-1.116
-0.173	0.245	-0.958
-0.204	0.259	-0.920
-0.214	0.280	-0.946
-0.211	0.232	-1.063
-0.194	0.183	-1.067
-0.201	0.132	-1.003
-0.146	0.139	-0.758
-0.098	0.108	-0.807
-0.088	0.087	-1.187
-0.033	0.204	-1.146
-0.091	0.311	-1.184
-0.071	0.544	-1.089
0.056	0.696	-1.014
0.121	0.579	-0.943
0.200	0.338	-0.954
0.210	0.252	-0.815
0.155	0.187	-0.781
0.049	0.094	-0.976
-0.053	0.084	-1.086
-0.139	0.094	-0.999
-0.252	0.094	-0.856
-0.324	0.187	-0.803
-0.344	0.321	-0.845
-0.344	0.441	-0.916
-0.242	0.434	-1.048
-0.122	0.366	-1.093
0.001	0.342	-0.999
0.097	0.307	-0.886
0.135	0.290	-0.875
0.162	0.269	-0.875
0.059	0.287	-0.867
-0.067	0.259	-0.848
-0.242	0.259	-0.912
-0.354	0.221	-0.916
-0.372	0.146	-0.845
-0.365	0.115	-0.848
-0.129	0.204	-1.089
0.097	0.300	-1.236
0.077	0.362	-1.289
0.107	0.517	-1.138
0.200	0.459	-1.059
0.227	0.421	-0.935
0.183	0.445	-0.912
0.077	0.407	-1.010
-0.033	0.311	-1.010
-0.163	0.221	-0.815
-0.296	0.139	-0.649
-0.293	0.118	-0.754
-0.211	0.142	-0.931
-0.197	0.269	-1.089
-0.279	0.562	-1.010
-0.289	0.661	-0.995
-0.221	0.675	-0.980
-0.214	0.476	-1.040
-0.248	0.300	-1.104
-0.283	0.225	-0.969
-0.293	0.208	-0.769
-0.262	0.201	-0.724
-0.159	0.290	-0.826
-0.071	0.428	-0.928
-0.108	0.417	-0.939
-0.159	0.400	-0.950
-0.166	0.376	-0.890
-0.115	0.352	-0.837
-0.101	0.263	-0.758
-0.053	0.201	-0.649
-0.033	0.183	-0.626
0.005	0.142	-0.815
0.138	0.173	-1.048
0.196	0.252	-1.127
0.128	0.331	-1.063
0.012	0.434	-0.958
-0.088	0.586	-0.897
-0.248	0.675	-0.961
-0.426	0.496	-1.138
-0.464	0.331	-1.146
-0.242	0.252	-1.063
-0.043	0.242	-1.003
0.025	0.214	-0.943
-0.012	0.135	-0.969
-0.040	0.118	-1.056
-0.043	0.221	-0.928
-0.067	0.362	-0.762
-0.146	0.445	-0.837
-0.170	0.445	-0.984
-0.231	0.345	-1.131
-0.245	0.239	-1.097
-0.242	0.187	-1.044
-0.259	0.159	-0.980
-0.269	0.132	-0.988
-0.242	0.135	-0.999
-0.125	0.214	-1.003
-0.006	0.397	-0.992
0.039	0.541	-0.924
0.025	0.441	-1.086
0.087	0.342	-1.097
0.159	0.256	-0.939
0.142	0.180	-0.777
0.049	0.159	-0.705
-0.112	0.132	-0.841
-0.228	0.166	-1.104
-0.272	0.190	-1.146
-0.238	0.263	-0.961
-0.204	0.311	-0.841
-0.197	0.311	-0.852
-0.173	0.342	-0.958
-0.125	0.379	-1.082
-0.115	0.345	-1.195
-0.183	0.221	-1.165
-0.255	0.098	-1.082
-0.276	0.056	-0.995
-0.224	0.063	-0.984
-0.105	0.166	-1.018
0.001	0.349	-1.022
0.080	0.531	-1.022
0.131	0.465	-1.040
0.155	0.352	-0.995
0.148	0.269	-0.954
0.070	0.211	-0.958
0.035	0.201	-1.018
-0.009	0.252	-1.033
-0.084	0.294	-0.965
-0.136	0.266	-0.984
-0.132	0.218	-1.003
-0.108	0.232	-0.958
-0.077	0.259	-0.901
-0.053	0.297	-0.973
0.029	0.342	-1.074
0.104	0.383	-1.176
0.200	0.445	-1.187
0.278	0.407	-1.161
0.295	0.294	-1.131
0.278	0.163	-1.082
0.292	0.104	-1.029
0.306	0.084	-1.097
0.230	0.070	-1.199
0.128	0.084	-1.195
-0.029	0.104	-1.221
-0.341	0.249	-1.153
-0.484	0.300	-1.161
-0.501	0.283	-1.202
-0.430	0.259	-1.161
-0.255	0.252	-1.059
-0.012	0.335	-0.995
0.261	0.324	-1.010
0.490	0.173	-1.142
0.562	0.132	-1.063
0.419	0.091	-0.939
0.213	0.039	-0.871
0.077	0.036	-0.867
-0.050	0.091	-0.822
-0.091	0.187	-0.762
-0.026	0.128	-0.702
0.145	-0.012	-0.604
0.193	-0.140	-0.596
0.183	-0.188	-0.596
0.258	-0.150	-0.630
0.316	-0.085	-0.656
0.282	0.015	-0.675
0.230	-0.009	-0.728
0.217	-0.047	-0.773
0.217	-0.047	-0.811
0.220	-0.019	-0.792
0.220	-0.023	-0.784
0.237	-0.064	-0.837
0.282	-0.102	-0.912
0.336	-0.116	-0.946
0.384	-0.112	-0.961
0.422	-0.078	-0.969
0.408	-0.081	-0.980
0.278	-0.122	-0.973
0.124	-0.147	-0.973
0.070	-0.212	-1.044
0.083	-0.260	-1.063
0.049	-0.202	-0.999
0.035	-0.102	-0.939
0.165	-0.040	-0.984
0.360	0.015	-1.010
0.381	-0.026	-0.950
0.360	-0.050	-0.871
0.330	-0.126	-0.882
0.295	-0.171	-0.928
0.299	-0.147	-0.920
0.278	-0.074	-0.924
0.159	-0.043	-0.916
0.104	-0.061	-0.905
0.083	-0.109	-0.912
0.124	-0.147	-0.954
0.155	-0.119	-0.976
0.152	-0.081	-0.954
0.124	-0.109	-0.897
0.094	-0.136	-0.845
0.111	-0.153	-0.924
0.094	-0.102	-0.924
0.073	-0.054	-0.905
0.111	0.008	-0.976
0.189	0.036	-0.969
0.241	0.001	-0.950
0.152	-0.054	-0.943
0.090	-0.092	-0.961
0.083	-0.116	-0.973
0.131	-0.136	-0.973
0.217	-0.219	-0.943
0.234	-0.232	-0.882
0.237	-0.208	-0.901
0.271	-0.212	-0.973
0.306	-0.184	-1.007
0.261	-0.133	-0.999
0.138	-0.098	-1.033
0.001	-0.002	-1.022
-0.177	0.128	-0.995
-0.286	0.211	-0.969
-0.375	0.249	-0.995
-0.279	0.208	-1.022
-0.183	0.128	-1.037
-0.088	0.049	-1.033
0.042	-0.030	-1.007
0.104	-0.129	-1.007
0.162	-0.212	-1.048
0.203	-0.246	-1.059
0.224	-0.219	-1.025
0.227	-0.126	-0.924
0.196	0.012	-0.864
0.162	0.122	-0.875
0.114	0.314	-0.882
0.063	0.445	-0.909
-0.016	0.390	-0.920
-0.009	0.266	-0.747
0.053	0.166	-0.630
0.042	0.084	-0.615
0.015	0.015	-0.758
-0.033	-0.033	-1.007
-0.064	-0.019	-1.206
-0.043	0.080	-1.214
-0.053	0.239	-0.995
-0.088	0.414	-0.920
-0.170	0.548	-0.924
-0.235	0.520	-1.078
-0.235	0.448	-1.172
-0.248	0.366	-1.187
-0.279	0.335	-1.127
-0.327	0.314	-1.116
-0.341	0.287	-1.153
-0.265	0.280	-1.157
-0.156	0.304	-1.142
-0.060	0.328	-1.131
-0.033	0.280	-1.082
-0.047	0.256	-1.044
-0.047	0.218	-1.010
-0.057	0.177	-1.014
0.001	0.256	-1.086
0.070	0.407	-0.995
-0.023	0.531	-0.961
-0.163	0.524	-0.973
-0.228	0.520	-1.022
-0.248	0.534	-0.950
-0.259	0.469	-0.912
-0.269	0.383	-0.905
-0.293	0.404	-0.860
-0.378	0.428	-0.803
-0.460	0.421	-0.837
-0.433	0.445	-0.931
-0.348	0.493	-0.976
-0.214	0.486	-0.920
-0.115	0.465	-0.894
-0.012	0.476	-0.879
0.015	0.579	-0.837
-0.023	0.586	-0.848
-0.057	0.551	-0.845
-0.067	0.486	-0.856
-0.060	0.496	-0.852
-0.112	0.486	-0.875
-0.197	0.438	-0.890
-0.248	0.479	-0.833
-0.283	0.531	-0.837
-0.248	0.538	-0.864
-0.194	0.459	-0.950
-0.170	0.410	-0.935
-0.136	0.424	-0.965
-0.016	0.613	-1.018
-0.006	0.768	-0.928
-0.071	0.778	-0.905
-0.101	0.603	-0.928
-0.081	0.524	-0.822
-0.071	0.459	-0.803
-0.088	0.465	-0.848
-0.105	0.421	-0.841
-0.053	0.428	-0.788
0.077	0.555	-0.773
0.066	0.675	-0.826
-0.094	0.531	-1.142
-0.159	0.651	-1.123
-0.132	0.685	-0.845
-0.136	0.551	-0.931
-0.122	0.455	-0.931
-0.108	0.414	-0.792
-0.057	0.314	-0.781
0.053	0.276	-0.818
0.111	0.352	-0.694
0.094	0.665	-0.498
0.073	0.826	-0.502
-0.071	0.706	-0.683
-0.242	0.531	-0.732
-0.307	0.500	-0.641
-0.293	0.379	-0.694
-0.255	0.307	-0.754
-0.235	0.486	-0.698
-0.129	0.582	-0.687
0.029	0.531	-0.856
0.056	0.538	-1.086
0.070	0.586	-1.180
0.090	0.603	-1.150
0.196	0.806	-1.146
0.210	0.857	-1.142
0.107	0.706	-1.120
0.039	0.582	-1.003
-0.081	0.342	-0.916
-0.142	0.156	-0.988
-0.132	0.084	-0.943
-0.043	0.132	-0.720
0.083	0.459	-0.502
-0.029	0.644	-0.649
-0.105	0.881	-0.875
-0.125	1.015	-0.860
-0.098	0.885	-0.796
-0.105	0.534	-0.672
-0.112	0.294	-0.619
-0.081	0.221	-0.570
-0.112	0.242	-0.653
-0.159	0.410	-0.781
-0.142	0.541	-0.935
-0.060	0.706	-1.266
0.049	0.875	-1.244
0.056	0.878	-1.048
0.124	0.672	-0.999
0.063	0.586	-1.161
-0.047	0.740	-0.976
-0.259	0.943	-0.912
-0.272	0.854	-1.123
-0.276	0.761	-0.943
-0.344	0.558	-0.664
-0.337	0.404	-0.476
-0.245	0.366	-0.427
-0.071	0.386	-0.404
0.029	0.455	-0.412
0.066	0.489	-0.438
0.066	0.544	-0.453
0.035	0.527	-0.461
-0.026	0.455	-0.528
-0.094	0.362	-0.619
-0.163	0.434	-0.551
-0.218	0.551	-0.468
-0.242	0.692	-0.615
-0.173	0.727	-0.912
-0.129	0.740	-1.010
-0.132	0.703	-0.992
-0.136	0.685	-0.916
-0.177	0.624	-0.912
-0.180	0.641	-0.954
-0.105	0.806	-0.928
-0.071	0.782	-0.999
-0.129	0.596	-0.935
-0.064	0.503	-0.830
0.008	0.503	-0.867
0.042	0.476	-0.931
-0.009	0.538	-0.920
-0.084	0.555	-0.864
-0.125	0.624	-0.690
-0.084	0.610	-0.724
-0.026	0.582	-0.875
