-0.153	-0.339	-1.210
-0.296	-0.305	-1.214
-0.272	-0.112	-1.104
-0.036	0.018	-0.995
0.124	0.005	-0.954
0.220	-0.191	-0.837
0.220	-0.367	-0.848
0.224	-0.373	-0.950
0.142	-0.253	-0.976
0.001	-0.167	-0.961
-0.139	-0.181	-0.995
-0.071	-0.126	-0.969
0.001	-0.033	-0.976
0.046	0.008	-1.025
0.107	0.049	-1.089
0.142	0.108	-1.127
0.145	0.149	-1.120
0.087	0.111	-1.153
0.035	0.087	-1.180
-0.002	0.067	-1.153
-0.006	0.039	-1.044
0.008	-0.074	-0.961
-0.006	-0.140	-0.958
-0.105	-0.270	-0.912
-0.183	-0.339	-0.788
-0.166	-0.257	-0.690
-0.012	-0.229	-0.694
0.053	-0.239	-0.777
0.059	-0.287	-0.980
-0.053	-0.298	-1.296
-0.149	-0.387	-1.443
-0.221	-0.315	-1.458
-0.214	-0.122	-1.368
-0.218	-0.026	-1.270
-0.228	-0.092	-1.214
-0.279	-0.212	-1.089
-0.286	-0.274	-0.992
-0.300	-0.346	-0.890
-0.286	-0.315	-0.909
-0.259	-0.263	-0.950
-0.231	-0.250	-0.958
-0.187	-0.257	-0.909
-0.136	-0.250	-0.871
-0.064	-0.208	-0.864
0.001	-0.129	-0.856
0.056	-0.071	-0.886
0.121	-0.050	-0.912
0.135	-0.119	-0.961
0.121	-0.195	-0.995
0.080	-0.226	-1.044
0.032	-0.202	-1.033
-0.053	-0.160	-1.052
-0.146	-0.143	-1.052
-0.183	-0.136	-1.007
-0.163	-0.157	-0.965
-0.118	-0.215	-0.924
-0.060	-0.298	-0.886
0.005	-0.332	-0.833
0.080	-0.356	-0.762
0.087	-0.387	-0.709
0.073	-0.387	-0.717
0.032	-0.380	-0.747
-0.026	-0.394	-0.815
-0.060	-0.415	-0.916
-0.094	-0.422	-1.044
-0.088	-0.384	-0.984
-0.047	-0.349	-0.928
0.022	-0.356	-0.897
0.035	-0.391	-0.905
-0.026	-0.394	-0.939
0.018	-0.336	-0.992
0.128	-0.284	-1.029
0.278	-0.219	-1.048
0.419	-0.226	-1.003
0.490	-0.277	-0.973
0.514	-0.346	-0.961
0.487	-0.339	-0.950
0.412	-0.305	-0.912
0.336	-0.281	-0.909
0.244	-0.308	-0.928
0.152	-0.339	-0.969
0.035	-0.346	-0.965
-0.105	-0.353	-0.943
-0.201	-0.318	-0.924
-0.255	-0.222	-0.909
-0.183	-0.043	-0.950
-0.098	0.056	-0.988
0.042	0.098	-1.067
0.176	0.108	-1.135
0.282	0.128	-1.168
0.357	0.139	-1.184
0.357	0.122	-1.150
0.330	0.073	-1.082
0.319	-0.057	-1.052
0.336	-0.147	-1.018
0.313	-0.191	-0.992
0.261	-0.294	-0.924
0.224	-0.329	-0.890
0.196	-0.291	-0.848
0.138	-0.226	-0.777
0.083	-0.191	-0.736
0.073	-0.181	-0.811
0.145	-0.212	-1.007
0.241	-0.226	-1.146
0.265	-0.208	-1.187
0.265	-0.150	-1.176
0.261	-0.098	-1.078
0.220	-0.067	-1.003
0.165	-0.037	-0.954
0.128	-0.037	-0.965
0.094	-0.054	-0.961
0.083	-0.074	-0.943
0.100	-0.088	-0.901
0.145	-0.112	-0.916
0.193	-0.129	-0.920
0.210	-0.126	-0.931
0.213	-0.109	-0.924
0.193	-0.067	-0.860
0.145	-0.047	-0.792
0.118	-0.047	-0.758
0.121	-0.157	-0.781
0.186	-0.353	-0.871
0.265	-0.260	-0.973
0.350	-0.102	-0.882
0.340	-0.064	-0.916
0.282	-0.078	-0.894
0.189	-0.040	-0.837
0.107	0.029	-0.882
0.056	0.032	-0.916
0.053	0.018	-0.946
0.077	-0.012	-0.980
0.094	-0.030	-1.022
0.118	-0.057	-1.037
0.128	-0.085	-1.003
0.148	-0.105	-1.044
0.152	-0.102	-1.138
0.148	-0.092	-1.176
0.135	-0.078	-1.191
0.124	-0.043	-1.150
0.138	0.001	-1.074
0.148	0.032	-1.037
0.179	0.049	-1.022
0.210	0.046	-1.127
0.203	0.049	-1.195
0.176	0.036	-1.214
0.118	0.043	-1.071
0.073	0.036	-0.965
0.049	0.032	-0.950
0.053	0.022	-1.014
0.070	0.012	-1.086
0.035	0.008	-1.048
0.005	-0.012	-0.931
-0.006	-0.019	-0.909
0.008	-0.037	-0.879
0.080	-0.019	-0.867
0.155	-0.002	-0.928
0.210	0.046	-1.010
0.224	0.063	-0.958
0.196	0.039	-0.984
0.155	0.001	-0.943
0.087	-0.026	-0.928
0.046	-0.064	-0.939
0.012	-0.085	-1.029
-0.040	-0.098	-1.086
-0.050	-0.057	-1.093
-0.019	0.008	-1.157
0.022	0.039	-1.165
0.077	0.049	-1.101
0.135	0.080	-1.037
0.183	0.098	-0.976
0.183	0.087	-0.935
0.148	0.046	-0.909
0.100	-0.016	-0.912
0.063	-0.064	-0.886
0.035	-0.122	-0.882
0.029	-0.174	-0.901
0.018	-0.195	-0.935
0.056	-0.198	-0.943
0.066	-0.181	-0.965
0.032	-0.171	-1.018
-0.033	-0.174	-1.029
-0.074	-0.177	-0.969
-0.053	-0.171	-0.969
0.015	-0.140	-1.120
0.059	-0.019	-1.214
0.083	0.297	-1.071
0.039	0.544	-1.101
-0.071	0.569	-1.071
-0.255	0.524	-1.022
-0.324	0.304	-1.067
-0.245	-0.167	-1.116
0.138	-0.356	-1.180
0.559	-0.322	-1.135
0.603	-0.205	-1.101
0.371	-0.298	-0.766
0.203	-0.325	-0.890
0.131	-0.239	-0.867
0.179	-0.263	-0.815
0.330	-0.270	-1.052
0.535	-0.119	-1.319
0.381	-0.009	-1.285
0.244	0.084	-1.259
0.251	0.087	-1.214
0.282	0.067	-1.180
0.268	0.015	-1.116
0.292	-0.016	-1.101
0.292	-0.009	-1.052
0.189	0.073	-0.958
0.090	0.101	-0.939
-0.012	0.115	-0.905
-0.043	0.183	-0.815
-0.088	0.259	-0.751
-0.084	0.245	-0.792
-0.016	0.232	-0.912
-0.060	0.245	-1.044
-0.286	0.142	-1.236
-0.447	0.025	-1.342
-0.402	-0.071	-1.372
-0.262	-0.153	-1.312
-0.084	-0.198	-1.285
0.053	-0.250	-1.206
0.128	-0.325	-1.138
0.046	-0.377	-1.150
-0.009	-0.353	-1.048
-0.077	-0.263	-0.856
-0.156	-0.198	-0.743
-0.149	-0.243	-0.709
-0.149	-0.281	-0.698
-0.204	-0.236	-0.713
-0.262	-0.198	-0.717
-0.313	-0.253	-0.724
-0.296	-0.380	-0.698
-0.303	-0.360	-0.751
-0.245	-0.277	-0.845
-0.190	-0.164	-0.856
-0.149	-0.067	-0.905
-0.067	-0.030	-0.916
-0.009	0.029	-0.886
0.012	0.005	-0.803
0.032	-0.098	-0.864
0.056	-0.105	-0.924
0.056	-0.033	-0.965
-0.050	0.043	-1.033
-0.132	0.056	-1.063
-0.197	0.022	-1.153
-0.177	-0.033	-1.157
-0.156	-0.074	-1.112
-0.112	-0.085	-1.029
-0.016	-0.033	-0.988
0.032	-0.009	-0.939
0.022	-0.002	-0.939
-0.019	-0.009	-1.097
-0.006	-0.033	-1.281
0.025	-0.037	-1.428
-0.026	0.094	-1.368
-0.074	0.249	-1.202
-0.142	0.300	-1.063
-0.187	0.242	-1.003
-0.245	0.132	-0.950
-0.358	0.039	-0.954
-0.498	-0.067	-0.867
-0.395	-0.205	-0.626
-0.180	-0.147	-0.544
-0.026	-0.061	-0.717
0.008	0.005	-0.943
-0.026	0.098	-1.184
-0.098	0.139	-1.504
-0.146	0.194	-1.722
-0.211	0.194	-1.598
-0.238	0.118	-1.507
-0.231	0.080	-1.500
-0.197	0.094	-1.421
-0.142	0.087	-1.236
-0.047	0.156	-1.168
0.046	0.159	-1.093
0.111	0.084	-1.040
0.053	-0.033	-0.935
-0.040	-0.219	-0.822
-0.108	-0.205	-0.747
-0.129	-0.067	-0.743
-0.166	0.039	-0.758
-0.139	-0.061	-0.803
-0.125	-0.205	-0.965
-0.173	-0.294	-1.097
-0.187	-0.428	-0.905
-0.094	-0.528	-0.803
0.114	-0.490	-0.792
0.203	-0.415	-0.754
0.292	-0.360	-0.777
0.419	-0.315	-0.886
0.371	-0.318	-0.916
0.179	-0.391	-0.931
-0.043	-0.535	-0.939
-0.118	-0.576	-0.924
-0.064	-0.487	-0.867
0.022	-0.343	-0.830
0.059	-0.332	-0.867
0.035	-0.373	-0.965
-0.012	-0.404	-1.078
-0.077	-0.439	-1.153
-0.053	-0.401	-1.153
0.073	-0.336	-1.142
0.200	-0.315	-1.116
0.241	-0.415	-1.067
0.206	-0.576	-0.882
0.121	-0.600	-0.709
0.032	-0.504	-0.634
-0.036	-0.339	-0.739
-0.077	-0.401	-0.897
0.032	-0.590	-1.157
0.114	-0.583	-1.074
0.063	-0.394	-0.950
0.046	-0.208	-0.717
0.012	-0.136	-0.653
-0.101	-0.229	-0.796
-0.310	-0.339	-1.078
-0.389	-0.521	-1.074
-0.262	-0.587	-1.059
0.142	-0.528	-1.078
0.436	-0.425	-1.165
0.388	-0.367	-1.270
0.155	-0.404	-1.342
-0.050	-0.446	-1.372
-0.033	-0.463	-1.293
0.083	-0.370	-1.210
0.224	-0.356	-1.191
0.210	-0.391	-1.168
0.080	-0.435	-1.040
0.035	-0.545	-0.992
0.046	-0.559	-0.965
0.111	-0.415	-0.690
0.111	-0.263	-0.434
0.053	-0.367	-0.404
0.217	-0.614	-0.559
0.254	-0.666	-0.690
0.176	-0.363	-0.431
-0.053	-0.312	-0.299
-0.228	-0.556	-0.472
-0.112	-0.755	-0.521
0.097	-0.679	-0.438
0.138	-0.593	-0.329
0.111	-0.642	-0.412
0.121	-0.659	-0.736
0.159	-0.604	-1.056
0.200	-0.566	-1.135
0.111	-0.569	-1.327
0.073	-0.707	-1.537
0.278	-0.765	-1.500
0.415	-0.731	-1.349
0.299	-0.700	-1.029
0.155	-0.707	-0.811
-0.057	-0.662	-0.815
-0.136	-0.707	-0.694
-0.074	-0.728	-0.431
-0.310	-0.628	0.277
-0.587	-0.174	0.394
-0.594	-0.236	0.029
-0.351	-0.487	-0.378
-0.197	-0.514	-0.803
-0.159	-0.363	-1.157
-0.259	-0.257	-1.300
-0.351	-0.312	-1.112
-0.289	-0.466	-1.165
-0.139	-0.535	-1.308
0.018	-0.535	-1.519
0.203	-0.714	-1.775
0.381	-0.948	-1.620
0.336	-0.796	-1.244
0.049	-0.614	-1.349
-0.067	-0.638	-1.312
-0.242	-0.583	-1.296
-0.259	-0.538	-1.372
-0.060	-0.607	-1.025
0.251	-0.477	0.096
0.494	-0.260	1.053
0.525	0.001	-0.028
0.179	-0.222	-0.890
-0.395	-0.542	-0.483
-0.714	-0.563	-0.397
-0.484	-0.439	-0.525
-0.002	-0.470	-0.645
0.384	-0.563	-0.928
0.542	-0.573	-1.157
0.391	-0.587	-1.323
0.183	-0.624	-1.330
-0.146	-0.614	-1.360
-0.211	-0.624	-1.285
0.070	-0.587	-1.376
0.336	-0.576	-1.266
0.490	-0.508	-1.003
0.470	-0.473	-0.871
0.388	-0.552	-0.916
0.289	-0.913	-0.408
-0.088	-0.497	0.247
-0.372	-0.033	0.544
-0.532	-0.109	0.194
-0.118	-0.243	-0.280
0.049	-0.119	-0.472
0.165	-0.119	-0.796
0.299	-0.277	-1.123
0.251	-0.418	-1.315
0.042	-0.480	-1.391
-0.077	-0.425	-1.500
-0.228	-0.477	-1.680
-0.091	-0.755	-1.842
0.186	-0.961	-1.620
0.135	-0.831	-1.236
0.083	-0.655	-1.172
0.029	-0.552	-1.289
0.008	-0.480	-1.259
0.039	-0.294	-1.112
0.039	-0.418	-1.123
0.285	-0.353	-0.340
0.398	-0.349	0.789
0.172	0.008	-0.073
0.066	-0.109	-0.272
-0.177	-0.583	-0.114
-0.354	-0.401	-0.355
-0.300	-0.398	-0.506
-0.118	-0.394	-0.751
-0.012	-0.470	-1.037
0.114	-0.490	-1.349
0.395	-0.501	-1.594
0.470	-0.563	-1.556
0.306	-0.583	-1.481
0.131	-0.566	-1.259
0.056	-0.518	-1.161
0.046	-0.470	-1.067
0.053	-0.477	-0.943
0.090	-0.549	-0.803
0.128	-0.477	-0.833
0.145	-0.563	-0.905
0.148	-0.652	-0.611
0.254	-0.542	-0.359
0.135	-0.384	-0.129
-0.187	-0.222	-0.269
-0.341	-0.363	-0.608
-0.279	-0.391	-0.769
-0.197	-0.301	-0.694
-0.163	-0.129	-0.837
-0.238	-0.208	-1.033
-0.279	-0.418	-1.014
-0.214	-0.528	-0.992
-0.040	-0.459	-1.104
0.121	-0.425	-1.161
0.200	-0.446	-1.263
0.118	-0.618	-1.296
0.111	-0.576	-1.138
0.159	-0.466	-1.007
0.176	-0.459	-1.033
0.196	-0.456	-1.078
0.104	-0.439	-1.172
-0.040	-0.459	-1.255
-0.142	-0.532	-1.138
-0.094	-0.494	-0.811
0.135	-0.346	-0.540
0.302	-0.263	-0.495
0.381	-0.380	-0.705
0.196	-0.587	-0.976
-0.115	-0.673	-0.897
-0.378	-0.642	-0.611
-0.317	-0.549	-0.457
-0.159	-0.521	-0.408
0.018	-0.494	-0.476
0.220	-0.453	-0.619
0.378	-0.432	-0.713
0.484	-0.463	-0.818
0.388	-0.576	-0.912
0.241	-0.604	-0.931
0.039	-0.556	-0.946
-0.125	-0.514	-1.029
-0.173	-0.514	-1.014
-0.156	-0.501	-0.995
-0.019	-0.497	-0.992
0.104	-0.511	-0.992
0.176	-0.538	-0.943
0.210	-0.532	-0.875
0.241	-0.514	-0.815
0.271	-0.497	-0.743
0.193	-0.504	-0.724
0.090	-0.573	-0.690
0.018	-0.631	-0.634
-0.006	-0.559	-0.634
-0.016	-0.463	-0.754
-0.081	-0.676	-1.048
-0.029	-1.044	-1.116
0.063	-0.979	-1.056
0.138	-0.648	-0.879
0.100	-0.442	-0.773
0.015	-0.322	-0.649
-0.088	-0.332	-0.547
-0.190	-0.411	-0.615
-0.283	-0.573	-0.743
-0.283	-0.638	-0.751
-0.173	-0.607	-0.754
-0.026	-0.559	-0.758
0.100	-0.494	-0.773
0.107	-0.418	-0.781
0.025	-0.380	-0.818
-0.040	-0.446	-0.928
-0.036	-0.477	-1.018
0.032	-0.466	-1.101
0.124	-0.435	-1.108
0.179	-0.439	-1.078
0.186	-0.384	-1.067
0.135	-0.404	-1.007
0.046	-0.466	-1.022
-0.036	-0.528	-0.995
-0.105	-0.566	-0.924
-0.077	-0.566	-0.818
0.032	-0.549	-0.762
0.152	-0.521	-0.773
0.241	-0.525	-0.777
0.354	-0.535	-0.758
0.453	-0.542	-0.912
0.425	-0.559	-1.059
0.142	-0.580	-1.078
-0.197	-0.576	-0.950
-0.341	-0.642	-0.833
-0.231	-0.697	-0.679
0.035	-0.569	-0.574
0.165	-0.480	-0.506
0.189	-0.501	-0.528
0.172	-0.535	-0.574
0.104	-0.556	-0.608
0.049	-0.576	-0.672
0.029	-0.576	-0.728
-0.002	-0.569	-0.758
-0.053	-0.549	-0.769
-0.074	-0.508	-0.784
-0.040	-0.511	-0.856
0.039	-0.435	-0.935
0.025	-0.425	-0.950
-0.067	-0.425	-1.037
-0.163	-0.449	-1.150
-0.180	-0.508	-1.263
-0.207	-0.487	-1.270
-0.183	-0.514	-1.217
-0.023	-0.549	-1.082
0.077	-0.569	-0.984
0.159	-0.573	-0.833
0.148	-0.576	-0.702
0.142	-0.525	-0.656
0.148	-0.446	-0.687
0.121	-0.415	-0.784
0.053	-0.449	-0.995
-0.009	-0.569	-1.168
-0.081	-0.631	-1.146
-0.142	-0.587	-1.067
-0.125	-0.518	-0.924
-0.101	-0.432	-0.848
-0.118	-0.360	-0.739
-0.136	-0.270	-0.668
-0.094	-0.232	-0.664
-0.043	-0.246	-0.705
-0.088	-0.318	-0.830
-0.146	-0.377	-0.924
-0.170	-0.490	-0.969
-0.166	-0.518	-0.950
-0.136	-0.497	-0.920
-0.098	-0.439	-0.897
-0.098	-0.370	-0.897
-0.101	-0.336	-0.920
-0.136	-0.287	-0.992
-0.146	-0.243	-1.040
-0.139	-0.208	-1.108
-0.081	-0.188	-1.157
-0.023	-0.160	-1.199
0.005	-0.184	-1.184
-0.006	-0.253	-1.146
-0.006	-0.349	-1.127
-0.009	-0.408	-1.078
-0.033	-0.398	-0.980
-0.067	-0.394	-0.950
-0.125	-0.387	-0.954
-0.146	-0.367	-0.984
-0.077	-0.449	-1.018
0.029	-0.528	-1.056
0.118	-0.490	-1.071
0.138	-0.432	-1.048
0.118	-0.394	-0.980
0.131	-0.367	-0.822
0.135	-0.339	-0.728
0.114	-0.312	-0.717
0.104	-0.349	-0.653
0.138	-0.439	-0.521
0.179	-0.453	-0.480
0.203	-0.415	-0.540
0.196	-0.415	-0.690
0.165	-0.422	-0.739
0.135	-0.490	-0.784
0.111	-0.638	-0.811
0.087	-0.676	-0.845
0.090	-0.600	-0.826
0.131	-0.463	-0.811
0.135	-0.387	-0.890
0.111	-0.346	-0.965
0.029	-0.349	-1.071
-0.098	-0.318	-1.089
-0.228	-0.332	-1.180
-0.300	-0.380	-1.289
-0.238	-0.428	-1.338
-0.023	-0.428	-1.161
0.131	-0.435	-1.071
0.241	-0.466	-1.010
0.237	-0.532	-1.029
0.230	-0.569	-0.973
0.220	-0.563	-0.864
0.152	-0.459	-0.830
0.080	-0.415	-0.800
0.046	-0.401	-0.879
0.025	-0.504	-0.995
-0.002	-0.580	-1.022
0.032	-0.600	-0.973
0.135	-0.552	-0.954
0.179	-0.504	-0.909
0.135	-0.463	-0.811
0.063	-0.439	-0.720
0.063	-0.384	-0.698
0.094	-0.329	-0.634
0.162	-0.336	-0.566
0.189	-0.318	-0.577
0.152	-0.322	-0.619
0.107	-0.425	-0.656
0.080	-0.535	-0.675
0.046	-0.621	-0.717
0.008	-0.645	-0.736
0.008	-0.597	-0.739
0.008	-0.483	-0.728
0.008	-0.408	-0.724
-0.050	-0.377	-0.747
-0.064	-0.322	-0.739
0.001	-0.222	-0.875
0.100	-0.184	-1.063
0.138	-0.160	-1.270
0.121	-0.147	-1.394
0.135	-0.184	-1.447
0.138	-0.281	-1.315
0.183	-0.343	-1.120
0.254	-0.356	-0.969
0.323	-0.353	-0.946
0.258	-0.391	-0.954
0.145	-0.432	-0.920
0.035	-0.425	-0.830
-0.029	-0.401	-0.811
-0.026	-0.391	-0.811
0.059	-0.387	-0.845
0.152	-0.401	-0.845
0.220	-0.349	-0.886
0.213	-0.301	-0.954
0.124	-0.298	-1.044
0.001	-0.346	-1.180
-0.142	-0.398	-1.263
-0.211	-0.408	-1.202
-0.166	-0.432	-1.074
-0.077	-0.490	-0.999
-0.040	-0.549	-0.980
-0.016	-0.566	-0.988
0.042	-0.453	-0.928
0.097	-0.353	-0.848
0.107	-0.377	-0.811
0.012	-0.435	-0.788
-0.050	-0.459	-0.751
-0.091	-0.497	-0.732
-0.091	-0.511	-0.732
-0.081	-0.466	-0.728
-0.053	-0.404	-0.713
-0.040	-0.377	-0.713
0.005	-0.411	-0.736
0.080	-0.446	-0.758
0.094	-0.456	-0.773
0.056	-0.473	-0.841
-0.016	-0.449	-0.924
-0.053	-0.449	-0.924
-0.016	-0.349	-0.882
0.022	-0.215	-0.871
0.001	-0.167	-0.920
-0.036	-0.215	-0.992
-0.026	-0.287	-1.093
-0.023	-0.281	-1.082
-0.009	-0.257	-1.040
0.005	-0.219	-0.992
0.022	-0.243	-0.976
0.005	-0.294	-0.973
-0.009	-0.287	-0.935
0.018	-0.243	-0.950
0.035	-0.229	-0.946
0.005	-0.229	-0.931
-0.012	-0.191	-0.879
-0.002	-0.140	-0.811
0.008	-0.105	-0.796
0.032	-0.109	-0.886
0.056	-0.157	-1.010
0.080	-0.281	-1.146
0.128	-0.294	-1.135
0.189	-0.239	-1.059
0.254	-0.153	-0.988
0.230	-0.095	-0.999
0.162	-0.050	-0.965
0.070	0.046	-0.871
0.012	0.156	-0.830
-0.112	0.232	-0.867
-0.194	0.173	-1.022
-0.218	0.187	-0.969
-0.173	0.159	-0.871
-0.088	0.118	-0.931
0.022	0.104	-0.965
0.107	0.101	-0.965
0.145	0.101	-0.912
0.131	0.094	-0.890
