0.145	-0.267	-0.848
0.217	-0.305	-0.984
0.251	-0.308	-1.123
0.289	-0.332	-1.259
0.360	-0.346	-1.394
0.326	-0.250	-1.308
0.196	-0.140	-1.044
0.121	-0.129	-0.984
0.094	-0.188	-1.165
0.077	-0.253	-1.266
0.042	-0.274	-1.146
0.032	-0.239	-0.995
0.035	-0.140	-0.931
0.053	-0.064	-0.939
0.090	-0.023	-0.924
0.183	-0.061	-0.897
0.258	-0.122	-0.882
0.299	-0.174	-0.837
0.282	-0.143	-0.788
0.271	-0.095	-0.811
0.306	-0.112	-0.875
0.350	-0.157	-0.920
0.350	-0.195	-0.916
0.306	-0.219	-0.875
0.265	-0.195	-0.864
0.254	-0.136	-0.879
0.265	-0.112	-0.939
0.289	-0.126	-1.014
0.343	-0.150	-1.037
0.340	-0.191	-1.007
0.282	-0.236	-0.976
0.172	-0.253	-0.943
0.152	-0.274	-0.973
0.142	-0.253	-0.961
0.142	-0.308	-0.954
0.227	-0.329	-0.961
0.340	-0.339	-1.037
0.439	-0.308	-1.044
0.531	-0.215	-0.965
0.542	-0.150	-1.003
0.507	-0.160	-1.078
0.473	-0.222	-1.082
0.401	-0.253	-1.067
0.295	-0.298	-1.007
0.203	-0.318	-0.939
0.162	-0.263	-0.882
0.104	-0.208	-0.864
0.077	-0.188	-0.886
0.063	-0.184	-0.954
0.100	-0.260	-1.025
0.138	-0.315	-1.040
0.131	-0.325	-1.037
0.097	-0.322	-1.003
0.049	-0.346	-1.052
0.012	-0.442	-1.131
0.025	-0.569	-1.187
0.097	-0.597	-1.150
0.237	-0.456	-1.112
0.323	-0.184	-0.984
0.241	-0.037	-0.912
0.005	-0.043	-0.905
-0.231	-0.136	-1.003
-0.378	-0.243	-1.071
-0.406	-0.415	-0.920
-0.279	-0.563	-0.781
-0.115	-0.624	-0.732
0.053	-0.611	-0.769
0.077	-0.525	-0.807
0.025	-0.439	-0.800
-0.043	-0.353	-0.803
-0.081	-0.332	-0.875
-0.040	-0.339	-0.943
0.059	-0.373	-1.029
0.165	-0.398	-1.120
0.203	-0.401	-1.135
0.189	-0.363	-1.146
0.107	-0.312	-1.120
0.029	-0.270	-1.097
-0.057	-0.246	-1.048
-0.088	-0.246	-1.010
-0.060	-0.274	-0.939
0.029	-0.305	-0.901
0.104	-0.332	-0.875
0.155	-0.360	-0.830
0.118	-0.377	-0.792
0.042	-0.370	-0.796
-0.064	-0.349	-0.905
-0.170	-0.453	-0.999
-0.183	-0.580	-1.157
-0.060	-0.703	-1.259
0.111	-0.635	-1.232
0.169	-0.497	-1.150
0.217	-0.367	-0.935
0.237	-0.305	-0.871
0.234	-0.325	-0.826
0.162	-0.401	-0.728
0.073	-0.439	-0.709
0.035	-0.391	-0.773
0.097	-0.353	-0.860
0.169	-0.363	-0.860
0.224	-0.453	-0.833
0.176	-0.504	-0.822
0.121	-0.470	-0.848
0.035	-0.373	-0.860
-0.016	-0.274	-0.867
-0.023	-0.232	-0.886
-0.057	-0.215	-0.976
-0.064	-0.257	-1.082
-0.050	-0.301	-1.131
-0.060	-0.336	-1.127
-0.043	-0.294	-1.082
-0.016	-0.267	-1.014
0.073	-0.274	-0.958
0.176	-0.284	-0.909
0.237	-0.315	-0.879
0.254	-0.373	-0.826
0.237	-0.432	-0.777
0.179	-0.477	-0.769
0.121	-0.435	-0.871
0.053	-0.435	-0.954
-0.060	-0.428	-1.101
-0.108	-0.428	-1.281
-0.067	-0.501	-1.248
0.022	-0.525	-1.229
0.097	-0.442	-1.025
0.159	-0.329	-0.912
0.189	-0.153	-0.818
0.169	-0.057	-0.777
0.097	-0.102	-0.841
-0.067	-0.284	-0.943
-0.228	-0.501	-1.044
-0.307	-0.597	-1.025
-0.269	-0.569	-0.882
-0.091	-0.422	-0.807
0.083	-0.318	-0.830
0.254	-0.260	-0.924
0.275	-0.274	-0.973
0.186	-0.298	-1.010
0.094	-0.336	-1.040
0.046	-0.329	-1.044
0.035	-0.308	-1.033
0.053	-0.277	-1.040
0.059	-0.250	-1.048
0.046	-0.198	-1.037
0.025	-0.143	-0.950
0.039	-0.122	-0.894
0.046	-0.153	-0.845
0.049	-0.239	-0.792
0.039	-0.318	-0.758
0.022	-0.370	-0.732
-0.023	-0.353	-0.830
-0.064	-0.343	-0.961
-0.115	-0.411	-1.187
-0.122	-0.569	-1.424
-0.053	-0.707	-1.458
0.063	-0.710	-1.232
0.135	-0.597	-0.939
0.289	-0.422	-0.736
0.446	-0.294	-0.830
0.470	-0.291	-0.856
0.343	-0.401	-0.807
0.193	-0.483	-0.766
0.121	-0.473	-0.796
0.042	-0.456	-0.815
-0.002	-0.466	-0.800
0.029	-0.466	-0.807
0.056	-0.449	-0.901
0.035	-0.401	-0.965
0.032	-0.380	-0.999
0.046	-0.353	-1.018
0.066	-0.339	-1.022
0.097	-0.336	-0.995
0.135	-0.298	-0.958
0.172	-0.243	-0.958
0.196	-0.208	-0.976
0.200	-0.232	-0.976
0.186	-0.270	-0.935
0.162	-0.332	-0.818
0.124	-0.356	-0.739
0.121	-0.367	-0.702
0.135	-0.422	-0.641
0.135	-0.463	-0.566
0.121	-0.459	-0.559
0.053	-0.404	-0.634
-0.019	-0.435	-0.822
-0.012	-0.497	-1.089
0.049	-0.648	-1.330
0.179	-0.683	-1.330
0.271	-0.597	-1.259
0.336	-0.398	-1.052
0.152	-0.219	-0.924
0.015	-0.202	-0.860
-0.115	-0.346	-0.988
-0.197	-0.428	-1.221
-0.149	-0.549	-1.168
0.001	-0.618	-1.025
0.138	-0.580	-0.973
0.299	-0.473	-0.879
0.336	-0.404	-0.826
0.289	-0.408	-0.879
0.248	-0.453	-0.875
0.210	-0.439	-0.897
0.224	-0.373	-0.988
0.172	-0.305	-1.033
0.035	-0.315	-0.935
-0.088	-0.315	-0.860
-0.053	-0.260	-0.777
0.035	-0.246	-0.931
0.049	-0.284	-0.992
0.056	-0.277	-0.912
0.025	-0.260	-0.848
0.005	-0.260	-0.815
-0.009	-0.284	-0.754
0.018	-0.308	-0.694
0.059	-0.298	-0.634
0.142	-0.274	-0.645
0.224	-0.298	-0.645
0.299	-0.315	-0.690
0.374	-0.363	-0.769
0.425	-0.370	-0.935
0.504	-0.401	-1.214
0.490	-0.387	-1.345
0.364	-0.373	-1.293
0.159	-0.349	-1.172
0.210	-0.329	-1.033
0.326	-0.305	-1.184
0.285	-0.246	-1.199
0.316	-0.109	-1.056
0.340	-0.119	-0.995
0.292	-0.219	-1.022
0.360	-0.260	-1.059
0.432	-0.274	-1.089
0.442	-0.329	-1.123
0.415	-0.360	-1.127
0.378	-0.353	-1.078
0.316	-0.329	-1.056
0.176	-0.318	-1.033
0.029	-0.257	-1.018
-0.098	-0.208	-0.992
-0.118	-0.229	-0.943
-0.006	-0.239	-0.931
0.148	-0.239	-0.901
0.248	-0.226	-0.879
0.306	-0.274	-0.845
0.340	-0.298	-0.860
0.333	-0.298	-0.848
0.295	-0.298	-0.803
0.217	-0.315	-0.773
0.131	-0.325	-0.720
0.063	-0.384	-0.660
0.056	-0.411	-0.672
0.042	-0.360	-0.720
0.042	-0.360	-0.822
-0.006	-0.391	-1.078
-0.071	-0.490	-1.285
-0.136	-0.645	-1.342
-0.098	-0.576	-1.266
-0.064	-0.398	-1.138
-0.053	-0.246	-1.067
-0.081	-0.222	-1.082
-0.112	-0.239	-1.044
-0.112	-0.298	-1.040
-0.108	-0.329	-1.059
-0.122	-0.343	-1.056
-0.118	-0.325	-1.025
-0.101	-0.332	-0.969
-0.077	-0.349	-0.946
-0.053	-0.373	-0.939
-0.026	-0.408	-0.939
-0.047	-0.446	-0.946
-0.071	-0.483	-0.935
-0.077	-0.501	-0.912
-0.091	-0.473	-0.901
-0.081	-0.435	-0.924
-0.071	-0.439	-0.935
-0.016	-0.442	-0.954
0.056	-0.391	-0.943
0.111	-0.343	-0.928
0.152	-0.287	-0.924
0.135	-0.253	-0.943
0.107	-0.236	-0.935
0.059	-0.243	-0.901
0.035	-0.267	-0.871
0.012	-0.308	-0.852
-0.016	-0.346	-0.769
-0.043	-0.377	-0.709
-0.040	-0.349	-0.736
-0.057	-0.360	-0.803
-0.088	-0.425	-0.890
-0.112	-0.600	-1.063
-0.115	-0.800	-1.225
-0.053	-0.879	-1.199
0.094	-0.755	-1.044
0.248	-0.504	-0.886
0.306	-0.343	-0.830
0.333	-0.301	-0.826
0.350	-0.384	-0.860
0.340	-0.446	-0.901
0.302	-0.477	-0.860
0.206	-0.473	-0.807
0.094	-0.428	-0.807
0.018	-0.384	-0.796
0.012	-0.380	-0.784
0.042	-0.408	-0.803
0.097	-0.463	-0.856
0.090	-0.514	-0.897
0.066	-0.521	-0.882
0.073	-0.442	-0.875
0.118	-0.363	-0.894
0.172	-0.339	-0.954
0.145	-0.353	-0.984
0.118	-0.353	-1.018
0.059	-0.339	-1.044
0.029	-0.339	-1.120
0.039	-0.349	-1.150
0.080	-0.346	-1.123
0.131	-0.349	-1.063
0.183	-0.346	-0.969
0.254	-0.339	-0.901
0.271	-0.349	-0.837
0.271	-0.349	-0.818
0.206	-0.377	-0.811
0.121	-0.418	-0.796
0.049	-0.449	-0.766
0.008	-0.456	-0.747
-0.026	-0.422	-0.777
-0.050	-0.415	-0.803
-0.019	-0.470	-0.882
0.042	-0.549	-1.003
0.179	-0.621	-1.150
0.295	-0.645	-1.150
0.299	-0.621	-1.056
0.206	-0.480	-0.992
0.077	-0.349	-0.950
-0.009	-0.305	-0.928
-0.067	-0.315	-0.901
-0.074	-0.363	-0.897
-0.029	-0.415	-0.905
0.025	-0.425	-0.875
0.066	-0.384	-0.875
0.087	-0.373	-0.886
0.070	-0.428	-0.916
0.029	-0.542	-0.924
-0.023	-0.573	-0.965
-0.057	-0.542	-1.007
-0.043	-0.453	-0.980
0.022	-0.408	-0.946
0.104	-0.422	-0.912
0.165	-0.435	-0.924
0.200	-0.428	-0.935
0.227	-0.377	-0.984
0.213	-0.343	-0.988
0.169	-0.284	-0.958
0.107	-0.239	-0.920
0.053	-0.215	-0.924
-0.006	-0.195	-0.939
-0.074	-0.191	-0.920
-0.122	-0.219	-0.897
-0.159	-0.305	-0.826
-0.146	-0.391	-0.758
-0.088	-0.446	-0.743
-0.009	-0.453	-0.811
0.066	-0.463	-0.924
0.121	-0.501	-1.086
0.145	-0.583	-1.232
0.087	-0.638	-1.251
0.042	-0.614	-1.116
0.012	-0.487	-0.924
0.039	-0.466	-0.837
0.080	-0.532	-0.875
0.148	-0.638	-0.943
0.193	-0.676	-0.943
0.241	-0.590	-0.894
0.275	-0.473	-0.815
0.275	-0.391	-0.754
0.189	-0.394	-0.728
0.073	-0.425	-0.781
0.005	-0.456	-0.818
-0.043	-0.480	-0.860
-0.071	-0.487	-0.864
-0.067	-0.473	-0.867
-0.036	-0.432	-0.901
0.005	-0.398	-0.961
0.046	-0.408	-0.995
0.111	-0.425	-1.040
0.138	-0.411	-1.052
0.142	-0.411	-1.025
0.107	-0.391	-0.995
0.083	-0.373	-0.973
0.080	-0.380	-0.961
0.080	-0.394	-0.943
0.094	-0.401	-0.924
0.145	-0.404	-0.890
0.179	-0.408	-0.871
0.186	-0.408	-0.848
0.172	-0.411	-0.815
0.148	-0.398	-0.781
0.135	-0.401	-0.758
0.100	-0.408	-0.751
0.059	-0.411	-0.762
0.032	-0.428	-0.754
0.001	-0.442	-0.769
-0.006	-0.466	-0.811
0.042	-0.480	-0.848
0.138	-0.549	-0.890
0.241	-0.545	-0.980
0.265	-0.525	-1.029
0.210	-0.525	-1.018
0.142	-0.532	-1.003
0.056	-0.518	-1.014
-0.040	-0.508	-0.973
-0.043	-0.470	-0.961
0.022	-0.411	-0.961
0.053	-0.384	-0.976
0.080	-0.425	-0.976
0.077	-0.480	-0.950
0.063	-0.490	-0.912
0.070	-0.487	-0.852
0.097	-0.449	-0.781
0.121	-0.404	-0.800
0.111	-0.398	-0.822
0.090	-0.418	-0.871
0.063	-0.442	-0.894
0.066	-0.470	-0.928
0.104	-0.470	-0.931
0.169	-0.442	-0.950
0.234	-0.408	-0.916
0.289	-0.356	-0.905
0.265	-0.329	-0.931
0.186	-0.322	-0.961
0.100	-0.332	-0.984
0.049	-0.336	-0.988
0.008	-0.322	-0.969
0.015	-0.301	-0.935
0.029	-0.267	-0.928
0.042	-0.250	-0.909
0.015	-0.208	-0.909
-0.029	-0.208	-0.909
-0.047	-0.260	-0.935
-0.040	-0.332	-0.958
0.008	-0.387	-0.973
0.114	-0.415	-0.976
0.234	-0.398	-1.037
0.292	-0.349	-1.112
0.316	-0.353	-1.138
0.289	-0.384	-1.108
0.237	-0.377	-1.048
0.148	-0.391	-0.950
0.087	-0.391	-0.920
0.073	-0.377	-0.897
0.124	-0.308	-0.875
0.405	-0.267	-0.931
0.261	-0.470	-0.969
0.008	-0.346	-0.769
-0.187	-0.284	-0.830
-0.074	-0.318	-0.995
0.049	-0.384	-1.007
0.083	-0.380	-0.995
0.049	-0.343	-0.995
0.049	-0.336	-0.995
0.104	-0.336	-0.984
0.261	-0.343	-1.003
0.306	-0.322	-0.950
0.268	-0.270	-0.901
0.063	-0.181	-0.890
-0.118	-0.140	-0.852
-0.129	-0.177	-0.924
-0.183	-0.184	-0.984
-0.177	-0.160	-0.976
-0.125	-0.112	-1.022
-0.098	-0.126	-1.025
-0.081	-0.129	-1.052
-0.101	-0.088	-1.067
-0.156	-0.092	-1.086
-0.180	-0.129	-1.078
-0.197	-0.136	-1.082
-0.190	-0.136	-1.074
-0.180	-0.129	-1.078
-0.163	-0.109	-1.082
-0.159	-0.081	-1.048
-0.108	-0.043	-0.969
-0.125	-0.023	-0.973
-0.115	-0.054	-1.048
-0.057	-0.067	-1.086
-0.006	-0.095	-1.120
-0.002	-0.122	-1.157
0.001	-0.129	-1.138
0.046	-0.143	-1.074
0.090	-0.177	-0.973
0.049	-0.243	-0.958
0.087	-0.250	-1.040
0.145	-0.239	-1.056
0.083	-0.195	-0.931
-0.006	-0.184	-0.856
-0.074	-0.208	-0.928
-0.098	-0.229	-0.969
-0.101	-0.229	-0.954
-0.006	-0.229	-1.014
0.053	-0.239	-1.033
0.094	-0.215	-0.958
0.073	-0.191	-0.988
0.107	-0.205	-1.056
0.179	-0.267	-1.142
0.189	-0.274	-1.308
0.261	-0.250	-1.338
0.302	-0.191	-1.229
0.292	-0.133	-1.153
0.251	-0.171	-1.074
0.186	-0.226	-1.131
0.114	-0.243	-1.202
-0.002	-0.287	-1.184
-0.074	-0.353	-1.116
-0.050	-0.270	-0.958
-0.053	-0.160	-0.720
-0.146	-0.061	-0.672
-0.194	-0.019	-0.882
-0.286	-0.012	-1.127
-0.406	-0.047	-1.168
-0.454	-0.064	-1.025
-0.481	-0.092	-0.980
-0.382	-0.088	-0.920
-0.132	-0.126	-0.856
0.090	-0.150	-1.165
0.206	-0.157	-1.086
0.248	-0.098	-0.924
0.391	-0.147	-1.172
0.511	-0.284	-1.628
0.925	-0.339	-2.369
0.894	-0.143	-1.357
1.263	0.142	-0.239
1.359	-0.669	-0.208
0.952	-0.549	-1.266
0.607	-0.532	-1.432
-0.098	-0.112	-0.329
-2.037	-0.298	-3.043
-2.335	-0.470	-4.128
-1.408	-0.343	-2.648
-1.617	-0.882	-2.904
-0.915	-2.216	-1.270
0.655	-1.632	-0.939
3.394	2.074	-1.824
7.310	2.518	-7.644
7.615	-1.859	-2.554
1.804	-1.491	-6.081
0.254	-1.051	-6.319
-1.586	-0.346	-7.079
-7.178	-1.518	-6.676
-6.709	-0.287	1.448
-4.021	0.221	0.142
-2.109	-0.222	-1.048
-1.008	0.101	-3.450
1.359	-0.655	-5.743
3.445	-0.762	-4.173
3.292	-0.820	-1.586
2.731	-0.129	-0.724
2.064	0.307	-0.325
1.428	0.156	-0.525
1.065	0.063	-1.063
0.904	-0.088	-1.379
0.569	-0.363	-1.639
0.073	-0.387	-1.613
-0.341	-0.483	-1.409
-0.710	-0.628	-1.101
-1.045	-0.872	-0.826
-0.785	-0.810	-0.743
-0.344	-0.676	-0.781
0.029	-0.607	-0.946
0.631	-0.559	-1.112
0.962	-0.367	-1.052
1.438	-0.336	-0.739
1.003	0.029	-0.739
0.836	-0.253	-0.773
0.702	-0.398	-0.852
0.473	-0.511	-0.897
0.265	-0.535	-0.867
0.162	-0.535	-0.811
0.104	-0.542	-0.784
0.107	-0.559	-0.803
0.145	-0.549	-0.845
0.248	-0.511	-0.871
0.350	-0.442	-0.875
0.419	-0.391	-0.803
0.487	-0.339	-0.717
0.552	-0.318	-0.698
0.603	-0.308	-0.717
0.614	-0.349	-0.766
0.596	-0.367	-0.769
0.521	-0.380	-0.751
0.456	-0.394	-0.694
0.507	-0.432	-0.679
0.538	-0.466	-0.751
0.538	-0.387	-0.720
0.442	-0.343	-0.672
0.378	-0.332	-0.656
0.378	-0.315	-0.705
0.381	-0.305	-0.736
0.364	-0.305	-0.777
0.333	-0.332	-0.781
0.316	-0.349	-0.788
0.319	-0.356	-0.796
0.371	-0.325	-0.830
0.419	-0.294	-0.826
0.419	-0.250	-0.818
0.412	-0.184	-0.818
0.408	-0.140	-0.837
0.415	-0.095	-0.867
0.425	-0.037	-0.864
0.415	-0.012	-0.909
0.439	0.008	-0.969
0.466	0.015	-1.044
0.501	0.005	-1.104
0.545	-0.006	-1.074
0.579	-0.030	-1.056
0.586	-0.081	-1.067
0.579	-0.129	-1.037
0.535	-0.143	-1.025
0.453	-0.171	-1.037
0.360	-0.202	-1.048
0.306	-0.181	-1.037
0.265	-0.143	-0.961
0.220	-0.088	-0.920
0.196	-0.043	-0.882
0.196	0.001	-0.852
0.189	0.046	-0.852
0.189	0.056	-0.864
0.200	0.053	-0.882
0.210	0.049	-0.916
0.217	0.025	-0.965
0.258	0.005	-1.022
0.292	-0.023	-1.067
0.347	-0.064	-1.071
0.350	-0.067	-1.003
0.354	-0.064	-0.920
0.354	-0.030	-0.845
0.378	-0.016	-0.848
0.395	-0.009	-0.928
0.419	-0.026	-1.029
0.419	-0.040	-1.097
0.398	-0.071	-1.138
0.364	-0.116	-1.120
0.309	-0.164	-1.071
0.285	-0.208	-1.014
0.285	-0.236	-1.018
0.265	-0.184	-0.924
0.230	-0.153	-0.845
0.169	-0.122	-0.897
0.159	-0.098	-1.059
0.179	-0.078	-1.255
0.128	-0.037	-1.312
0.042	-0.006	-1.214
-0.040	-0.016	-1.078
0.059	0.015	-0.984
0.258	0.063	-0.984
0.473	0.122	-1.044
0.542	0.135	-1.127
0.576	0.128	-1.184
0.566	0.094	-1.146
0.552	0.087	-1.157
0.518	0.053	-1.082
0.378	0.001	-0.973
0.261	-0.050	-1.071
0.114	-0.071	-1.123
-0.057	-0.119	-1.108
-0.108	-0.160	-1.022
-0.074	-0.167	-0.969
0.090	-0.147	-1.007
0.227	-0.112	-0.912
0.371	0.005	-1.018
0.525	0.149	-1.067
0.572	0.218	-1.082
0.545	0.256	-1.018
0.453	0.263	-0.976
0.343	0.201	-0.935
0.206	0.036	-0.856
0.111	-0.119	-0.833
0.080	-0.226	-0.743
0.145	-0.253	-0.611
0.196	-0.167	-0.498
0.165	-0.085	-0.495
0.087	-0.016	-0.577
0.049	0.032	-0.608
0.083	0.025	-0.608
0.121	-0.030	-0.562
0.206	-0.047	-0.544
0.234	-0.095	-0.536
0.224	-0.122	-0.547
0.271	-0.057	-0.528
0.289	-0.054	-0.724
0.323	-0.095	-1.157
0.254	-0.126	-1.473
0.128	-0.126	-1.714
0.001	-0.133	-1.782
-0.084	-0.150	-1.756
-0.088	-0.133	-1.537
0.022	-0.023	-1.010
0.097	0.032	-0.736
0.206	0.080	-0.702
0.316	0.073	-0.931
0.333	0.049	-1.063
0.241	0.015	-1.108
0.145	-0.037	-1.165
0.042	-0.078	-1.270
-0.064	-0.133	-1.432
-0.122	-0.150	-1.455
-0.094	-0.133	-1.285
-0.053	-0.037	-1.157
0.063	0.548	-1.067
-0.026	1.287	-1.037
-0.207	1.397	-1.424
-0.255	1.036	-1.842
-0.334	0.689	-1.714
-0.372	0.349	-1.549
-0.341	0.159	-1.428
-0.324	0.022	-1.187
-0.289	-0.030	-1.082
-0.224	-0.019	-1.078
-0.057	0.098	-1.101
0.107	0.221	-1.089
0.172	0.269	-1.142
0.186	0.307	-1.146
0.186	0.342	-1.123
0.227	0.373	-1.225
0.261	0.407	-1.383
0.248	0.421	-1.447
0.217	0.424	-1.402
0.186	0.438	-1.308
0.159	0.421	-1.199
0.138	0.383	-1.116
0.049	0.331	-1.029
-0.023	0.280	-1.010
-0.016	0.249	-1.003
0.001	0.235	-0.958
0.039	0.180	-0.916
0.077	0.128	-0.879
0.193	0.025	-0.818
0.265	-0.064	-0.841
0.384	-0.136	-0.818
0.490	-0.174	-0.762
0.531	-0.208	-0.702
0.531	-0.236	-0.653
0.514	-0.232	-0.641
0.436	-0.257	-0.649
0.213	-0.215	-0.570
0.121	-0.257	-0.592
0.111	-0.305	-0.638
0.128	-0.360	-0.675
0.189	-0.387	-0.683
0.265	-0.408	-0.709
0.391	-0.432	-0.784
0.521	-0.391	-0.796
0.607	-0.312	-0.762
0.610	-0.188	-0.743
0.521	-0.109	-0.732
0.528	-0.119	-0.822
0.480	-0.116	-0.886
0.408	-0.122	-0.867
0.357	-0.164	-0.845
0.439	-0.277	-0.901
0.494	-0.370	-0.920
0.552	-0.428	-0.901
0.610	-0.367	-0.800
0.620	-0.281	-0.724
0.542	-0.167	-0.709
0.460	-0.150	-0.867
0.436	-0.167	-0.961
0.391	-0.153	-0.939
0.429	-0.202	-0.867
0.518	-0.315	-0.788
0.634	-0.401	-0.702
0.716	-0.428	-0.638
0.764	-0.373	-0.619
0.747	-0.298	-0.641
0.631	-0.236	-0.683
0.511	-0.229	-0.724
0.401	-0.239	-0.784
0.357	-0.267	-0.815
0.333	-0.298	-0.822
0.336	-0.287	-0.815
0.367	-0.253	-0.815
0.463	-0.232	-0.800
0.538	-0.184	-0.777
0.586	-0.164	-0.769
0.600	-0.157	-0.754
0.614	-0.177	-0.724
0.607	-0.198	-0.713
0.593	-0.191	-0.732
0.545	-0.164	-0.739
0.531	-0.143	-0.781
0.477	-0.133	-0.747
0.412	-0.150	-0.709
0.374	-0.167	-0.717
0.360	-0.171	-0.766
0.415	-0.147	-0.875
0.494	-0.147	-0.965
0.596	-0.129	-1.104
0.692	-0.095	-1.138
0.716	0.036	-1.033
0.716	0.135	-1.044
0.808	0.128	-1.172
0.908	0.108	-1.315
0.860	0.084	-1.312
0.757	0.091	-1.266
0.590	0.091	-1.138
0.470	0.070	-1.029
0.412	0.049	-0.954
0.350	0.018	-0.943
0.289	-0.006	-0.943
0.254	-0.012	-0.909
0.224	-0.026	-0.879
0.251	-0.040	-0.886
0.271	-0.030	-0.875
0.302	-0.016	-0.807
0.319	-0.016	-0.739
0.347	-0.037	-0.751
0.371	-0.067	-0.792
0.381	-0.098	-0.815
0.405	-0.133	-0.833
0.436	-0.143	-0.815
0.446	-0.167	-0.784
0.436	-0.184	-0.739
0.408	-0.177	-0.664
0.384	-0.171	-0.619
0.395	-0.140	-0.596
0.439	-0.112	-0.623
0.460	-0.085	-0.623
0.456	-0.016	-0.615
0.463	0.036	-0.604
0.466	0.049	-0.619
0.477	0.025	-0.687
0.460	-0.012	-0.762
0.422	-0.043	-0.803
0.354	-0.067	-0.833
0.285	-0.102	-0.856
0.251	-0.126	-0.890
0.220	-0.140	-0.916
0.224	-0.140	-0.905
0.244	-0.133	-0.811
0.292	-0.057	-0.638
0.333	0.039	-0.521
0.453	0.077	-0.404
