-0.050	0.517	-0.773
-0.019	0.455	-0.837
-0.118	0.314	-0.890
-0.194	0.276	-0.860
-0.245	0.373	-0.867
-0.313	0.496	-0.946
-0.348	0.624	-1.127
-0.361	0.606	-1.097
-0.265	0.531	-0.954
-0.156	0.366	-1.014
-0.057	0.311	-1.108
-0.023	0.297	-1.112
-0.040	0.342	-1.018
-0.132	0.455	-0.984
-0.228	0.441	-1.022
-0.252	0.603	-1.040
-0.368	0.727	-0.830
-0.262	0.713	-0.946
-0.303	0.500	-1.033
-0.245	0.349	-0.946
-0.149	0.259	-0.995
-0.016	0.228	-1.033
0.035	0.362	-0.909
0.032	0.582	-0.766
-0.033	0.520	-0.773
-0.067	0.369	-0.709
-0.071	0.283	-0.498
-0.129	0.287	-0.412
-0.159	0.177	-0.608
-0.235	0.091	-0.777
-0.190	0.297	-0.796
-0.194	0.562	-0.762
-0.289	0.850	-0.739
-0.399	0.802	-0.939
-0.324	0.689	-1.153
-0.081	0.575	-1.150
-0.002	0.373	-1.240
-0.064	0.297	-1.300
-0.146	0.424	-1.112
-0.224	0.610	-0.807
-0.286	0.548	-0.864
-0.265	0.410	-1.052
-0.286	0.386	-0.973
-0.300	0.338	-0.950
-0.248	0.187	-1.195
-0.207	0.094	-1.270
-0.279	0.104	-1.108
-0.382	0.225	-0.818
-0.177	0.520	-0.720
-0.077	0.665	-0.886
-0.016	0.747	-1.142
0.025	0.771	-1.259
-0.132	0.599	-1.048
-0.060	0.249	-1.067
-0.036	0.424	-0.961
-0.023	0.648	-0.683
-0.170	0.706	-0.513
-0.327	0.531	-0.596
-0.337	0.318	-0.600
-0.166	0.149	-0.513
-0.115	0.104	-0.570
-0.064	0.125	-0.589
-0.159	1.486	-1.564
-1.110	2.435	-0.615
-0.676	0.967	-1.086
-0.997	0.414	-1.063
0.364	-0.346	-1.616
-1.216	0.541	-0.882
-0.840	0.166	-0.551
-0.666	0.077	-0.645
-0.142	1.366	-0.235
0.022	1.074	-1.609
0.271	0.930	-1.312
-0.016	0.644	-1.003
-0.300	0.400	-0.916
-0.197	0.239	-0.882
-0.019	0.235	-0.950
0.090	0.311	-1.014
0.148	0.386	-0.961
0.046	0.469	-0.833
-0.081	0.586	-0.807
-0.084	0.672	-0.803
-0.033	0.524	-0.517
-0.047	0.352	-0.626
-0.064	0.218	-0.687
-0.125	0.434	-1.153
-0.382	0.912	-1.180
-0.440	1.184	-1.097
-0.430	0.919	-0.909
-0.228	0.534	-0.845
-0.081	0.414	-0.766
0.053	0.324	-0.668
0.118	0.225	-0.668
0.131	0.187	-0.687
0.165	0.239	-0.717
0.155	0.349	-0.777
0.046	0.417	-0.788
-0.098	0.565	-0.777
-0.235	0.734	-0.848
-0.296	0.630	-1.048
-0.365	0.634	-1.063
-0.300	0.569	-1.033
-0.153	0.517	-0.988
-0.019	0.386	-0.943
0.008	0.307	-1.018
-0.012	0.225	-1.116
0.087	0.379	-0.992
0.265	0.685	-0.909
0.237	0.723	-1.007
-0.029	0.589	-1.089
-0.242	0.428	-1.022
-0.300	0.338	-0.958
-0.317	0.297	-0.946
-0.283	0.297	-0.995
-0.238	0.369	-0.954
-0.166	0.544	-0.867
-0.036	0.699	-0.931
0.077	0.754	-1.010
0.159	0.665	-0.924
0.172	0.324	-0.649
0.183	0.115	-0.653
0.206	0.015	-0.747
0.196	0.073	-0.946
0.111	0.349	-0.826
-0.118	0.844	-0.912
-0.245	0.833	-1.191
-0.279	0.861	-1.025
-0.214	0.754	-0.709
-0.081	0.551	-0.800
0.087	0.349	-0.943
0.183	0.263	-0.905
0.183	0.245	-0.754
0.152	0.287	-0.608
0.059	0.335	-0.608
-0.033	0.410	-0.732
-0.153	0.606	-0.928
-0.242	0.692	-1.059
-0.214	0.569	-1.078
-0.112	0.379	-0.935
-0.002	0.280	-0.886
0.056	0.211	-0.961
0.100	0.242	-1.097
0.224	0.414	-1.063
0.265	0.527	-1.029
0.165	0.562	-1.014
0.022	0.551	-0.961
-0.088	0.489	-0.905
-0.166	0.410	-0.894
-0.245	0.307	-1.059
-0.279	0.256	-1.176
-0.334	0.252	-1.104
-0.354	0.331	-0.950
-0.218	0.359	-0.988
-0.019	0.338	-1.078
0.090	0.386	-0.995
0.104	0.479	-0.811
0.083	0.754	-0.660
0.053	0.641	-0.909
0.059	0.459	-0.950
0.063	0.390	-0.675
-0.002	0.311	-0.464
-0.026	0.249	-0.487
0.018	0.287	-0.754
0.053	0.283	-0.999
0.001	0.362	-1.052
0.015	0.548	-0.999
0.012	0.809	-0.939
-0.026	0.974	-0.969
-0.183	0.727	-1.165
-0.272	0.393	-1.108
-0.348	0.166	-1.048
-0.395	0.015	-1.202
-0.378	0.025	-1.014
-0.279	0.503	-0.965
-0.296	0.775	-0.931
-0.238	0.792	-1.059
-0.149	0.668	-1.048
0.018	0.462	-0.928
0.128	0.290	-0.965
0.309	0.290	-0.875
0.333	0.421	-0.724
0.145	0.479	-0.728
-0.012	0.541	-0.758
-0.183	0.527	-0.743
-0.344	0.472	-0.687
-0.375	0.386	-0.611
-0.293	0.355	-0.600
-0.194	0.438	-0.649
-0.170	0.493	-0.732
-0.166	0.520	-0.803
-0.115	0.486	-0.935
-0.064	0.510	-0.950
-0.088	0.520	-1.104
-0.091	0.548	-1.150
-0.067	0.679	-0.939
-0.033	0.648	-0.973
-0.057	0.599	-1.014
-0.098	0.507	-0.976
-0.122	0.404	-0.946
-0.101	0.373	-0.980
-0.084	0.307	-1.101
-0.057	0.314	-1.161
-0.067	0.459	-1.153
0.073	0.565	-0.950
0.015	0.500	-0.871
0.005	0.314	-0.905
-0.009	0.111	-1.052
-0.036	0.070	-0.928
-0.057	0.204	-0.901
-0.142	0.620	-0.920
-0.283	0.923	-0.916
-0.310	1.012	-0.769
-0.211	0.789	-0.777
-0.053	0.469	-0.890
0.077	0.328	-0.815
0.114	0.287	-0.709
0.066	0.287	-0.807
0.049	0.407	-0.815
0.104	0.610	-0.679
0.114	0.565	-0.577
0.114	0.359	-0.615
0.100	0.142	-0.848
0.059	0.087	-0.928
0.005	0.221	-1.025
-0.136	0.569	-1.059
-0.272	0.820	-1.048
-0.242	0.668	-1.168
-0.159	0.424	-1.123
-0.101	0.276	-1.086
0.035	0.249	-1.052
0.124	0.273	-0.969
0.148	0.328	-0.973
0.128	0.431	-0.958
0.029	0.541	-0.961
-0.050	0.603	-0.939
-0.122	0.565	-0.939
-0.142	0.472	-0.973
-0.108	0.386	-1.010
-0.026	0.335	-0.943
0.042	0.349	-0.811
0.107	0.345	-0.728
0.135	0.311	-0.769
0.097	0.294	-0.826
0.029	0.366	-0.818
-0.091	0.672	-0.679
-0.183	0.689	-0.905
-0.187	0.555	-0.992
-0.101	0.462	-0.720
-0.029	0.359	-0.615
0.063	0.263	-0.653
0.138	0.225	-0.818
0.196	0.304	-1.112
0.162	0.355	-1.214
0.059	0.555	-1.142
-0.019	0.823	-1.010
-0.071	0.926	-1.138
-0.094	0.802	-1.199
-0.146	0.465	-1.104
-0.177	0.146	-0.920
-0.194	-0.037	-0.931
-0.252	-0.047	-0.879
-0.293	0.225	-0.811
-0.139	0.823	-0.988
-0.026	1.112	-1.274
-0.067	0.919	-1.078
0.107	0.514	-0.909
0.189	0.228	-0.788
0.268	0.135	-0.777
0.292	0.190	-0.912
0.244	0.307	-0.875
0.032	0.541	-0.592
-0.118	0.593	-0.544
-0.238	0.531	-0.574
-0.368	0.445	-0.626
-0.361	0.273	-0.709
-0.289	0.252	-0.784
-0.180	0.311	-0.882
-0.115	0.459	-0.988
-0.057	0.548	-1.063
0.025	0.569	-1.112
0.070	0.541	-1.150
0.131	0.541	-1.165
0.179	0.586	-0.946
0.145	0.469	-0.939
0.073	0.421	-0.958
-0.050	0.373	-0.928
-0.156	0.390	-0.992
-0.221	0.407	-1.003
-0.224	0.386	-0.999
-0.183	0.397	-0.976
-0.173	0.421	-0.943
-0.156	0.599	-0.905
-0.101	0.613	-1.500
-0.136	0.624	-1.507
-0.156	0.740	-1.040
-0.071	0.603	-0.969
0.056	0.476	-0.988
0.128	0.531	-0.837
-0.023	0.544	-0.638
-0.108	0.431	-0.502
-0.094	0.221	-0.344
-0.077	0.084	-0.344
-0.084	0.015	-0.419
-0.142	0.049	-0.589
-0.252	0.197	-0.864
-0.337	0.393	-1.010
-0.413	0.799	-0.931
-0.443	1.005	-0.920
-0.375	0.947	-0.894
-0.194	0.775	-0.939
-0.016	0.599	-1.082
0.083	0.510	-1.210
0.107	0.493	-1.184
0.077	0.524	-0.992
0.056	0.620	-0.867
0.053	0.661	-0.875
-0.012	0.620	-0.894
-0.077	0.489	-0.833
-0.036	0.311	-0.702
-0.016	0.235	-0.596
-0.098	0.245	-0.562
-0.153	0.300	-0.720
-0.132	0.366	-0.916
-0.071	0.520	-1.059
-0.047	0.544	-1.003
0.012	0.520	-0.935
0.029	0.572	-0.950
-0.023	0.765	-0.950
-0.071	0.816	-1.029
-0.170	0.658	-1.187
-0.214	0.472	-1.044
-0.136	0.294	-0.875
-0.019	0.166	-0.867
0.059	0.197	-0.826
-0.019	0.273	-0.879
-0.105	0.486	-0.935
-0.053	0.844	-0.912
-0.125	1.115	-0.992
-0.149	1.105	-1.067
-0.074	0.747	-0.890
0.042	0.514	-0.837
0.128	0.307	-0.800
0.244	0.235	-0.743
0.237	0.252	-0.683
0.145	0.321	-0.611
0.077	0.311	-0.732
0.049	0.311	-0.818
-0.026	0.328	-0.796
-0.118	0.345	-0.766
-0.207	0.349	-0.811
-0.296	0.438	-0.931
-0.354	0.630	-0.969
-0.354	0.765	-0.931
-0.207	0.713	-0.984
-0.088	0.503	-1.018
0.018	0.311	-0.943
0.063	0.263	-0.961
0.056	0.280	-1.078
0.083	0.383	-1.086
0.077	0.520	-0.980
0.022	0.603	-0.943
-0.081	0.641	-0.950
-0.163	0.624	-0.973
-0.173	0.531	-0.984
-0.108	0.434	-1.018
-0.009	0.373	-1.048
0.008	0.369	-0.995
-0.002	0.476	-0.867
-0.012	0.541	-0.871
0.001	0.503	-0.897
0.029	0.404	-0.871
0.008	0.283	-0.788
-0.023	0.311	-0.653
-0.033	0.496	-0.532
0.008	0.538	-0.747
0.035	0.572	-0.796
0.025	0.548	-0.717
-0.108	0.510	-0.664
-0.201	0.462	-0.792
-0.286	0.414	-1.029
-0.224	0.404	-1.074
-0.197	0.397	-0.980
-0.153	0.514	-0.845
-0.153	0.620	-0.864
-0.029	0.823	-1.048
0.111	0.892	-1.187
0.107	0.789	-1.146
0.135	0.410	-1.120
0.179	0.190	-0.984
0.217	0.098	-0.837
0.285	0.084	-0.679
0.265	0.108	-0.600
0.066	0.273	-0.886
-0.207	0.589	-1.037
-0.556	1.163	-1.108
-0.604	1.273	-1.138
-0.529	0.881	-0.875
-0.286	0.431	-0.713
-0.088	0.242	-0.754
0.142	0.053	-0.852
0.234	0.005	-0.815
0.319	0.177	-0.717
0.360	0.507	-0.769
0.111	0.706	-0.864
-0.057	0.782	-1.074
-0.262	0.885	-1.052
-0.378	0.734	-0.890
-0.337	0.510	-0.845
-0.187	0.266	-0.830
-0.016	0.125	-0.792
0.087	0.132	-0.803
0.159	0.225	-0.946
0.186	0.441	-0.992
0.200	0.572	-0.950
0.100	0.658	-0.988
-0.098	0.586	-1.074
-0.201	0.572	-1.052
-0.272	0.617	-0.995
-0.272	0.596	-1.014
-0.156	0.551	-1.052
-0.043	0.489	-0.995
0.049	0.493	-0.909
0.138	0.483	-0.826
0.258	0.500	-0.818
0.299	0.486	-0.826
0.206	0.379	-0.841
0.059	0.342	-0.781
-0.033	0.483	-0.709
-0.101	0.679	-0.709
-0.118	0.740	-0.894
-0.047	0.665	-0.796
0.005	0.410	-0.630
0.029	0.242	-0.513
0.053	0.221	-0.483
0.087	0.324	-0.585
0.056	0.438	-0.909
-0.040	0.520	-1.180
-0.115	0.572	-1.214
-0.122	0.703	-1.097
-0.060	0.826	-0.995
0.049	0.823	-1.067
0.049	0.744	-1.123
0.042	0.644	-1.142
0.039	0.486	-1.063
0.100	0.297	-0.984
0.162	0.276	-0.928
0.186	0.428	-0.660
0.159	0.630	-0.513
0.159	0.579	-0.728
0.059	0.503	-0.852
-0.064	0.517	-0.705
-0.108	0.596	-0.724
-0.118	0.565	-0.781
-0.115	0.586	-0.852
-0.050	0.562	-0.848
0.046	0.510	-0.845
0.118	0.551	-0.754
0.224	0.651	-0.645
0.299	0.610	-0.713
0.319	0.527	-0.751
0.265	0.404	-0.713
0.172	0.311	-0.683
0.104	0.273	-0.769
0.001	0.300	-0.837
-0.129	0.448	-0.867
-0.218	0.644	-0.939
-0.235	0.730	-1.093
-0.091	0.627	-1.067
0.001	0.472	-0.965
0.042	0.362	-0.912
0.138	0.379	-0.969
0.230	0.434	-0.965
0.319	0.472	-0.965
0.313	0.428	-0.984
0.227	0.393	-1.025
0.104	0.431	-0.920
0.063	0.527	-0.826
0.070	0.572	-0.807
0.066	0.500	-0.931
0.090	0.455	-1.153
0.107	0.541	-1.089
0.094	0.538	-1.071
0.056	0.410	-1.025
-0.006	0.307	-0.939
-0.047	0.263	-0.920
-0.077	0.256	-0.879
-0.163	0.510	-0.705
-0.047	0.888	-0.608
0.083	0.792	-0.773
0.254	0.562	-0.875
0.432	0.404	-0.702
0.442	0.276	-0.536
0.326	0.153	-0.495
0.179	0.073	-0.698
0.114	0.070	-1.010
0.015	0.177	-1.353
-0.139	0.658	-1.150
-0.242	1.242	-0.871
-0.409	1.222	-0.848
-0.228	0.572	-1.221
-0.023	0.311	-1.394
0.077	0.170	-1.138
0.035	0.073	-1.033
0.042	0.043	-1.199
0.227	0.386	-1.010
0.224	0.758	-0.841
0.251	0.881	-0.713
0.313	0.675	-0.758
0.306	0.459	-0.754
0.292	0.335	-0.777
0.224	0.249	-0.777
0.155	0.269	-0.769
0.111	0.328	-0.766
0.039	0.379	-0.713
-0.012	0.397	-0.668
-0.053	0.431	-0.645
-0.006	0.544	-0.634
0.059	0.534	-0.777
0.083	0.455	-1.037
0.066	0.400	-1.176
0.066	0.349	-1.184
0.083	0.410	-1.157
0.077	0.599	-0.965
0.056	0.730	-0.912
0.066	0.716	-0.950
0.053	0.582	-0.920
0.001	0.355	-0.924
-0.006	0.122	-0.980
0.039	-0.012	-0.931
0.015	-0.088	-0.946
-0.053	-0.037	-1.056
-0.084	0.407	-0.901
-0.050	0.830	-0.905
0.070	0.830	-1.120
0.121	0.637	-1.018
0.217	0.544	-0.924
0.251	0.465	-0.822
0.230	0.428	-0.924
0.165	0.393	-0.939
-0.009	0.390	-0.890
-0.194	0.421	-0.830
-0.307	0.424	-0.766
-0.365	0.376	-0.822
-0.389	0.335	-0.830
-0.372	0.294	-0.762
-0.385	0.290	-0.724
-0.262	0.235	-0.781
-0.081	0.183	-1.161
0.039	0.424	-1.312
-0.098	0.610	-1.003
0.059	0.503	-1.112
0.066	0.269	-1.289
0.094	0.201	-1.116
0.124	0.111	-0.709
0.186	-0.002	-0.988
0.138	0.032	-1.364
0.039	0.428	-1.315
-0.156	1.198	-1.240
-0.187	1.177	-1.236
-0.170	0.706	-1.018
-0.170	0.362	-0.867
-0.163	0.239	-0.841
-0.173	0.149	-0.815
-0.177	0.183	-0.864
-0.180	0.183	-0.796
-0.132	0.218	-0.615
-0.050	0.379	-0.491
-0.019	0.410	-0.638
0.025	0.517	-0.800
0.131	0.744	-0.939
0.172	0.699	-1.067
0.111	0.541	-1.014
0.039	0.417	-0.961
-0.006	0.345	-1.007
-0.036	0.345	-0.935
-0.136	0.366	-0.852
-0.197	0.362	-0.826
-0.320	0.400	-0.769
-0.385	0.404	-0.845
-0.361	0.414	-0.905
-0.218	0.527	-0.841
-0.060	0.538	-0.845
0.073	0.524	-0.848
0.189	0.397	-0.886
0.258	0.259	-0.935
0.217	0.218	-0.935
0.124	0.307	-0.950
0.073	0.424	-0.965
-0.053	0.524	-1.063
-0.238	0.431	-1.089
-0.146	0.452	-0.830
-0.170	0.486	-0.943
-0.156	0.359	-1.078
-0.118	0.342	-1.150
-0.088	0.407	-1.120
-0.084	0.462	-1.078
-0.050	0.500	-1.086
0.012	0.565	-1.093
-0.006	0.500	-1.225
-0.053	0.459	-1.342
-0.170	0.434	-1.131
-0.242	0.510	-0.958
-0.180	0.555	-0.830
-0.077	0.599	-0.792
-0.012	0.544	-0.773
0.022	0.407	-0.679
0.046	0.249	-0.472
0.080	0.249	-0.352
0.066	0.287	-0.367
0.012	0.324	-0.521
0.039	0.397	-0.777
0.063	0.503	-0.848
0.039	0.562	-0.796
-0.016	0.548	-0.702
-0.019	0.572	-0.664
0.022	0.582	-0.728
0.083	0.524	-0.909
0.138	0.448	-1.074
0.097	0.410	-1.116
0.059	0.534	-1.104
0.025	0.692	-1.127
-0.053	0.775	-1.135
-0.091	0.720	-1.063
-0.081	0.520	-0.954
-0.067	0.362	-0.969
-0.023	0.283	-0.935
0.039	0.139	-0.882
0.059	0.046	-0.664
0.080	-0.019	-0.732
0.179	0.135	-0.796
0.121	0.775	-0.894
-0.153	0.957	-1.210
-0.201	1.015	-1.492
-0.245	0.730	-0.939
-0.190	0.489	-0.732
-0.064	0.307	-0.773
0.077	0.173	-0.852
0.200	0.180	-0.815
0.330	0.242	-0.781
0.360	0.324	-0.860
0.200	0.321	-0.943
-0.053	0.342	-0.976
-0.289	0.510	-0.909
-0.450	0.637	-0.860
-0.484	0.627	-0.894
-0.334	0.424	-0.924
-0.201	0.307	-0.879
-0.091	0.187	-0.931
0.042	0.173	-1.033
0.179	0.294	-0.943
0.340	0.503	-0.935
0.230	0.517	-1.033
0.063	0.476	-1.074
-0.125	0.445	-0.984
-0.187	0.428	-0.950
-0.149	0.366	-1.029
-0.071	0.328	-1.112
-0.047	0.335	-1.074
0.018	0.355	-0.943
0.087	0.307	-0.950
0.131	0.256	-0.815
0.138	0.180	-0.702
0.097	0.108	-0.717
0.015	0.128	-0.939
-0.194	0.366	-1.116
-0.419	0.682	-1.342
-0.419	0.727	-1.394
-0.245	0.734	-1.161
-0.122	0.548	-1.040
-0.036	0.417	-1.048
0.100	0.404	-0.961
0.282	0.476	-0.694
0.336	0.438	-0.521
0.258	0.276	-0.370
0.186	0.139	-0.348
0.138	0.077	-0.547
0.070	0.018	-1.007
0.029	0.104	-1.376
-0.026	0.321	-1.383
-0.173	0.624	-1.180
-0.218	0.754	-1.086
-0.214	0.765	-1.086
-0.207	0.613	-1.048
-0.183	0.452	-0.950
-0.149	0.256	-0.897
-0.029	0.242	-0.882
0.070	0.256	-0.818
0.152	0.263	-0.675
0.162	0.321	-0.619
0.107	0.393	-0.615
-0.043	0.496	-0.736
-0.218	0.551	-0.980
-0.248	0.565	-1.108
-0.156	0.534	-1.146
-0.053	0.479	-1.022
-0.050	0.476	-0.958
0.008	0.599	-0.773
0.073	0.713	-0.818
0.114	0.455	-1.161
0.032	0.132	-1.635
-0.098	0.228	-1.263
-0.214	0.517	-1.082
-0.187	0.637	-1.161
-0.118	0.692	-1.240
-0.074	0.737	-1.044
0.059	0.685	-0.984
0.162	0.668	-0.845
0.155	0.558	-0.656
0.087	0.314	-0.480
0.073	0.166	-0.333
0.087	0.108	-0.246
0.066	0.128	-0.306
-0.009	0.173	-0.427
-0.101	0.359	-0.649
-0.310	0.624	-0.803
-0.464	0.795	-0.792
-0.659	0.940	-0.544
-0.696	0.679	-0.656
-0.471	0.507	-0.864
-0.197	0.452	-0.931
-0.033	0.390	-1.010
0.046	0.452	-1.052
0.090	0.562	-1.071
0.159	0.654	-1.059
0.100	0.713	-1.063
0.077	0.696	-1.142
0.077	0.682	-1.029
-0.009	0.517	-0.965
-0.149	0.400	-0.901
-0.310	0.472	-0.766
-0.426	0.500	-0.852
-0.519	0.462	-1.040
-0.450	0.472	-0.935
-0.310	0.462	-0.852
-0.129	0.445	-0.886
-0.006	0.510	-0.943
0.018	0.434	-1.082
-0.047	0.441	-1.048
-0.057	0.634	-1.003
-0.228	0.744	-1.101
-0.180	0.850	-0.833
-0.180	0.806	-0.645
-0.228	0.524	-0.329
-0.197	0.122	-0.363
-0.149	-0.043	-0.766
-0.067	0.012	-0.848
-0.012	0.321	-0.935
-0.019	0.648	-0.999
-0.077	1.026	-1.138
-0.067	1.036	-1.059
-0.023	0.892	-0.852
-0.088	0.651	-0.807
-0.180	0.410	-0.890
-0.194	0.307	-0.837
-0.218	0.259	-0.672
-0.221	0.304	-0.581
-0.214	0.318	-0.638
-0.173	0.366	-0.739
-0.091	0.520	-0.912
-0.057	0.610	-0.992
-0.149	0.723	-1.093
-0.265	0.775	-1.048
-0.286	0.737	-1.067
-0.265	0.562	-0.965
-0.255	0.417	-0.815
-0.235	0.362	-0.781
