0.018	-0.449	-0.928
0.001	-0.442	-0.924
0.001	-0.446	-0.909
0.029	-0.449	-0.894
0.039	-0.449	-0.905
0.063	-0.456	-0.920
0.077	-0.453	-0.909
0.066	-0.446	-0.909
0.063	-0.428	-0.909
0.053	-0.428	-0.897
0.056	-0.432	-0.928
0.049	-0.432	-0.943
0.039	-0.435	-0.943
0.032	-0.428	-0.943
0.025	-0.422	-0.954
0.035	-0.418	-0.943
0.032	-0.401	-0.939
0.042	-0.394	-0.931
0.042	-0.387	-0.931
0.053	-0.387	-0.931
0.059	-0.401	-0.924
0.063	-0.411	-0.924
0.059	-0.432	-0.935
0.063	-0.453	-0.935
0.056	-0.463	-0.939
0.042	-0.459	-0.924
0.035	-0.446	-0.912
0.022	-0.446	-0.920
0.025	-0.456	-0.920
0.032	-0.449	-0.920
0.035	-0.442	-0.916
0.046	-0.422	-0.920
0.046	-0.425	-0.894
0.046	-0.411	-0.920
0.056	-0.415	-0.909
0.053	-0.411	-0.901
0.053	-0.415	-0.901
0.056	-0.428	-0.928
0.056	-0.432	-0.935
0.056	-0.446	-0.935
0.056	-0.432	-0.909
0.056	-0.418	-0.890
0.053	-0.418	-0.894
0.056	-0.439	-0.916
0.056	-0.473	-0.939
0.059	-0.480	-0.946
0.053	-0.466	-0.954
0.025	-0.439	-0.935
-0.002	-0.415	-0.916
0.008	-0.401	-0.924
0.018	-0.404	-0.920
0.042	-0.418	-0.909
0.053	-0.432	-0.916
0.053	-0.442	-0.928
0.046	-0.439	-0.939
0.046	-0.422	-0.935
0.046	-0.411	-0.920
0.046	-0.415	-0.916
0.046	-0.425	-0.920
0.049	-0.439	-0.916
0.049	-0.442	-0.931
0.042	-0.432	-0.928
0.035	-0.408	-0.905
0.039	-0.415	-0.897
0.032	-0.411	-0.912
0.025	-0.446	-0.943
0.018	-0.470	-0.961
0.032	-0.459	-0.928
0.059	-0.432	-0.909
0.094	-0.404	-0.897
0.118	-0.370	-0.879
0.138	-0.373	-0.912
0.121	-0.398	-0.954
0.083	-0.425	-0.984
0.056	-0.456	-0.995
0.035	-0.494	-1.010
0.012	-0.497	-0.973
0.008	-0.466	-0.935
0.032	-0.428	-0.905
0.049	-0.408	-0.894
0.070	-0.418	-0.909
0.073	-0.439	-0.920
0.094	-0.449	-0.935
0.094	-0.463	-0.939
0.083	-0.470	-0.912
0.073	-0.456	-0.886
0.063	-0.439	-0.879
0.070	-0.425	-0.882
0.077	-0.404	-0.871
0.118	-0.398	-0.845
0.145	-0.408	-0.856
0.159	-0.435	-0.879
0.155	-0.466	-0.928
0.145	-0.480	-0.920
0.128	-0.473	-0.905
0.111	-0.449	-0.897
0.097	-0.418	-0.882
0.090	-0.404	-0.867
0.097	-0.411	-0.875
0.111	-0.422	-0.890
0.135	-0.446	-0.901
0.145	-0.463	-0.912
0.152	-0.480	-0.924
0.152	-0.473	-0.916
0.155	-0.477	-0.912
0.155	-0.466	-0.916
0.155	-0.446	-0.920
0.142	-0.442	-0.901
0.135	-0.453	-0.897
0.128	-0.446	-0.901
0.145	-0.449	-0.886
0.138	-0.466	-0.882
0.124	-0.470	-0.897
0.121	-0.473	-0.894
0.104	-0.473	-0.897
0.111	-0.470	-0.897
0.107	-0.473	-0.901
0.094	-0.466	-0.879
0.107	-0.463	-0.871
0.111	-0.466	-0.886
0.114	-0.473	-0.909
0.118	-0.483	-0.901
0.111	-0.483	-0.879
0.083	-0.473	-0.879
0.066	-0.463	-0.890
0.056	-0.456	-0.875
0.049	-0.449	-0.882
0.056	-0.449	-0.879
0.063	-0.459	-0.890
0.073	-0.466	-0.912
0.080	-0.483	-0.950
0.090	-0.504	-0.950
0.090	-0.504	-0.943
0.097	-0.480	-0.916
0.100	-0.463	-0.890
0.124	-0.463	-0.879
0.118	-0.463	-0.905
0.107	-0.480	-0.901
0.073	-0.487	-0.905
0.046	-0.490	-0.920
0.012	-0.490	-0.912
0.005	-0.473	-0.879
0.025	-0.456	-0.867
0.046	-0.473	-0.860
0.066	-0.490	-0.856
0.118	-0.532	-0.879
0.135	-0.538	-0.905
0.131	-0.525	-0.912
0.114	-0.511	-0.901
0.094	-0.501	-0.864
0.094	-0.490	-0.867
0.080	-0.483	-0.864
0.070	-0.490	-0.871
0.059	-0.511	-0.875
0.046	-0.514	-0.882
0.042	-0.518	-0.875
0.053	-0.521	-0.879
0.042	-0.521	-0.882
0.053	-0.525	-0.890
0.049	-0.525	-0.875
0.053	-0.525	-0.867
0.059	-0.514	-0.856
0.063	-0.497	-0.848
0.070	-0.487	-0.837
0.080	-0.487	-0.856
0.087	-0.494	-0.867
0.077	-0.511	-0.871
0.077	-0.525	-0.879
0.073	-0.514	-0.875
0.083	-0.511	-0.871
0.077	-0.497	-0.867
0.083	-0.501	-0.879
0.077	-0.504	-0.875
0.066	-0.518	-0.882
0.056	-0.511	-0.894
0.046	-0.525	-0.890
0.042	-0.528	-0.871
0.056	-0.518	-0.871
0.066	-0.501	-0.867
0.087	-0.501	-0.864
0.097	-0.501	-0.879
0.111	-0.501	-0.905
0.104	-0.490	-0.909
0.094	-0.490	-0.886
0.080	-0.490	-0.882
0.073	-0.487	-0.890
0.063	-0.494	-0.879
0.049	-0.501	-0.897
0.039	-0.508	-0.897
0.042	-0.511	-0.886
0.056	-0.497	-0.882
0.066	-0.494	-0.901
0.080	-0.483	-0.894
0.090	-0.490	-0.901
0.090	-0.490	-0.905
0.097	-0.480	-0.894
0.090	-0.473	-0.897
0.097	-0.480	-0.905
0.077	-0.490	-0.886
0.073	-0.497	-0.897
0.059	-0.511	-0.890
0.059	-0.511	-0.894
0.049	-0.497	-0.882
0.049	-0.504	-0.897
0.059	-0.511	-0.867
0.070	-0.497	-0.867
0.073	-0.494	-0.864
0.077	-0.490	-0.867
0.080	-0.483	-0.871
0.077	-0.473	-0.886
0.070	-0.473	-0.867
0.070	-0.483	-0.875
0.073	-0.473	-0.890
0.080	-0.483	-0.890
0.083	-0.490	-0.890
0.077	-0.494	-0.890
0.073	-0.504	-0.886
0.070	-0.501	-0.894
0.066	-0.490	-0.890
0.063	-0.480	-0.897
0.066	-0.477	-0.909
0.073	-0.477	-0.916
0.059	-0.473	-0.920
0.059	-0.466	-0.912
0.059	-0.466	-0.912
0.046	-0.470	-0.897
0.039	-0.487	-0.894
0.042	-0.501	-0.901
0.053	-0.511	-0.901
0.063	-0.501	-0.905
0.080	-0.487	-0.920
0.087	-0.494	-0.909
0.083	-0.487	-0.897
0.077	-0.463	-0.882
0.070	-0.459	-0.882
0.053	-0.466	-0.879
0.053	-0.480	-0.901
0.046	-0.494	-0.909
0.049	-0.494	-0.905
0.046	-0.487	-0.886
0.053	-0.466	-0.867
0.053	-0.466	-0.890
0.063	-0.483	-0.905
0.059	-0.497	-0.901
0.059	-0.494	-0.905
0.056	-0.487	-0.901
0.056	-0.473	-0.897
0.056	-0.470	-0.897
0.059	-0.463	-0.916
0.056	-0.473	-0.909
0.053	-0.480	-0.916
0.056	-0.490	-0.909
0.059	-0.494	-0.894
0.070	-0.508	-0.894
0.073	-0.504	-0.894
0.077	-0.508	-0.894
0.066	-0.508	-0.890
0.066	-0.501	-0.897
0.053	-0.487	-0.894
0.046	-0.483	-0.890
0.046	-0.483	-0.871
0.049	-0.480	-0.875
0.042	-0.490	-0.875
0.053	-0.494	-0.890
0.056	-0.497	-0.886
0.056	-0.487	-0.886
0.063	-0.480	-0.879
0.073	-0.480	-0.894
0.073	-0.480	-0.897
0.073	-0.483	-0.894
0.070	-0.494	-0.886
0.059	-0.508	-0.882
0.056	-0.514	-0.886
0.056	-0.508	-0.882
0.056	-0.490	-0.871
0.059	-0.470	-0.864
0.056	-0.459	-0.867
0.063	-0.463	-0.867
0.059	-0.456	-0.867
0.070	-0.463	-0.882
0.083	-0.477	-0.886
0.094	-0.477	-0.901
0.100	-0.483	-0.905
0.104	-0.483	-0.905
0.094	-0.494	-0.901
0.059	-0.497	-0.894
0.025	-0.480	-0.928
0.008	-0.466	-0.943
0.008	-0.453	-0.935
0.035	-0.446	-0.931
0.053	-0.449	-0.946
0.080	-0.459	-0.931
0.114	-0.463	-0.924
0.128	-0.463	-0.935
0.131	-0.466	-0.924
0.118	-0.446	-0.897
0.100	-0.435	-0.886
0.097	-0.428	-0.886
0.087	-0.442	-0.920
0.080	-0.456	-0.935
0.049	-0.466	-0.939
0.018	-0.459	-0.916
0.005	-0.446	-0.901
0.022	-0.435	-0.901
0.049	-0.432	-0.909
0.083	-0.439	-0.909
0.104	-0.442	-0.912
0.131	-0.459	-0.928
0.142	-0.453	-0.950
0.148	-0.422	-0.928
0.152	-0.380	-0.905
0.135	-0.360	-0.875
0.104	-0.356	-0.860
0.090	-0.377	-0.909
0.066	-0.428	-0.946
0.059	-0.477	-0.943
0.053	-0.504	-0.943
0.025	-0.514	-0.920
0.025	-0.508	-0.897
0.046	-0.504	-0.894
0.090	-0.508	-0.897
0.111	-0.494	-0.864
0.131	-0.439	-0.856
0.135	-0.415	-0.830
0.142	-0.404	-0.841
0.138	-0.398	-0.848
0.121	-0.401	-0.852
0.107	-0.418	-0.867
0.097	-0.449	-0.879
0.080	-0.470	-0.894
0.073	-0.477	-0.920
0.077	-0.463	-0.946
0.097	-0.449	-0.946
0.118	-0.432	-0.939
0.124	-0.418	-0.924
0.131	-0.425	-0.916
0.128	-0.432	-0.916
0.131	-0.435	-0.897
0.135	-0.442	-0.890
0.145	-0.425	-0.882
0.162	-0.411	-0.879
0.155	-0.401	-0.890
0.145	-0.415	-0.909
0.135	-0.428	-0.946
0.128	-0.425	-0.943
0.121	-0.425	-0.928
0.118	-0.425	-0.920
0.100	-0.425	-0.939
0.080	-0.428	-0.939
0.077	-0.428	-0.935
0.077	-0.435	-0.946
0.083	-0.422	-0.916
0.077	-0.415	-0.905
0.083	-0.398	-0.886
0.090	-0.408	-0.886
0.094	-0.411	-0.897
0.100	-0.428	-0.912
0.094	-0.428	-0.916
0.077	-0.435	-0.916
0.059	-0.446	-0.924
0.046	-0.449	-0.939
0.046	-0.449	-0.950
0.053	-0.453	-0.954
0.059	-0.446	-0.946
0.063	-0.435	-0.920
0.053	-0.418	-0.897
0.053	-0.422	-0.890
0.066	-0.425	-0.909
0.083	-0.446	-0.931
0.087	-0.442	-0.943
0.087	-0.435	-0.931
0.066	-0.415	-0.912
0.059	-0.408	-0.916
0.053	-0.411	-0.909
0.049	-0.411	-0.912
0.049	-0.439	-0.931
0.042	-0.446	-0.935
0.039	-0.470	-0.946
0.032	-0.483	-0.935
0.039	-0.466	-0.924
0.035	-0.477	-0.905
0.049	-0.473	-0.916
0.046	-0.463	-0.912
0.053	-0.470	-0.931
0.035	-0.477	-0.935
0.025	-0.473	-0.928
0.012	-0.466	-0.912
0.012	-0.442	-0.897
0.001	-0.432	-0.886
0.008	-0.449	-0.894
0.005	-0.473	-0.909
0.001	-0.490	-0.924
-0.002	-0.490	-0.916
0.008	-0.490	-0.912
0.018	-0.487	-0.890
0.025	-0.483	-0.864
0.029	-0.477	-0.864
0.039	-0.477	-0.871
0.042	-0.463	-0.864
0.039	-0.466	-0.875
0.032	-0.466	-0.905
0.032	-0.477	-0.931
0.022	-0.470	-0.916
0.018	-0.470	-0.912
0.018	-0.466	-0.905
0.012	-0.463	-0.890
0.025	-0.480	-0.894
0.032	-0.497	-0.916
0.039	-0.504	-0.931
0.042	-0.508	-0.924
0.046	-0.497	-0.909
0.046	-0.487	-0.909
0.039	-0.470	-0.901
0.039	-0.473	-0.897
0.046	-0.477	-0.890
0.039	-0.483	-0.886
0.042	-0.490	-0.912
0.035	-0.487	-0.894
0.035	-0.483	-0.912
0.025	-0.480	-0.890
0.022	-0.480	-0.905
0.032	-0.483	-0.894
0.039	-0.480	-0.897
0.056	-0.494	-0.901
0.063	-0.494	-0.905
0.056	-0.487	-0.901
0.042	-0.487	-0.912
0.025	-0.477	-0.901
0.015	-0.470	-0.890
0.012	-0.466	-0.920
0.025	-0.473	-0.909
0.035	-0.480	-0.909
0.049	-0.480	-0.924
0.049	-0.487	-0.912
0.046	-0.490	-0.916
0.046	-0.494	-0.916
0.053	-0.497	-0.905
0.046	-0.494	-0.886
0.035	-0.494	-0.890
0.032	-0.497	-0.905
0.035	-0.497	-0.890
0.029	-0.477	-0.890
0.035	-0.480	-0.886
0.032	-0.480	-0.890
0.046	-0.480	-0.905
0.053	-0.477	-0.901
0.053	-0.480	-0.909
0.039	-0.470	-0.901
0.035	-0.477	-0.912
0.025	-0.480	-0.909
0.039	-0.487	-0.890
0.042	-0.480	-0.890
0.056	-0.487	-0.886
0.053	-0.494	-0.894
0.063	-0.494	-0.920
0.046	-0.490	-0.916
0.029	-0.487	-0.897
0.012	-0.487	-0.894
0.008	-0.497	-0.924
0.015	-0.511	-0.916
0.035	-0.514	-0.901
0.042	-0.487	-0.897
0.046	-0.470	-0.879
0.039	-0.456	-0.875
0.042	-0.456	-0.886
0.046	-0.463	-0.897
0.059	-0.473	-0.894
0.063	-0.480	-0.901
0.056	-0.483	-0.901
0.056	-0.494	-0.920
0.039	-0.508	-0.916
0.025	-0.511	-0.912
0.022	-0.514	-0.912
0.022	-0.504	-0.890
0.029	-0.483	-0.890
0.049	-0.480	-0.894
0.049	-0.473	-0.894
0.049	-0.483	-0.901
0.049	-0.487	-0.894
0.049	-0.494	-0.901
0.053	-0.497	-0.890
0.053	-0.487	-0.901
0.053	-0.490	-0.897
0.046	-0.487	-0.882
0.046	-0.477	-0.882
0.046	-0.483	-0.871
0.046	-0.483	-0.912
0.042	-0.490	-0.912
0.053	-0.497	-0.901
0.039	-0.483	-0.905
0.032	-0.490	-0.894
0.035	-0.497	-0.894
0.042	-0.501	-0.916
0.053	-0.504	-0.912
0.070	-0.504	-0.890
0.080	-0.490	-0.890
0.083	-0.490	-0.890
0.073	-0.490	-0.890
0.070	-0.473	-0.886
0.056	-0.490	-0.909
0.025	-0.511	-0.924
-0.012	-0.514	-0.920
-0.043	-0.514	-0.890
-0.040	-0.494	-0.894
-0.016	-0.480	-0.882
0.025	-0.480	-0.894
0.059	-0.477	-0.890
0.090	-0.490	-0.894
0.118	-0.497	-0.890
0.118	-0.501	-0.886
0.124	-0.504	-0.871
0.114	-0.518	-0.882
0.080	-0.501	-0.886
0.046	-0.480	-0.871
0.018	-0.480	-0.871
-0.033	-0.477	-0.882
-0.050	-0.494	-0.871
-0.047	-0.497	-0.875
-0.029	-0.487	-0.864
0.008	-0.466	-0.864
0.046	-0.459	-0.890
0.077	-0.453	-0.905
0.124	-0.477	-0.924
0.152	-0.480	-0.916
0.152	-0.477	-0.920
0.138	-0.473	-0.901
0.114	-0.466	-0.901
0.097	-0.463	-0.897
0.080	-0.466	-0.928
0.073	-0.463	-0.890
0.070	-0.456	-0.852
0.056	-0.428	-0.822
0.059	-0.408	-0.807
0.097	-0.384	-0.848
0.128	-0.387	-0.864
0.148	-0.408	-0.879
0.131	-0.442	-0.875
0.080	-0.470	-0.875
0.046	-0.477	-0.890
0.001	-0.449	-0.901
-0.016	-0.408	-0.905
-0.012	-0.377	-0.928
0.029	-0.394	-0.969
0.090	-0.401	-1.014
0.155	-0.391	-1.003
0.213	-0.367	-0.958
0.230	-0.356	-0.931
0.251	-0.349	-0.950
0.248	-0.343	-0.995
0.227	-0.336	-1.018
0.155	-0.346	-0.980
0.083	-0.387	-0.973
0.042	-0.422	-0.976
0.042	-0.456	-0.984
0.083	-0.446	-0.984
0.128	-0.394	-0.961
0.152	-0.298	-0.931
0.165	-0.222	-0.943
0.162	-0.195	-0.958
0.142	-0.205	-0.984
0.135	-0.263	-0.958
0.118	-0.339	-0.950
0.104	-0.373	-0.958
0.128	-0.363	-0.984
0.152	-0.305	-1.018
0.172	-0.226	-1.018
0.189	-0.174	-0.992
0.189	-0.164	-0.988
0.193	-0.191	-0.961
0.193	-0.226	-0.920
0.183	-0.219	-0.890
0.193	-0.208	-0.905
0.196	-0.184	-0.924
0.224	-0.174	-0.924
0.220	-0.157	-0.939
0.217	-0.150	-0.928
0.230	-0.140	-0.961
0.254	-0.122	-0.961
0.275	-0.116	-0.965
0.299	-0.095	-0.943
0.309	-0.071	-0.939
0.316	-0.050	-0.912
0.319	-0.040	-0.901
0.302	-0.043	-0.905
0.227	-0.071	-0.897
0.186	-0.109	-0.894
0.183	-0.095	-0.909
0.200	-0.074	-0.946
0.258	-0.054	-0.973
0.275	-0.043	-0.965
0.268	-0.054	-1.007
0.230	-0.081	-1.033
0.200	-0.081	-1.018
0.241	-0.095	-1.033
0.152	-0.102	-1.074
0.111	-0.126	-0.992
0.135	-0.112	-0.958
0.210	-0.081	-0.931
0.179	-0.081	-0.897
0.200	-0.088	-0.916
0.237	-0.071	-1.033
0.183	-0.102	-1.067
0.114	-0.126	-0.976
0.114	-0.136	-0.984
0.145	-0.150	-1.025
0.135	-0.147	-1.037
0.107	-0.133	-0.992
0.097	-0.105	-0.965
0.094	-0.092	-0.976
0.100	-0.095	-0.958
0.100	-0.098	-0.961
0.073	-0.105	-0.958
0.046	-0.102	-0.961
0.042	-0.109	-1.010
0.049	-0.109	-1.018
0.070	-0.098	-1.018
0.124	-0.071	-0.995
0.155	-0.047	-0.995
0.179	-0.037	-1.018
0.176	-0.050	-1.040
0.162	-0.054	-1.033
0.142	-0.061	-1.033
0.118	-0.047	-1.040
0.111	-0.037	-1.048
0.111	-0.050	-1.071
0.124	-0.047	-1.093
0.131	-0.050	-1.101
0.124	-0.040	-1.033
0.118	0.001	-0.980
0.128	0.022	-0.995
0.107	0.005	-1.040
0.073	-0.037	-1.071
0.042	-0.119	-1.059
-0.002	-0.174	-1.063
-0.026	-0.202	-1.063
-0.047	-0.215	-1.067
-0.060	-0.202	-1.029
-0.060	-0.184	-1.003
-0.023	-0.150	-0.958
0.032	-0.126	-0.950
0.097	-0.105	-0.973
0.148	-0.081	-0.973
0.162	-0.095	-0.969
0.162	-0.095	-0.965
0.162	-0.098	-0.961
0.159	-0.088	-0.943
0.165	-0.071	-0.943
0.169	-0.074	-0.943
0.159	-0.061	-0.946
0.169	-0.057	-0.939
0.179	-0.047	-0.943
0.179	-0.040	-0.943
0.183	-0.050	-0.946
0.196	-0.057	-0.969
0.206	-0.071	-0.969
0.217	-0.081	-0.954
0.210	-0.119	-0.935
0.217	-0.140	-0.965
0.217	-0.164	-1.082
0.186	-0.177	-1.101
0.142	-0.174	-1.059
0.100	-0.150	-1.018
0.128	-0.095	-0.992
0.189	-0.047	-0.980
0.254	-0.002	-0.928
0.268	0.015	-0.875
0.309	0.032	-0.852
0.316	0.012	-0.864
0.285	-0.033	-0.860
0.234	-0.071	-0.894
0.152	-0.126	-0.909
0.090	-0.160	-0.931
0.049	-0.205	-0.943
0.018	-0.202	-0.950
0.025	-0.174	-0.980
0.049	-0.153	-1.010
0.077	-0.140	-0.992
0.121	-0.136	-0.958
0.186	-0.116	-0.916
0.251	-0.067	-0.931
0.292	-0.012	-0.916
0.285	-0.019	-0.943
0.244	-0.064	-0.992
0.159	-0.126	-1.029
0.080	-0.167	-1.022
0.053	-0.167	-0.988
0.059	-0.143	-0.995
0.083	-0.119	-1.025
0.094	-0.088	-1.010
0.066	-0.085	-0.992
0.059	-0.098	-1.010
0.087	-0.116	-1.067
0.145	-0.102	-1.097
0.196	-0.085	-1.127
0.196	-0.057	-1.059
0.179	-0.047	-0.969
0.169	-0.047	-0.905
0.200	-0.061	-0.916
0.220	-0.081	-0.961
0.217	-0.095	-0.999
0.217	-0.116	-1.033
0.203	-0.105	-1.033
0.213	-0.098	-1.063
0.200	-0.067	-1.040
0.183	-0.037	-1.010
0.179	-0.037	-1.022
0.165	-0.050	-1.037
0.169	-0.064	-1.040
0.162	-0.085	-1.029
0.135	-0.085	-0.992
0.121	-0.088	-0.995
0.104	-0.085	-1.007
0.100	-0.098	-1.003
0.090	-0.098	-0.995
0.066	-0.105	-0.969
0.049	-0.129	-0.988
0.032	-0.129	-1.018
0.012	-0.150	-1.029
-0.019	-0.174	-1.014
-0.071	-0.195	-0.988
-0.115	-0.232	-0.961
-0.136	-0.257	-0.958
-0.112	-0.253	-0.958
-0.060	-0.246	-0.995
-0.009	-0.229	-0.992
0.046	-0.222	-0.995
0.070	-0.232	-0.995
0.070	-0.246	-1.007
0.049	-0.260	-1.022
0.008	-0.260	-1.018
-0.043	-0.260	-1.010
-0.071	-0.257	-0.988
-0.088	-0.226	-0.980
-0.077	-0.222	-0.976
-0.091	-0.236	-0.976
-0.094	-0.243	-0.988
-0.084	-0.250	-0.992
-0.081	-0.263	-0.976
-0.067	-0.253	-0.976
-0.033	-0.263	-0.958
-0.002	-0.263	-0.973
-0.002	-0.263	-0.965
-0.023	-0.284	-0.961
-0.036	-0.284	-0.984
-0.057	-0.281	-0.992
-0.057	-0.298	-1.014
-0.060	-0.315	-1.003
-0.053	-0.308	-0.980
-0.067	-0.294	-0.961
-0.067	-0.284	-0.973
-0.064	-0.301	-0.980
-0.057	-0.298	-1.007
-0.057	-0.294	-1.003
-0.047	-0.312	-0.999
-0.033	-0.329	-1.014
-0.029	-0.339	-1.029
-0.026	-0.336	-0.988
-0.036	-0.349	-0.995
-0.047	-0.349	-1.014
-0.071	-0.356	-1.003
-0.081	-0.370	-1.003
-0.088	-0.377	-0.999
-0.077	-0.380	-0.976
-0.057	-0.373	-0.973
-0.016	-0.370	-0.954
0.022	-0.373	-0.954
0.046	-0.373	-0.939
0.056	-0.370	-0.935
0.053	-0.380	-0.928
0.046	-0.391	-0.931
0.029	-0.384	-0.905
0.015	-0.380	-0.886
0.012	-0.387	-0.894
-0.009	-0.404	-0.912
-0.019	-0.449	-0.912
-0.023	-0.446	-0.905
-0.026	-0.432	-0.924
-0.047	-0.408	-0.920
-0.064	-0.401	-0.920
-0.067	-0.398	-0.916
-0.071	-0.394	-0.920
-0.067	-0.401	-0.920
-0.057	-0.418	-0.931
-0.053	-0.422	-0.939
-0.047	-0.418	-0.943
-0.036	-0.411	-0.943
-0.029	-0.415	-0.931
-0.029	-0.425	-0.931
-0.053	-0.432	-0.931
-0.071	-0.422	-0.916
-0.081	-0.398	-0.905
-0.084	-0.394	-0.916
-0.084	-0.411	-0.931
-0.071	-0.446	-0.954
-0.057	-0.459	-0.958
-0.050	-0.459	-0.950
