-0.006	-0.398	-0.980
-0.088	-0.422	-1.022
-0.077	-0.425	-0.961
-0.023	-0.339	-0.943
0.070	-0.219	-0.916
0.162	-0.160	-0.961
0.200	-0.157	-0.999
0.196	-0.188	-1.074
0.176	-0.222	-1.089
0.142	-0.226	-1.104
0.083	-0.239	-1.157
0.042	-0.226	-1.153
0.046	-0.208	-1.112
0.094	-0.188	-1.025
0.155	-0.195	-0.920
0.183	-0.208	-0.826
0.200	-0.226	-0.811
0.186	-0.284	-0.837
0.124	-0.353	-0.894
0.001	-0.363	-0.867
-0.064	-0.367	-0.958
-0.047	-0.336	-1.225
0.066	-0.343	-1.402
0.169	-0.346	-1.368
0.172	-0.219	-1.221
0.155	-0.129	-1.014
0.080	-0.071	-0.856
0.001	-0.033	-0.687
-0.050	-0.061	-0.709
-0.057	-0.119	-0.894
-0.112	-0.298	-1.071
-0.187	-0.487	-1.172
-0.197	-0.511	-1.146
-0.091	-0.394	-0.980
0.100	-0.236	-0.852
0.227	-0.136	-0.864
0.299	-0.026	-0.901
0.282	0.043	-0.950
0.206	0.015	-0.988
0.090	-0.085	-1.040
0.022	-0.160	-1.018
-0.006	-0.205	-1.007
0.066	-0.239	-1.029
0.148	-0.222	-1.082
0.176	-0.174	-1.101
0.165	-0.116	-1.074
0.118	-0.081	-1.056
0.063	-0.088	-1.048
0.018	-0.133	-1.007
-0.006	-0.181	-0.969
-0.036	-0.281	-0.912
-0.067	-0.329	-0.931
-0.074	-0.373	-0.935
-0.009	-0.401	-1.029
0.148	-0.360	-1.217
0.220	-0.356	-1.285
0.227	-0.325	-1.214
0.210	-0.260	-1.101
0.155	-0.205	-0.980
0.107	-0.167	-0.912
0.049	-0.153	-0.811
0.029	-0.205	-0.713
0.022	-0.294	-0.649
0.104	-0.346	-0.690
0.220	-0.339	-0.837
0.285	-0.305	-1.044
0.244	-0.274	-1.078
0.053	-0.239	-1.025
-0.115	-0.253	-0.931
-0.170	-0.250	-0.864
-0.149	-0.222	-0.833
0.029	-0.184	-0.912
0.189	-0.167	-1.044
0.254	-0.140	-1.120
0.148	-0.140	-1.112
0.046	-0.140	-1.116
-0.012	-0.195	-1.168
-0.019	-0.195	-1.199
0.035	-0.133	-1.157
0.128	-0.085	-1.025
0.186	-0.112	-0.931
0.183	-0.153	-0.886
0.203	-0.281	-0.852
0.241	-0.370	-0.890
0.230	-0.404	-0.924
0.189	-0.377	-0.954
0.128	-0.349	-1.018
0.035	-0.291	-1.176
-0.043	-0.298	-1.338
-0.084	-0.380	-1.296
-0.081	-0.308	-1.176
-0.036	-0.198	-0.935
0.015	-0.136	-0.777
0.022	-0.078	-0.713
0.005	-0.019	-0.792
-0.006	-0.098	-0.852
-0.108	-0.215	-1.022
-0.211	-0.387	-1.161
-0.252	-0.508	-1.135
-0.194	-0.490	-0.969
-0.084	-0.408	-0.848
0.008	-0.343	-0.796
0.131	-0.219	-0.830
0.248	-0.136	-0.950
0.299	-0.092	-1.063
0.343	-0.019	-1.074
0.278	0.025	-1.157
0.145	0.032	-1.232
0.029	-0.047	-1.236
-0.029	-0.119	-1.127
-0.006	-0.126	-1.112
0.073	-0.112	-1.056
0.121	-0.092	-1.014
0.083	-0.119	-0.988
0.008	-0.195	-1.056
-0.036	-0.315	-1.071
-0.101	-0.384	-1.018
-0.118	-0.501	-0.879
-0.142	-0.508	-0.796
-0.074	-0.477	-0.837
0.035	-0.418	-0.897
0.162	-0.370	-1.044
0.289	-0.360	-1.165
0.309	-0.373	-1.191
0.217	-0.363	-1.112
0.087	-0.356	-0.943
0.056	-0.353	-0.931
0.059	-0.298	-0.943
0.107	-0.270	-0.867
0.162	-0.257	-0.758
0.206	-0.284	-0.656
0.254	-0.312	-0.679
0.333	-0.291	-0.784
0.364	-0.294	-0.909
0.285	-0.336	-0.943
0.176	-0.367	-0.950
0.046	-0.411	-0.901
-0.033	-0.387	-0.867
-0.006	-0.318	-0.864
0.066	-0.198	-0.901
0.124	-0.157	-0.969
0.155	-0.195	-1.071
0.124	-0.260	-1.180
0.083	-0.287	-1.221
0.083	-0.281	-1.180
0.124	-0.239	-1.052
0.155	-0.198	-0.969
0.224	-0.181	-0.901
0.306	-0.171	-0.882
0.364	-0.226	-0.894
0.371	-0.318	-0.864
0.309	-0.394	-0.845
0.251	-0.453	-0.837
0.155	-0.439	-0.875
0.008	-0.356	-0.882
-0.088	-0.346	-0.924
-0.094	-0.373	-1.059
0.018	-0.477	-1.176
0.025	-0.538	-1.202
-0.050	-0.545	-1.168
-0.060	-0.483	-1.097
-0.064	-0.394	-1.003
-0.071	-0.284	-0.882
-0.084	-0.205	-0.811
-0.115	-0.126	-0.754
-0.156	-0.198	-0.837
-0.159	-0.325	-0.871
-0.115	-0.363	-0.897
-0.006	-0.387	-0.912
0.070	-0.394	-0.871
0.183	-0.377	-0.875
0.254	-0.356	-0.909
0.241	-0.322	-0.912
0.165	-0.281	-0.928
0.104	-0.267	-0.984
0.053	-0.250	-1.052
0.029	-0.208	-1.067
0.039	-0.177	-1.138
0.087	-0.181	-1.236
0.169	-0.181	-1.315
0.213	-0.147	-1.214
0.206	-0.119	-1.112
0.179	-0.074	-1.022
0.145	-0.064	-0.988
0.053	-0.064	-0.973
-0.047	-0.105	-0.939
-0.118	-0.147	-0.920
-0.142	-0.195	-0.905
-0.122	-0.353	-0.890
-0.067	-0.411	-0.909
0.012	-0.483	-0.954
0.135	-0.497	-1.108
0.261	-0.466	-1.206
0.350	-0.394	-1.232
0.316	-0.339	-1.108
0.206	-0.325	-0.976
0.138	-0.343	-0.886
0.162	-0.346	-0.879
0.162	-0.325	-0.803
0.155	-0.270	-0.702
0.193	-0.246	-0.683
0.237	-0.219	-0.751
0.289	-0.236	-0.879
0.285	-0.298	-0.928
0.254	-0.394	-0.943
0.196	-0.449	-0.946
0.148	-0.466	-0.939
0.080	-0.422	-0.916
0.087	-0.356	-0.961
0.114	-0.336	-1.007
0.138	-0.377	-1.063
0.121	-0.415	-1.014
0.073	-0.384	-1.010
0.035	-0.360	-1.048
0.035	-0.336	-1.082
0.039	-0.315	-1.078
0.053	-0.322	-0.999
0.070	-0.322	-0.950
0.100	-0.308	-0.882
0.152	-0.305	-0.845
0.189	-0.336	-0.822
0.224	-0.377	-0.792
0.265	-0.428	-0.724
0.278	-0.449	-0.705
0.237	-0.459	-0.713
0.138	-0.466	-0.777
0.029	-0.477	-0.856
-0.050	-0.542	-0.980
0.032	-0.642	-1.116
0.104	-0.673	-1.191
0.148	-0.600	-1.165
0.138	-0.477	-1.044
0.080	-0.373	-0.965
-0.009	-0.291	-0.864
-0.122	-0.195	-0.822
-0.190	-0.129	-0.841
-0.296	-0.133	-0.909
-0.351	-0.346	-0.969
-0.344	-0.501	-1.014
-0.228	-0.559	-0.992
-0.084	-0.538	-0.969
0.100	-0.449	-0.931
0.220	-0.356	-0.912
0.258	-0.253	-0.909
0.248	-0.205	-0.928
0.203	-0.232	-1.022
0.148	-0.318	-1.089
0.080	-0.353	-1.123
0.046	-0.349	-1.131
0.039	-0.312	-1.135
0.039	-0.253	-1.131
0.025	-0.191	-1.097
0.035	-0.147	-1.063
0.018	-0.122	-0.999
0.001	-0.129	-0.973
-0.002	-0.153	-0.931
-0.023	-0.195	-0.879
-0.036	-0.257	-0.822
-0.047	-0.274	-0.826
-0.050	-0.267	-0.852
-0.053	-0.267	-0.931
-0.050	-0.322	-1.040
-0.019	-0.442	-1.184
0.046	-0.538	-1.263
0.094	-0.559	-1.255
0.104	-0.453	-1.150
0.073	-0.349	-0.999
0.080	-0.232	-0.879
0.131	-0.195	-0.879
0.165	-0.229	-0.837
0.179	-0.305	-0.758
0.165	-0.349	-0.713
0.172	-0.360	-0.747
0.176	-0.332	-0.848
0.080	-0.373	-0.984
-0.043	-0.490	-1.033
-0.129	-0.528	-0.973
-0.064	-0.459	-0.894
0.042	-0.353	-0.890
0.172	-0.298	-0.912
0.224	-0.260	-0.939
0.179	-0.263	-0.976
0.090	-0.253	-1.018
0.039	-0.267	-1.037
0.008	-0.277	-1.127
0.049	-0.260	-1.187
0.077	-0.208	-1.142
0.100	-0.136	-1.014
0.114	-0.105	-0.912
0.121	-0.109	-0.882
0.121	-0.184	-0.894
0.128	-0.274	-0.882
0.111	-0.301	-0.841
0.094	-0.301	-0.800
0.053	-0.353	-0.837
0.008	-0.415	-0.916
-0.016	-0.504	-1.022
0.032	-0.477	-1.165
0.111	-0.477	-1.214
0.206	-0.435	-1.308
0.224	-0.363	-1.278
0.165	-0.329	-1.202
0.029	-0.270	-1.089
-0.084	-0.232	-0.961
-0.173	-0.157	-0.871
-0.201	-0.088	-0.875
-0.211	-0.067	-0.943
-0.248	-0.212	-1.033
-0.238	-0.398	-1.093
-0.197	-0.483	-1.067
-0.084	-0.497	-0.980
0.073	-0.428	-0.928
0.213	-0.353	-0.879
0.248	-0.239	-0.901
0.179	-0.212	-0.894
0.104	-0.229	-0.912
0.056	-0.312	-0.924
0.077	-0.346	-0.958
0.111	-0.360	-0.984
0.131	-0.339	-0.995
0.165	-0.332	-1.037
0.206	-0.250	-1.029
0.183	-0.171	-0.995
0.111	-0.150	-0.973
0.005	-0.184	-0.954
-0.112	-0.246	-0.946
-0.156	-0.308	-0.916
-0.204	-0.387	-0.860
-0.214	-0.428	-0.833
-0.163	-0.418	-0.800
-0.067	-0.387	-0.796
0.046	-0.370	-0.818
0.148	-0.356	-0.864
0.241	-0.391	-1.025
0.142	-0.497	-1.240
0.018	-0.618	-1.296
-0.057	-0.652	-1.229
-0.040	-0.576	-1.048
-0.006	-0.504	-0.920
0.131	-0.384	-0.886
0.193	-0.257	-0.751
0.282	-0.181	-0.713
0.367	-0.267	-0.728
0.391	-0.318	-0.747
0.374	-0.343	-0.811
0.306	-0.387	-0.980
0.200	-0.446	-1.089
0.032	-0.504	-1.123
-0.077	-0.463	-1.018
-0.067	-0.356	-0.931
0.018	-0.226	-0.928
0.090	-0.202	-0.980
0.080	-0.195	-1.037
0.039	-0.202	-1.063
0.035	-0.239	-1.131
0.063	-0.263	-1.161
0.107	-0.236	-1.153
0.155	-0.164	-1.044
0.217	-0.116	-0.939
0.282	-0.157	-0.909
0.340	-0.239	-0.845
0.319	-0.356	-0.818
0.162	-0.373	-0.815
0.066	-0.367	-0.766
0.025	-0.370	-0.732
0.049	-0.384	-0.781
0.063	-0.435	-0.935
0.039	-0.545	-1.157
0.070	-0.618	-1.172
0.111	-0.580	-1.116
0.142	-0.497	-1.165
0.124	-0.411	-1.108
0.083	-0.343	-1.067
0.008	-0.253	-0.958
-0.081	-0.177	-0.909
-0.146	-0.133	-0.905
-0.204	-0.150	-0.958
-0.235	-0.301	-1.022
-0.214	-0.415	-1.048
-0.122	-0.470	-1.010
-0.026	-0.456	-0.980
0.066	-0.408	-0.931
0.142	-0.377	-0.912
0.159	-0.373	-0.897
0.104	-0.336	-0.879
0.056	-0.236	-0.871
0.066	-0.198	-0.905
0.107	-0.236	-0.984
0.165	-0.305	-1.040
0.200	-0.308	-1.052
0.206	-0.270	-1.029
0.183	-0.205	-1.003
0.152	-0.140	-0.988
0.114	-0.109	-0.961
0.053	-0.085	-0.965
-0.023	-0.095	-0.935
-0.105	-0.143	-0.905
-0.153	-0.188	-0.864
-0.166	-0.260	-0.841
-0.159	-0.308	-0.897
-0.115	-0.336	-1.022
-0.006	-0.415	-1.195
0.162	-0.456	-1.383
0.254	-0.466	-1.312
0.258	-0.363	-1.101
0.145	-0.291	-0.894
0.094	-0.294	-0.856
0.049	-0.277	-1.067
0.056	-0.270	-1.135
0.094	-0.301	-1.033
0.162	-0.360	-0.860
0.261	-0.394	-0.788
0.354	-0.367	-0.811
0.429	-0.339	-0.864
0.343	-0.377	-0.931
0.230	-0.428	-0.976
0.073	-0.480	-0.958
-0.023	-0.446	-0.931
-0.108	-0.291	-0.890
-0.101	-0.174	-0.867
-0.057	-0.157	-0.875
-0.006	-0.164	-0.946
0.039	-0.191	-1.010
0.063	-0.226	-1.044
0.090	-0.243	-1.067
0.138	-0.232	-1.052
0.179	-0.205	-1.018
0.217	-0.177	-0.958
0.234	-0.160	-0.897
0.224	-0.177	-0.882
0.176	-0.243	-0.905
0.118	-0.353	-0.882
0.083	-0.401	-0.830
0.053	-0.404	-0.773
0.012	-0.360	-0.769
-0.019	-0.318	-0.830
-0.019	-0.298	-0.939
0.008	-0.329	-1.044
0.056	-0.439	-1.195
0.121	-0.563	-1.263
0.155	-0.528	-1.274
0.186	-0.432	-1.191
0.104	-0.356	-1.210
0.005	-0.315	-1.248
-0.132	-0.308	-1.214
-0.187	-0.315	-1.112
-0.177	-0.329	-1.044
-0.170	-0.370	-0.984
-0.146	-0.415	-0.954
-0.115	-0.387	-0.961
-0.016	-0.360	-0.928
0.087	-0.336	-0.905
0.142	-0.353	-0.886
0.138	-0.422	-0.886
0.090	-0.514	-0.875
-0.012	-0.545	-0.845
-0.108	-0.483	-0.784
-0.105	-0.404	-0.773
0.005	-0.353	-0.777
0.145	-0.343	-0.788
0.244	-0.349	-0.811
0.295	-0.394	-0.879
0.285	-0.401	-0.965
0.241	-0.380	-0.992
0.159	-0.343	-0.995
0.083	-0.325	-0.954
0.035	-0.318	-0.935
-0.053	-0.281	-0.920
-0.139	-0.284	-0.924
-0.173	-0.315	-0.965
-0.156	-0.360	-0.980
-0.071	-0.398	-0.943
0.018	-0.398	-0.912
0.114	-0.384	-0.897
0.179	-0.363	-0.867
0.183	-0.356	-0.818
0.165	-0.353	-0.762
0.138	-0.380	-0.773
0.111	-0.415	-0.833
0.111	-0.466	-0.909
0.118	-0.501	-0.924
0.114	-0.514	-0.943
0.056	-0.483	-0.961
0.012	-0.477	-1.003
0.005	-0.483	-1.033
0.008	-0.466	-1.040
0.029	-0.473	-1.048
0.077	-0.490	-1.078
0.159	-0.483	-1.078
0.217	-0.442	-1.056
0.282	-0.404	-1.029
0.408	-0.384	-1.022
0.535	-0.367	-0.969
0.665	-0.360	-0.909
0.709	-0.325	-0.886
0.634	-0.353	-0.882
0.442	-0.418	-0.882
0.278	-0.463	-0.886
0.063	-0.525	-0.864
-0.146	-0.559	-0.822
-0.242	-0.549	-0.781
-0.255	-0.459	-0.758
-0.122	-0.332	-0.822
0.049	-0.260	-0.882
0.248	-0.226	-0.958
0.371	-0.250	-0.980
0.371	-0.287	-0.973
0.295	-0.315	-0.954
0.200	-0.349	-0.961
0.159	-0.360	-0.988
0.159	-0.353	-0.969
0.169	-0.315	-0.961
0.162	-0.298	-0.946
0.135	-0.284	-0.946
0.114	-0.305	-0.950
0.114	-0.325	-0.980
0.152	-0.360	-0.969
0.172	-0.336	-0.973
0.237	-0.325	-0.961
0.275	-0.298	-0.939
0.299	-0.277	-0.935
0.309	-0.294	-0.924
0.275	-0.325	-0.894
0.241	-0.322	-0.890
0.213	-0.329	-0.909
0.210	-0.312	-0.928
0.217	-0.291	-0.931
0.248	-0.277	-0.969
0.268	-0.274	-1.007
0.275	-0.305	-1.007
0.254	-0.322	-0.961
0.206	-0.339	-0.935
0.183	-0.353	-0.924
0.159	-0.370	-0.924
0.155	-0.353	-0.916
0.145	-0.346	-0.901
0.124	-0.346	-0.897
0.090	-0.343	-0.905
0.077	-0.339	-0.909
0.073	-0.349	-0.946
0.087	-0.363	-0.969
0.087	-0.360	-0.999
0.142	-0.370	-0.992
0.193	-0.370	-0.980
0.237	-0.370	-0.973
0.244	-0.387	-0.946
0.251	-0.408	-0.954
0.220	-0.428	-0.958
0.189	-0.449	-0.976
0.179	-0.456	-0.976
0.200	-0.466	-0.992
0.234	-0.453	-0.984
0.248	-0.425	-0.965
0.230	-0.425	-0.954
0.186	-0.428	-0.939
0.138	-0.422	-0.931
0.114	-0.415	-0.931
0.104	-0.404	-0.939
0.121	-0.408	-0.946
0.148	-0.418	-0.916
0.196	-0.432	-0.920
0.248	-0.435	-0.909
0.271	-0.425	-0.901
0.261	-0.415	-0.882
0.230	-0.404	-0.875
0.193	-0.415	-0.860
0.172	-0.425	-0.860
0.145	-0.456	-0.852
0.080	-0.480	-0.845
0.042	-0.508	-0.826
0.015	-0.538	-0.826
0.042	-0.542	-0.818
0.070	-0.528	-0.818
0.097	-0.514	-0.788
0.107	-0.504	-0.803
0.114	-0.518	-0.822
0.118	-0.525	-0.871
0.111	-0.528	-0.879
0.087	-0.532	-0.875
0.066	-0.521	-0.871
0.066	-0.511	-0.886
0.080	-0.518	-0.905
0.094	-0.508	-0.916
0.083	-0.542	-0.912
0.080	-0.545	-0.901
0.094	-0.535	-0.882
0.131	-0.542	-0.886
0.169	-0.545	-0.905
0.189	-0.559	-0.905
0.196	-0.556	-0.916
0.172	-0.566	-0.886
0.121	-0.583	-0.890
0.100	-0.587	-0.875
0.080	-0.583	-0.867
0.070	-0.569	-0.852
0.090	-0.535	-0.860
0.107	-0.511	-0.867
0.104	-0.501	-0.879
0.087	-0.490	-0.856
0.080	-0.483	-0.833
0.083	-0.477	-0.837
0.083	-0.477	-0.841
0.080	-0.511	-0.852
0.066	-0.521	-0.882
0.070	-0.532	-0.886
0.073	-0.532	-0.864
0.083	-0.514	-0.864
0.124	-0.501	-0.875
0.165	-0.501	-0.871
0.155	-0.487	-0.882
0.159	-0.497	-0.897
0.193	-0.525	-0.920
0.203	-0.528	-0.890
0.203	-0.494	-0.871
0.196	-0.470	-0.882
0.206	-0.463	-0.867
0.224	-0.470	-0.894
0.248	-0.494	-0.897
0.230	-0.511	-0.875
0.206	-0.525	-0.856
0.210	-0.535	-0.845
0.213	-0.508	-0.845
0.220	-0.497	-0.833
0.220	-0.480	-0.852
0.193	-0.473	-0.864
0.179	-0.490	-0.886
0.172	-0.490	-0.894
0.172	-0.494	-0.897
0.189	-0.487	-0.897
0.213	-0.470	-0.901
0.224	-0.473	-0.890
0.200	-0.480	-0.864
0.179	-0.494	-0.841
0.155	-0.508	-0.856
0.152	-0.521	-0.886
0.148	-0.538	-0.901
0.145	-0.532	-0.920
0.152	-0.525	-0.905
0.165	-0.508	-0.871
0.186	-0.477	-0.856
0.200	-0.470	-0.845
0.227	-0.480	-0.833
0.224	-0.480	-0.864
0.189	-0.480	-0.875
0.172	-0.497	-0.882
0.152	-0.494	-0.894
0.145	-0.487	-0.905
0.131	-0.473	-0.894
0.124	-0.463	-0.890
0.114	-0.439	-0.886
0.128	-0.442	-0.890
0.152	-0.442	-0.905
0.172	-0.453	-0.909
0.193	-0.470	-0.909
0.196	-0.477	-0.886
0.193	-0.477	-0.916
0.176	-0.497	-0.909
0.169	-0.525	-0.909
0.172	-0.518	-0.897
0.165	-0.504	-0.882
0.169	-0.501	-0.864
0.159	-0.470	-0.867
0.169	-0.473	-0.848
0.172	-0.466	-0.871
0.162	-0.463	-0.886
0.176	-0.459	-0.894
0.172	-0.459	-0.871
0.159	-0.453	-0.871
0.152	-0.446	-0.864
0.169	-0.453	-0.860
0.176	-0.439	-0.845
0.189	-0.439	-0.860
0.203	-0.453	-0.886
0.213	-0.466	-0.916
0.210	-0.466	-0.935
0.196	-0.446	-0.935
0.172	-0.442	-0.924
0.165	-0.453	-0.935
0.165	-0.463	-0.935
0.159	-0.453	-0.935
0.148	-0.442	-0.920
0.145	-0.432	-0.912
0.145	-0.435	-0.894
0.172	-0.442	-0.894
0.179	-0.439	-0.897
0.189	-0.442	-0.886
0.193	-0.435	-0.890
0.186	-0.439	-0.905
0.179	-0.432	-0.924
0.172	-0.422	-0.939
0.152	-0.425	-0.916
0.155	-0.442	-0.905
0.159	-0.446	-0.894
0.162	-0.459	-0.912
0.172	-0.466	-0.909
0.189	-0.470	-0.920
0.189	-0.453	-0.912
0.183	-0.422	-0.894
0.183	-0.411	-0.882
0.169	-0.411	-0.901
0.152	-0.425	-0.905
0.159	-0.459	-0.905
0.162	-0.470	-0.909
0.165	-0.463	-0.894
0.169	-0.446	-0.897
0.183	-0.442	-0.909
0.186	-0.435	-0.916
0.186	-0.428	-0.901
0.186	-0.422	-0.894
0.183	-0.425	-0.909
0.179	-0.435	-0.928
0.169	-0.442	-0.920
0.152	-0.459	-0.924
0.148	-0.456	-0.920
0.159	-0.466	-0.935
0.172	-0.480	-0.920
0.172	-0.473	-0.894
0.159	-0.442	-0.856
0.152	-0.446	-0.864
0.169	-0.446	-0.886
0.183	-0.459	-0.905
0.189	-0.473	-0.905
0.183	-0.466	-0.905
0.176	-0.442	-0.897
0.162	-0.428	-0.897
0.155	-0.439	-0.905
0.169	-0.446	-0.905
0.179	-0.446	-0.886
0.183	-0.456	-0.894
0.186	-0.453	-0.890
0.183	-0.459	-0.901
0.165	-0.456	-0.909
0.138	-0.453	-0.909
0.145	-0.459	-0.909
0.152	-0.459	-0.897
0.165	-0.453	-0.890
0.165	-0.449	-0.882
0.172	-0.466	-0.886
0.176	-0.473	-0.909
0.176	-0.470	-0.901
0.165	-0.470	-0.897
0.152	-0.456	-0.890
0.152	-0.446	-0.882
0.165	-0.449	-0.894
0.172	-0.435	-0.897
0.183	-0.439	-0.905
0.179	-0.449	-0.901
0.172	-0.442	-0.890
0.152	-0.442	-0.912
0.135	-0.449	-0.909
0.131	-0.473	-0.912
0.138	-0.487	-0.897
0.159	-0.494	-0.890
0.172	-0.480	-0.890
0.193	-0.456	-0.894
0.193	-0.442	-0.894
0.183	-0.439	-0.890
0.165	-0.456	-0.879
0.152	-0.470	-0.909
0.159	-0.477	-0.909
0.172	-0.470	-0.909
0.165	-0.463	-0.890
0.155	-0.459	-0.875
0.138	-0.435	-0.882
0.142	-0.432	-0.905
0.186	-0.456	-0.920
0.189	-0.470	-0.924
0.172	-0.463	-0.905
0.165	-0.453	-0.905
0.179	-0.432	-0.924
0.176	-0.428	-0.924
0.186	-0.453	-0.924
0.186	-0.463	-0.928
0.183	-0.470	-0.924
0.172	-0.480	-0.905
0.142	-0.483	-0.897
0.114	-0.490	-0.897
0.111	-0.490	-0.894
0.124	-0.483	-0.901
0.148	-0.466	-0.890
0.172	-0.463	-0.879
0.183	-0.449	-0.875
0.189	-0.442	-0.894
0.189	-0.456	-0.901
0.189	-0.466	-0.905
0.172	-0.466	-0.886
0.142	-0.463	-0.890
0.124	-0.459	-0.879
0.124	-0.459	-0.909
0.148	-0.456	-0.916
0.162	-0.459	-0.905
0.165	-0.449	-0.886
0.159	-0.463	-0.875
0.155	-0.459	-0.882
0.165	-0.466	-0.897
0.169	-0.470	-0.916
0.159	-0.470	-0.916
0.155	-0.463	-0.920
0.155	-0.446	-0.912
0.155	-0.439	-0.905
0.152	-0.449	-0.897
0.148	-0.466	-0.905
0.142	-0.480	-0.901
0.124	-0.477	-0.886
0.107	-0.463	-0.871
0.077	-0.449	-0.845
0.035	-0.439	-0.807
-0.009	-0.470	-0.841
-0.050	-0.528	-0.867
-0.053	-0.504	-0.909
-0.094	-0.483	-0.875
-0.153	-0.418	-0.852
-0.173	-0.394	-0.826
-0.177	-0.398	-0.901
-0.112	-0.501	-0.954
0.025	-0.556	-1.161
0.258	-0.796	-1.221
