-0.016	-0.109	-0.980
0.015	-0.109	-0.958
0.015	-0.133	-0.992
-0.006	-0.174	-1.003
-0.060	-0.188	-0.984
-0.067	-0.198	-0.992
-0.064	-0.164	-0.976
-0.053	-0.143	-0.965
-0.047	-0.126	-0.961
-0.026	-0.116	-0.965
0.001	-0.098	-0.943
0.015	-0.071	-0.939
-0.016	-0.085	-0.958
-0.033	-0.116	-0.969
-0.047	-0.129	-0.980
-0.043	-0.133	-0.969
-0.036	-0.122	-0.980
0.029	-0.122	-0.984
0.097	-0.112	-0.969
0.148	-0.116	-0.969
0.145	-0.116	-0.992
0.077	-0.129	-1.018
-0.023	-0.133	-1.059
-0.108	-0.102	-1.063
-0.136	-0.043	-1.048
-0.146	0.008	-1.025
-0.112	0.053	-1.048
-0.071	0.025	-1.048
-0.019	-0.030	-1.014
0.022	-0.092	-0.961
0.035	-0.143	-1.010
0.025	-0.157	-1.033
0.035	-0.140	-1.052
0.042	-0.092	-1.022
0.035	-0.057	-1.014
-0.012	-0.012	-0.995
-0.064	0.001	-1.025
-0.077	-0.012	-1.025
-0.074	-0.057	-1.025
-0.094	-0.102	-0.999
-0.105	-0.119	-1.007
-0.105	-0.112	-0.980
-0.108	-0.085	-0.961
-0.094	-0.057	-0.973
-0.029	-0.023	-0.992
0.015	0.001	-0.980
0.049	0.005	-0.980
0.046	-0.009	-1.014
-0.023	-0.012	-0.980
-0.060	-0.061	-0.961
-0.050	-0.078	-0.988
-0.040	-0.095	-1.010
-0.050	-0.064	-1.010
-0.043	-0.033	-1.014
-0.026	-0.019	-1.037
-0.019	-0.033	-1.040
-0.019	-0.064	-1.048
-0.023	-0.105	-0.999
-0.026	-0.102	-0.961
-0.023	-0.078	-0.976
-0.019	-0.043	-1.003
-0.006	-0.006	-0.984
0.001	0.008	-0.969
-0.016	0.008	-0.943
-0.019	0.012	-0.950
-0.016	-0.019	-0.995
-0.009	-0.098	-1.067
-0.019	-0.136	-1.071
-0.012	-0.122	-1.033
-0.002	-0.057	-1.010
0.018	0.005	-0.965
0.001	0.049	-0.980
-0.036	0.046	-0.954
-0.053	0.049	-0.897
-0.064	0.043	-0.890
-0.084	-0.006	-0.882
-0.115	-0.064	-0.894
-0.074	-0.095	-0.939
0.005	-0.054	-0.995
0.049	-0.012	-1.063
0.053	0.049	-1.082
0.012	0.098	-1.071
-0.036	0.118	-1.048
-0.050	0.091	-1.037
-0.050	0.015	-1.010
-0.033	-0.016	-1.014
-0.029	0.001	-1.048
-0.050	0.043	-1.104
-0.050	0.018	-1.078
-0.029	-0.006	-1.067
-0.012	0.025	-1.052
-0.019	0.170	-1.150
-0.064	0.249	-1.112
-0.142	0.221	-1.104
-0.197	-0.043	-1.040
-0.218	0.015	-0.958
-0.177	0.087	-0.739
-0.146	0.080	-0.848
-0.071	-0.071	-1.101
-0.023	-0.181	-1.082
-0.047	-0.012	-0.976
-0.053	0.142	-0.954
-0.016	0.149	-1.003
0.022	0.053	-1.007
0.039	-0.030	-1.025
0.032	-0.061	-1.040
0.012	0.032	-1.018
-0.033	0.118	-0.995
-0.098	0.173	-0.939
-0.142	0.077	-0.939
-0.129	-0.061	-0.943
-0.077	-0.009	-0.890
-0.047	-0.153	-0.954
-0.023	-0.195	-1.044
-0.016	-0.050	-0.969
-0.033	-0.019	-0.939
-0.026	0.008	-0.954
-0.033	0.108	-0.935
-0.101	0.125	-0.939
-0.118	0.056	-0.973
-0.084	0.005	-1.007
-0.077	0.018	-0.976
-0.047	0.101	-0.980
-0.016	0.280	-0.992
0.001	0.397	-0.992
-0.006	0.345	-1.071
-0.047	0.153	-1.120
-0.071	0.005	-1.150
-0.067	0.012	-1.168
-0.105	0.056	-1.146
-0.026	0.108	-1.007
0.025	0.149	-0.916
-0.019	0.049	-0.837
-0.064	-0.112	-0.803
-0.071	-0.140	-0.747
-0.098	-0.102	-0.773
-0.074	-0.002	-1.003
-0.050	0.077	-1.135
0.008	0.245	-1.067
0.100	0.311	-0.969
0.234	0.352	-0.965
0.220	0.311	-1.010
0.124	0.135	-1.082
0.005	-0.071	-1.142
-0.047	-0.133	-1.078
-0.115	-0.061	-1.067
-0.139	0.197	-1.142
-0.159	0.390	-1.131
-0.207	0.342	-1.063
-0.139	0.132	-0.912
-0.043	-0.002	-0.833
0.035	-0.112	-0.845
0.077	-0.122	-0.939
0.097	-0.009	-0.928
0.059	0.139	-0.837
0.012	0.211	-0.848
-0.009	0.214	-0.920
0.025	0.187	-0.950
0.100	0.204	-1.007
0.148	0.225	-1.040
0.142	0.218	-1.044
0.063	0.135	-1.056
-0.006	0.077	-1.108
-0.108	0.067	-1.135
-0.136	0.118	-1.116
-0.115	0.170	-1.093
-0.023	0.235	-1.044
0.046	0.259	-0.943
0.039	0.183	-0.864
0.025	0.039	-0.796
0.035	-0.074	-0.796
0.022	-0.085	-0.890
0.032	-0.023	-1.022
0.046	0.101	-1.033
0.066	0.228	-0.992
0.128	0.307	-1.052
0.193	0.321	-1.093
0.213	0.311	-1.104
0.162	0.242	-1.108
0.063	0.173	-1.067
-0.023	0.128	-0.999
-0.122	0.022	-0.928
-0.159	-0.061	-1.025
-0.146	-0.054	-1.010
-0.081	0.056	-0.882
0.008	0.187	-0.781
0.066	0.283	-0.781
0.142	0.232	-0.879
0.217	0.080	-0.920
0.203	0.015	-0.946
0.124	-0.006	-0.988
0.059	0.029	-1.014
0.008	0.073	-1.033
-0.050	0.146	-1.007
-0.074	0.208	-0.980
-0.064	0.221	-0.961
0.012	0.187	-0.995
0.077	0.156	-1.025
0.104	0.128	-1.052
0.107	0.111	-1.078
0.107	0.146	-1.063
0.118	0.170	-1.003
0.100	0.135	-1.007
0.053	0.077	-1.078
0.042	0.067	-1.123
0.025	0.080	-1.093
0.005	0.122	-1.059
0.018	0.166	-0.969
0.046	0.190	-0.864
0.022	0.163	-0.792
-0.002	0.122	-0.751
0.012	0.056	-0.788
0.039	-0.026	-0.920
0.053	-0.064	-1.029
0.100	-0.023	-1.104
0.148	0.094	-1.048
0.128	0.245	-0.988
0.100	0.373	-1.029
0.066	0.383	-1.101
0.025	0.311	-1.142
-0.006	0.156	-1.101
-0.019	0.080	-1.044
-0.023	0.046	-0.984
-0.036	0.029	-0.961
-0.019	-0.009	-0.909
0.008	0.022	-0.901
0.025	0.056	-0.931
0.035	0.101	-0.920
0.046	0.128	-0.871
0.059	0.142	-0.856
0.070	0.142	-0.894
0.083	0.135	-0.924
0.070	0.101	-1.029
0.087	0.091	-1.123
0.073	0.128	-1.135
0.053	0.183	-1.010
0.029	0.235	-0.909
0.015	0.218	-0.992
0.005	0.197	-1.116
-0.019	0.173	-1.161
0.001	0.108	-1.037
0.018	0.091	-0.954
0.032	0.063	-0.950
0.042	0.043	-0.965
0.070	0.032	-0.961
0.100	0.049	-0.924
0.097	0.104	-0.897
0.087	0.115	-0.871
0.059	0.115	-0.894
0.049	0.104	-0.935
0.039	0.094	-0.935
0.059	0.070	-0.988
0.094	0.067	-1.067
0.107	0.087	-1.116
0.094	0.118	-1.063
0.056	0.187	-0.965
0.056	0.170	-0.969
0.063	0.177	-1.089
0.049	0.170	-1.206
0.008	0.159	-1.165
-0.023	0.094	-1.059
-0.094	0.053	-1.059
-0.115	0.036	-1.048
-0.064	0.067	-1.003
-0.023	0.101	-0.928
-0.016	0.135	-0.848
-0.023	0.125	-0.833
0.025	0.108	-0.826
0.073	0.094	-0.781
0.152	0.067	-0.788
0.203	0.015	-0.894
0.224	0.001	-0.958
0.179	0.018	-1.010
0.114	0.080	-1.007
0.056	0.122	-0.973
0.032	0.183	-0.916
0.053	0.221	-0.928
0.094	0.211	-1.033
0.097	0.187	-1.071
0.097	0.153	-1.022
0.073	0.104	-0.976
0.039	0.073	-0.995
-0.006	0.022	-1.168
-0.033	-0.019	-1.274
-0.050	0.001	-1.161
-0.023	0.073	-1.007
0.029	0.142	-0.954
0.090	0.232	-0.912
0.142	0.242	-0.886
0.159	0.218	-0.845
0.152	0.183	-0.784
0.142	0.108	-0.766
0.100	0.022	-0.943
0.056	-0.030	-1.112
0.015	0.001	-1.221
0.008	0.077	-1.067
0.012	0.159	-0.920
0.008	0.228	-0.909
0.053	0.232	-1.063
0.118	0.194	-1.161
0.148	0.163	-1.127
0.142	0.125	-1.025
0.090	0.080	-0.969
0.063	0.049	-1.029
0.049	0.032	-1.059
-0.006	0.043	-1.014
-0.053	0.067	-0.920
-0.094	0.087	-0.860
-0.081	0.098	-0.811
-0.047	0.108	-0.788
0.001	0.108	-0.803
0.073	0.077	-0.860
0.145	0.036	-0.946
0.176	0.008	-1.033
0.179	0.022	-1.146
0.159	0.084	-1.108
0.138	0.156	-1.033
0.118	0.273	-0.973
0.087	0.311	-1.018
0.070	0.304	-1.063
0.053	0.228	-1.101
0.039	0.135	-1.101
0.018	0.056	-1.093
0.005	-0.030	-1.063
0.015	-0.061	-1.029
0.039	-0.050	-1.025
0.066	0.005	-0.969
0.077	0.091	-0.894
0.077	0.142	-0.830
0.090	0.173	-0.777
0.124	0.180	-0.743
0.152	0.153	-0.762
0.179	0.115	-0.841
0.186	0.053	-1.040
0.138	-0.009	-1.225
0.066	0.012	-1.263
0.001	0.080	-1.093
-0.023	0.170	-0.890
0.001	0.242	-0.871
0.025	0.256	-0.973
0.042	0.214	-1.071
0.049	0.173	-1.089
0.035	0.125	-1.063
0.018	0.084	-0.980
0.022	0.046	-0.931
0.042	0.012	-0.905
0.066	-0.012	-0.924
0.104	-0.030	-0.958
0.111	-0.016	-0.992
0.097	0.022	-0.992
0.063	0.084	-0.969
0.080	0.135	-0.973
0.121	0.180	-0.988
0.138	0.208	-0.954
0.128	0.218	-0.924
0.124	0.187	-0.912
0.094	0.149	-0.946
0.049	0.094	-1.018
-0.002	0.043	-1.093
-0.057	0.025	-1.112
-0.077	0.032	-1.063
-0.071	0.067	-0.995
-0.029	0.087	-0.965
0.025	0.111	-0.965
0.066	0.135	-0.946
0.118	0.153	-0.973
0.179	0.166	-1.052
0.169	0.142	-1.123
0.128	0.111	-1.146
0.073	0.101	-1.112
0.035	0.125	-1.063
0.001	0.142	-0.958
-0.016	0.166	-0.860
0.018	0.135	-0.830
0.066	0.098	-0.848
