-0.228	0.393	-0.946
-0.265	0.369	-0.988
-0.245	0.355	-1.059
-0.180	0.345	-1.093
-0.098	0.307	-1.086
0.001	0.311	-1.104
0.049	0.318	-1.044
0.073	0.297	-0.992
0.104	0.218	-0.848
0.176	0.183	-0.807
0.162	0.211	-0.939
0.145	0.500	-1.112
0.059	0.744	-1.093
-0.047	0.754	-1.172
-0.071	0.524	-0.954
-0.088	0.373	-0.860
-0.129	0.335	-0.792
-0.180	0.349	-0.720
-0.190	0.321	-0.720
-0.173	0.290	-0.656
-0.067	0.235	-0.547
-0.019	0.156	-0.528
0.053	0.149	-0.528
0.087	0.190	-0.672
0.032	0.245	-0.924
-0.088	0.455	-1.255
-0.183	0.806	-1.172
-0.187	0.802	-1.101
-0.091	0.562	-1.180
0.005	0.321	-1.244
0.015	0.194	-1.266
-0.033	0.183	-1.138
-0.067	0.324	-0.939
-0.115	0.414	-0.796
-0.170	0.434	-0.879
-0.207	0.362	-1.202
-0.170	0.239	-1.357
-0.156	0.108	-1.345
-0.153	0.087	-1.044
-0.177	0.060	-0.837
-0.159	0.094	-0.920
0.039	0.335	-1.025
0.206	0.562	-1.161
0.254	0.885	-1.135
0.220	0.758	-1.063
0.152	0.538	-0.935
0.097	0.307	-0.788
0.049	0.177	-0.751
-0.009	0.156	-0.705
-0.098	0.242	-0.645
-0.173	0.331	-0.645
-0.187	0.428	-0.664
-0.166	0.445	-0.713
-0.081	0.373	-0.717
-0.019	0.318	-0.713
-0.009	0.245	-0.777
-0.033	0.214	-0.939
-0.009	0.304	-1.067
-0.006	0.562	-1.153
-0.053	0.692	-1.146
-0.071	0.624	-1.131
-0.053	0.404	-1.176
-0.081	0.259	-1.074
-0.053	0.263	-1.044
-0.040	0.311	-1.010
0.012	0.345	-0.931
0.077	0.393	-0.864
0.124	0.390	-0.845
0.070	0.338	-0.920
0.005	0.307	-0.943
-0.053	0.294	-0.965
-0.040	0.335	-1.007
0.042	0.404	-1.037
0.035	0.452	-0.965
0.001	0.366	-1.018
-0.012	0.280	-1.071
-0.002	0.232	-0.992
-0.012	0.201	-0.909
-0.012	0.297	-0.961
-0.047	0.569	-1.187
-0.166	0.799	-1.217
-0.242	0.816	-1.067
-0.207	0.630	-0.837
-0.139	0.434	-0.784
-0.050	0.338	-0.792
0.032	0.414	-0.739
0.131	0.562	-0.672
0.230	0.541	-0.698
0.176	0.362	-0.796
0.111	0.259	-0.769
0.053	0.218	-0.724
-0.026	0.177	-0.679
-0.159	0.249	-0.705
-0.341	0.500	-0.743
-0.402	0.703	-0.882
-0.313	0.703	-1.014
-0.101	0.613	-0.954
0.066	0.431	-0.920
0.186	0.445	-0.943
0.306	0.452	-0.995
0.367	0.500	-0.976
0.330	0.472	-0.976
0.172	0.359	-0.995
-0.009	0.283	-1.010
-0.146	0.273	-0.995
-0.296	0.390	-0.984
-0.378	0.630	-0.931
-0.385	0.689	-0.965
-0.293	0.555	-1.037
-0.177	0.383	-1.029
-0.125	0.280	-0.886
0.012	0.177	-0.694
0.162	0.094	-0.796
0.340	0.170	-0.946
0.374	0.352	-1.063
0.237	0.730	-1.244
0.097	0.895	-1.191
-0.084	0.668	-0.999
-0.156	0.479	-0.841
-0.211	0.397	-0.781
-0.238	0.362	-0.762
-0.170	0.390	-0.758
-0.084	0.407	-0.751
0.080	0.500	-0.687
0.251	0.558	-0.664
0.323	0.572	-0.660
0.299	0.486	-0.709
0.131	0.324	-0.811
-0.009	0.242	-0.920
-0.146	0.232	-1.052
-0.163	0.311	-1.180
-0.142	0.417	-1.214
-0.173	0.527	-1.131
-0.194	0.730	-0.935
-0.156	0.826	-0.882
-0.064	0.768	-0.992
-0.115	0.469	-1.150
-0.098	0.228	-1.285
-0.071	0.132	-1.101
0.029	0.132	-0.867
0.227	0.221	-0.784
0.466	0.390	-0.890
0.596	0.603	-1.003
0.559	0.713	-0.931
0.384	0.627	-0.822
0.230	0.469	-0.864
0.015	0.304	-0.995
-0.166	0.311	-1.007
-0.238	0.507	-0.860
-0.317	0.644	-0.713
-0.248	0.558	-0.713
-0.180	0.486	-0.660
-0.077	0.393	-0.668
0.046	0.355	-0.717
0.097	0.407	-0.713
0.138	0.455	-0.751
0.107	0.445	-0.905
0.073	0.489	-0.894
0.063	0.507	-0.860
0.070	0.603	-0.912
0.176	0.737	-0.950
0.374	0.768	-0.995
0.388	0.658	-0.999
0.261	0.459	-0.973
0.073	0.276	-0.954
0.008	0.311	-0.935
0.042	0.441	-0.871
0.039	0.613	-0.739
-0.002	0.737	-0.758
0.025	0.744	-0.769
0.090	0.668	-0.796
0.172	0.558	-0.803
0.196	0.462	-0.800
0.186	0.352	-0.754
0.145	0.266	-0.705
0.083	0.218	-0.713
0.018	0.245	-0.736
0.066	0.465	-0.675
0.135	0.593	-0.645
0.128	0.565	-0.702
0.049	0.500	-0.702
0.008	0.476	-0.713
-0.057	0.493	-0.845
-0.142	0.610	-1.033
-0.173	0.672	-0.965
-0.081	0.682	-0.920
0.155	0.706	-0.928
0.319	0.713	-0.894
0.330	0.589	-0.924
0.254	0.479	-0.950
0.179	0.472	-0.920
0.080	0.479	-0.916
0.008	0.452	-0.897
-0.016	0.428	-0.890
0.049	0.414	-0.943
0.155	0.514	-0.935
0.152	0.527	-0.879
0.056	0.465	-0.890
-0.033	0.362	-0.976
-0.067	0.373	-1.033
-0.091	0.479	-0.973
-0.136	0.613	-0.871
-0.136	0.654	-0.826
-0.088	0.575	-0.841
-0.036	0.479	-0.860
0.066	0.410	-0.845
0.162	0.359	-0.890
0.183	0.338	-0.961
0.176	0.269	-0.961
0.131	0.259	-0.864
0.121	0.472	-0.815
0.066	0.816	-0.679
-0.060	0.833	-0.939
-0.228	0.709	-0.984
-0.313	0.613	-0.724
-0.235	0.407	-0.608
-0.159	0.304	-0.645
-0.036	0.263	-0.773
0.087	0.321	-0.894
0.159	0.397	-0.973
0.169	0.421	-0.995
0.087	0.417	-1.056
0.005	0.551	-1.037
-0.122	0.758	-0.886
-0.170	0.641	-1.018
-0.074	0.538	-0.984
0.070	0.362	-0.954
0.186	0.180	-0.920
0.155	0.029	-0.800
0.087	-0.064	-0.788
0.070	-0.078	-0.901
0.131	0.146	-1.443
-0.019	0.503	-1.398
-0.235	1.373	-1.078
-0.259	1.201	-1.281
-0.187	0.789	-1.059
-0.084	0.352	-0.920
-0.012	0.194	-0.815
0.042	0.111	-0.720
0.104	0.122	-0.634
0.124	0.098	-0.596
0.118	0.036	-0.690
0.087	0.053	-0.856
-0.019	0.101	-0.976
-0.197	0.321	-0.958
-0.372	0.727	-0.864
-0.447	0.943	-0.935
-0.406	0.950	-0.999
-0.194	0.654	-1.093
-0.043	0.407	-1.033
0.066	0.214	-1.014
0.073	0.094	-0.939
0.070	0.098	-0.879
0.121	0.194	-0.924
0.155	0.324	-0.886
0.142	0.417	-0.796
-0.006	0.424	-0.837
-0.139	0.445	-0.879
-0.211	0.452	-0.905
-0.255	0.459	-1.052
-0.242	0.366	-1.180
-0.228	0.314	-1.180
-0.149	0.400	-1.199
-0.081	0.404	-1.323
-0.040	0.510	-1.470
-0.036	0.617	-1.409
-0.050	0.593	-1.187
-0.026	0.469	-1.018
0.029	0.379	-0.882
-0.009	0.314	-0.717
-0.023	0.245	-0.608
-0.012	0.201	-0.491
0.053	0.170	-0.453
0.087	0.170	-0.480
0.066	0.263	-0.570
-0.006	0.390	-0.709
-0.053	0.462	-0.822
-0.105	0.558	-0.856
-0.214	0.679	-0.645
-0.303	0.754	-0.544
-0.269	0.709	-0.713
-0.166	0.562	-0.905
-0.071	0.393	-1.025
0.035	0.314	-1.052
0.124	0.311	-1.067
0.135	0.256	-1.172
0.059	0.318	-1.248
-0.002	0.548	-1.191
-0.122	0.747	-1.097
-0.183	0.699	-1.135
-0.149	0.493	-0.867
-0.122	0.156	-0.901
-0.115	0.015	-0.826
-0.136	-0.050	-0.694
-0.214	-0.074	-0.747
-0.129	0.087	-1.417
0.162	0.273	-1.662
0.056	0.620	-1.500
0.046	1.246	-1.168
0.046	0.789	-1.146
-0.009	0.424	-1.082
-0.074	0.269	-0.920
-0.129	0.221	-0.781
-0.197	0.249	-0.585
-0.224	0.283	-0.525
-0.214	0.256	-0.540
-0.132	0.321	-0.581
0.018	0.448	-0.698
0.063	0.610	-0.897
0.053	0.551	-1.172
-0.023	0.366	-1.044
-0.088	0.221	-0.905
-0.132	0.153	-0.845
-0.132	0.283	-0.999
-0.094	0.369	-1.044
-0.026	0.445	-0.912
0.035	0.520	-0.800
0.097	0.572	-0.815
0.217	0.582	-0.837
0.121	0.393	-0.871
-0.057	0.228	-0.864
-0.279	0.101	-0.924
-0.437	0.087	-0.950
-0.546	0.345	-0.999
-0.426	0.820	-0.818
-0.385	0.754	-0.830
-0.334	0.503	-0.939
-0.207	0.369	-0.950
-0.064	0.342	-1.007
0.059	0.342	-1.089
0.049	0.338	-1.229
-0.057	0.407	-1.180
-0.163	0.455	-1.074
-0.211	0.465	-1.059
-0.149	0.369	-1.120
-0.115	0.294	-1.123
-0.050	0.201	-1.104
-0.023	0.146	-0.999
-0.029	0.125	-0.909
-0.006	0.163	-1.116
-0.053	0.404	-0.769
-0.094	0.940	-0.928
-0.057	1.198	-1.180
-0.187	0.871	-1.003
-0.300	0.434	-0.867
-0.269	0.269	-0.788
-0.221	0.335	-0.728
-0.238	0.445	-0.713
-0.214	0.514	-0.788
-0.207	0.624	-0.747
-0.190	0.520	-0.754
-0.043	0.307	-0.751
0.029	0.187	-0.619
0.073	0.122	-0.513
0.107	0.108	-0.483
0.148	0.115	-0.562
0.206	0.201	-0.728
0.213	0.476	-0.954
0.206	0.799	-1.093
-0.002	0.933	-1.172
-0.245	0.713	-1.202
-0.276	0.428	-1.206
-0.269	0.245	-1.187
-0.283	0.235	-1.217
-0.300	0.469	-1.048
-0.245	0.789	-0.856
-0.125	0.599	-1.052
-0.105	0.324	-1.123
-0.108	0.091	-1.074
-0.112	-0.016	-0.807
-0.094	-0.043	-0.679
-0.043	-0.050	-0.690
0.046	0.115	-1.323
0.077	0.221	-1.492
